# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=25240.000000 (1/cm) = 3.12936114221 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  3   71 4.48523e-01
  3   73 4.72017e-01
  3   75 5.11841e-01
  3   77 4.37018e-01
  3   79 4.57840e-01
  3   81 3.52290e-01
  3   83 3.93758e-01
  3   85 4.96471e-01
  3   87 3.64471e-01
  3   89 5.29807e-01
  4    0 7.22371e-01
  4    2 7.39502e+00
  4    4 1.55297e+02
  4    6 1.18914e+01
  4    8 3.64728e+00
  4   10 1.85532e+00
  4   12 1.50980e+00
  4   14 1.36302e+00
  4   16 1.17242e+00
  4   18 1.04060e+00
  4   20 9.51743e-01
  4   22 8.22968e-01
  4   24 7.74456e-01
  4   26 7.06410e-01
  4   28 6.78542e-01
  4   30 6.83020e-01
  4   32 7.08826e-01
  4   34 6.64148e-01
  4   36 6.36114e-01
  4   38 6.19432e-01
  4   40 5.98175e-01
  4   42 6.29126e-01
  4   44 5.78203e-01
  4   46 5.70248e-01
  4   48 6.09314e-01
  4   50 6.36726e-01
  4   52 6.46135e-01
  4   54 7.14704e-01
  4   56 6.71153e-01
  4   58 5.86488e-01
  4   60 5.37204e-01
  4   62 4.65564e-01
  4   64 4.47487e-01
  4   66 4.16882e-01
  4   68 4.19089e-01
  4   70 4.34462e-01
  4   72 4.54014e-01
  4   74 4.21171e-01
  4   76 4.63625e-01
  4   78 4.82229e-01
  4   80 4.68844e-01
  4   82 3.63861e-01
  4   84 3.53639e-01
  4   86 4.71991e-01
  4   88 3.22611e-01
  4   90 5.40035e-01
  5    1 1.28123e+00
  5    3 7.88053e+00
  5    5 1.55334e+02
  5    7 1.15371e+01
  5    9 3.54829e+00
  5   11 1.83054e+00
  5   13 1.50699e+00
  5   15 1.31672e+00
  5   17 1.10234e+00
  5   19 9.91968e-01
  5   21 9.02161e-01
  5   23 8.00538e-01
  5   25 7.84289e-01
  5   27 7.29371e-01
  5   29 7.30756e-01
  5   31 6.96033e-01
  5   33 6.85783e-01
  5   35 6.54587e-01
  5   37 6.01639e-01
  5   39 6.02199e-01
  5   41 5.84645e-01
  5   43 6.00301e-01
  5   45 5.89219e-01
  5   47 6.38550e-01
  5   49 6.60377e-01
  5   51 6.29069e-01
  5   53 6.55460e-01
  5   55 6.41323e-01
  5   57 6.82920e-01
  5   59 5.11155e-01
  5   61 5.14823e-01
  5   63 4.40467e-01
  5   65 4.70448e-01
  5   67 4.81530e-01
  5   69 4.37317e-01
  5   71 4.35469e-01
  5   73 4.74137e-01
  5   75 4.73947e-01
  5   77 4.81407e-01
  5   79 4.61979e-01
  5   81 4.03629e-01
  5   83 3.53211e-01
  5   85 5.38357e-01
  5   87 3.43763e-01
  5   89 5.19160e-01
  6    0 1.74484e-01
  6    2 1.58197e+00
  6    4 8.23530e+00
  6    6 1.55351e+02
  6    8 1.12641e+01
  6   10 3.45784e+00
  6   12 1.79367e+00
  6   14 1.44026e+00
  6   16 1.31107e+00
  6   18 1.05425e+00
  6   20 9.47271e-01
  6   22 9.02867e-01
  6   24 8.45108e-01
  6   26 7.66084e-01
  6   28 7.25779e-01
  6   30 6.97835e-01
  6   32 6.75027e-01
  6   34 6.90060e-01
  6   36 6.38066e-01
  6   38 6.47618e-01
  6   40 5.68934e-01
  6   42 6.11261e-01
  6   44 5.73605e-01
  6   46 5.88159e-01
  6   48 6.22024e-01
  6   50 6.44406e-01
  6   52 6.13694e-01
  6   54 6.32158e-01
  6   56 6.63736e-01
  6   58 6.05086e-01
  6   60 5.40816e-01
  6   62 4.79208e-01
  6   64 4.75494e-01
  6   66 4.35841e-01
  6   68 4.86110e-01
  6   70 4.26875e-01
  6   72 4.37071e-01
  6   74 4.55950e-01
  6   76 4.50384e-01
  6   78 4.57381e-01
  6   80 4.89043e-01
  6   82 3.88849e-01
  6   84 3.48475e-01
  6   86 4.81427e-01
  6   88 3.24388e-01
  6   90 5.33093e-01
  7    1 4.08181e-01
  7    3 1.85700e+00
  7    5 8.46391e+00
  7    7 1.55285e+02
  7    9 1.11479e+01
  7   11 3.39674e+00
  7   13 1.75543e+00
  7   15 1.42396e+00
  7   17 1.26818e+00
  7   19 1.02050e+00
  7   21 9.49688e-01
  7   23 9.17452e-01
  7   25 8.07580e-01
  7   27 7.60001e-01
  7   29 7.62614e-01
  7   31 6.89229e-01
  7   33 6.79627e-01
  7   35 6.85785e-01
  7   37 6.42992e-01
  7   39 5.90560e-01
  7   41 5.86645e-01
  7   43 6.18050e-01
  7   45 6.04034e-01
  7   47 6.23511e-01
  7   49 6.49370e-01
  7   51 6.50848e-01
  7   53 6.36952e-01
  7   55 6.40589e-01
  7   57 6.16521e-01
  7   59 5.19251e-01
  7   61 5.00295e-01
  7   63 4.82822e-01
  7   65 4.75495e-01
  7   67 4.75135e-01
  7   69 4.52420e-01
  7   71 4.26494e-01
  7   73 4.74003e-01
  7   75 4.58566e-01
  7   77 4.87847e-01
  7   79 4.63732e-01
  7   81 4.39441e-01
  7   83 3.56507e-01
  7   85 5.38886e-01
  7   87 3.32578e-01
  7   89 5.27840e-01
  8    0 9.96218e-02
  8    2 6.01254e-01
  8    4 1.93247e+00
  8    6 8.61770e+00
  8    8 1.55416e+02
  8   10 1.09581e+01
  8   12 3.35727e+00
  8   14 1.70291e+00
  8   16 1.36662e+00
  8   18 1.26359e+00
  8   20 1.02495e+00
  8   22 9.31966e-01
  8   24 8.86906e-01
  8   26 7.77722e-01
  8   28 7.54432e-01
  8   30 7.49144e-01
  8   32 6.90389e-01
  8   34 6.86669e-01
  8   36 6.50967e-01
  8   38 6.37015e-01
  8   40 5.88238e-01
  8   42 6.34333e-01
  8   44 6.29153e-01
  8   46 5.74307e-01
  8   48 6.39306e-01
  8   50 6.16566e-01
  8   52 6.25714e-01
  8   54 5.99086e-01
  8   56 6.16736e-01
  8   58 6.10520e-01
  8   60 5.18402e-01
  8   62 5.29056e-01
  8   64 4.83798e-01
  8   66 4.51296e-01
  8   68 4.83836e-01
  8   70 4.83742e-01
  8   72 4.44184e-01
  8   74 4.32095e-01
  8   76 4.51333e-01
  8   78 4.89269e-01
  8   80 4.44329e-01
  8   82 4.43097e-01
  8   84 3.58350e-01
  8   86 4.85675e-01
  8   88 3.10362e-01
  8   90 5.14359e-01
  9    1 2.94323e-01
  9    3 7.04969e-01
  9    5 2.05618e+00
  9    7 8.80565e+00
  9    9 1.35090e+02
  9   11 1.03123e+01
  9   13 3.03372e+00
  9   15 1.47037e+00
  9   17 1.20931e+00
  9   19 1.14150e+00
  9   21 9.01437e-01
  9   23 8.25437e-01
  9   25 7.91393e-01
  9   27 7.09466e-01
  9   29 6.67192e-01
  9   31 6.55620e-01
  9   33 6.10013e-01
  9   35 6.08877e-01
  9   37 5.82279e-01
  9   39 5.66246e-01
  9   41 5.64754e-01
  9   43 5.97752e-01
  9   45 5.97118e-01
  9   47 5.74150e-01
  9   49 5.76686e-01
  9   51 5.82277e-01
  9   53 5.65784e-01
  9   55 5.74595e-01
  9   57 5.45419e-01
  9   59 5.09473e-01
  9   61 4.79828e-01
  9   63 4.78861e-01
  9   65 4.75666e-01
  9   67 4.96472e-01
  9   69 4.28565e-01
  9   71 3.78736e-01
  9   73 4.42260e-01
  9   75 4.01716e-01
  9   77 4.36925e-01
  9   79 4.09978e-01
  9   81 4.46012e-01
  9   83 3.38269e-01
  9   85 4.67952e-01
  9   87 2.77039e-01
  9   89 4.41636e-01
 10    0 8.97407e-02
 10    2 3.89771e-01
 10    4 7.96245e-01
 10    6 2.14282e+00
 10    8 8.87610e+00
 10   10 1.19737e+02
 10   12 9.74673e+00
 10   14 2.84475e+00
 10   16 1.32526e+00
 10   18 1.09276e+00
 10   20 1.03185e+00
 10   22 7.85399e-01
 10   24 7.44168e-01
 10   26 7.00938e-01
 10   28 6.46536e-01
 10   30 6.04250e-01
 10   32 5.47165e-01
 10   34 5.59817e-01
 10   36 5.11177e-01
 10   38 5.15683e-01
 10   40 5.17801e-01
 10   42 5.11798e-01
 10   44 5.57762e-01
 10   46 5.22921e-01
 10   48 5.31781e-01
 10   50 4.99246e-01
 10   52 4.94995e-01
 10   54 4.89291e-01
 10   56 4.94647e-01
 10   58 4.99990e-01
 10   60 4.63876e-01
 10   62 4.35227e-01
 10   64 4.13737e-01
 10   66 4.24783e-01
 10   68 4.26971e-01
 10   70 3.83900e-01
 10   72 3.38165e-01
 10   74 3.58529e-01
 10   76 3.22838e-01
 10   78 4.03747e-01
 10   80 3.34288e-01
 10   82 4.13383e-01
 10   84 2.60445e-01
 10   86 3.68285e-01
 10   88 2.01176e-01
 10   90 3.51056e-01
 11    1 2.00191e-01
 11    3 4.78316e-01
 11    5 8.76859e-01
 11    7 2.21787e+00
 11    9 8.52440e+00
 11   11 1.07786e+02
 11   13 9.18118e+00
 11   15 2.68158e+00
 11   17 1.23577e+00
 11   19 1.02207e+00
 11   21 9.49743e-01
 11   23 7.29640e-01
 11   25 7.04952e-01
 11   27 6.50589e-01
 11   29 5.52995e-01
 11   31 5.40744e-01
 11   33 4.98459e-01
 11   35 5.02468e-01
 11   37 4.91734e-01
 11   39 5.14330e-01
 11   41 4.81293e-01
 11   43 4.68844e-01
 11   45 4.80158e-01
 11   47 4.93289e-01
 11   49 4.52133e-01
 11   51 4.43776e-01
 11   53 4.34604e-01
 11   55 4.39687e-01
 11   57 4.14208e-01
 11   59 4.55507e-01
 11   61 3.92838e-01
 11   63 3.99197e-01
 11   65 3.57138e-01
 11   67 4.25393e-01
 11   69 3.37597e-01
 11   71 3.38069e-01
 11   73 3.28448e-01
 11   75 2.87586e-01
 11   77 4.21184e-01
 11   79 2.76920e-01
 11   81 4.14930e-01
 11   83 2.40743e-01
 11   85 3.30048e-01
 11   87 2.11502e-01
 11   89 2.88312e-01
 12    0 5.09202e-02
 12    2 2.94969e-01
 12    4 5.44675e-01
 12    6 9.34359e-01
 12    8 2.28591e+00
 12   10 8.19309e+00
 12   12 9.80674e+01
 12   14 8.61215e+00
 12   16 2.52113e+00
 12   18 1.13048e+00
 12   20 9.30046e-01
 12   22 8.80729e-01
 12   24 6.98255e-01
 12   26 6.37569e-01
 12   28 5.65541e-01
 12   30 5.20751e-01
 12   32 4.68239e-01
 12   34 4.65716e-01
 12   36 4.46438e-01
 12   38 4.54541e-01
 12   40 4.57425e-01
 12   42 4.30358e-01
 12   44 4.38517e-01
 12   46 4.64189e-01
 12   48 4.26690e-01
 12   50 4.05391e-01
 12   52 3.76892e-01
 12   54 3.82051e-01
 12   56 4.01300e-01
 12   58 3.69558e-01
 12   60 3.70563e-01
 12   62 3.53341e-01
 12   64 3.72885e-01
 12   66 3.23973e-01
 12   68 3.58239e-01
 12   70 3.01281e-01
 12   72 2.72911e-01
 12   74 3.35998e-01
 12   76 2.58016e-01
 12   78 3.21384e-01
 12   80 2.56176e-01
 12   82 3.44545e-01
 12   84 1.94954e-01
 12   86 2.87503e-01
 12   88 1.72556e-01
 12   90 2.86021e-01
 13    1 1.36265e-01
 13    3 3.71629e-01
 13    5 6.15404e-01
 13    7 9.77146e-01
 13    9 2.13788e+00
 13   11 7.82707e+00
 13   13 8.99912e+01
 13   15 8.11224e+00
 13   17 2.40777e+00
 13   19 1.06638e+00
 13   21 8.82983e-01
 13   23 7.92707e-01
 13   25 6.45129e-01
 13   27 5.80065e-01
 13   29 5.18164e-01
 13   31 4.73724e-01
 13   33 4.28472e-01
 13   35 4.29508e-01
 13   37 4.21739e-01
 13   39 4.20308e-01
 13   41 4.54386e-01
 13   43 3.98147e-01
 13   45 3.93167e-01
 13   47 3.95845e-01
 13   49 3.60909e-01
 13   51 3.41864e-01
 13   53 3.29573e-01
 13   55 3.51034e-01
 13   57 3.45863e-01
 13   59 3.46921e-01
 13   61 3.38623e-01
 13   63 3.30517e-01
 13   65 3.04797e-01
 13   67 3.36557e-01
 13   69 3.38293e-01
 13   71 2.83892e-01
 13   73 3.22724e-01
 13   75 2.50124e-01
 13   77 3.52158e-01
 13   79 2.33748e-01
 13   81 3.11875e-01
 13   83 2.17939e-01
 13   85 2.73647e-01
 13   87 1.94439e-01
 13   89 2.63325e-01
 14    0 3.94607e-02
 14    2 2.11931e-01
 14    4 4.24252e-01
 14    6 6.47318e-01
 14    8 1.00039e+00
 14   10 2.06319e+00
 14   12 7.43048e+00
 14   14 8.31041e+01
 14   16 7.61213e+00
 14   18 2.27208e+00
 14   20 1.02136e+00
 14   22 8.12916e-01
 14   24 7.61041e-01
 14   26 5.96912e-01
 14   28 5.13837e-01
 14   30 5.15147e-01
 14   32 4.41782e-01
 14   34 4.15767e-01
 14   36 3.86647e-01
 14   38 3.85974e-01
 14   40 3.90796e-01
 14   42 3.90132e-01
 14   44 3.82896e-01
 14   46 3.55672e-01
 14   48 3.31536e-01
 14   50 3.20513e-01
 14   52 2.93482e-01
 14   54 2.81980e-01
 14   56 3.01103e-01
 14   58 3.12669e-01
 14   60 2.94854e-01
 14   62 3.03461e-01
 14   64 3.05811e-01
 14   66 2.72614e-01
 14   68 3.05591e-01
 14   70 3.06083e-01
 14   72 2.56752e-01
 14   74 3.01934e-01
 14   76 2.18918e-01
 14   78 3.38058e-01
 14   80 2.04464e-01
 14   82 3.03476e-01
 14   84 2.03239e-01
 14   86 2.32042e-01
 14   88 1.78291e-01
 14   90 2.40623e-01
 15    1 1.15034e-01
 15    3 2.53020e-01
 15    5 4.68748e-01
 15    7 6.90979e-01
 15    9 9.03295e-01
 15   11 1.99289e+00
 15   13 7.07186e+00
 15   15 7.71677e+01
 15   17 7.20953e+00
 15   19 2.19416e+00
 15   21 9.78292e-01
 15   23 7.74516e-01
 15   25 6.97724e-01
 15   27 5.29018e-01
 15   29 4.94721e-01
 15   31 4.65609e-01
 15   33 4.31899e-01
 15   35 3.91859e-01
 15   37 3.88767e-01
 15   39 3.45199e-01
 15   41 3.42834e-01
 15   43 3.82336e-01
 15   45 3.38334e-01
 15   47 3.01246e-01
 15   49 2.80644e-01
 15   51 2.54900e-01
 15   53 2.52480e-01
 15   55 2.76683e-01
 15   57 3.05624e-01
 15   59 2.60234e-01
 15   61 2.91983e-01
 15   63 2.71808e-01
 15   65 3.10578e-01
 15   67 2.86087e-01
 15   69 3.00874e-01
 15   71 2.55560e-01
 15   73 3.53503e-01
 15   75 2.05717e-01
 15   77 2.98248e-01
 15   79 2.18103e-01
 15   81 2.49356e-01
 15   83 2.21550e-01
 15   85 2.35279e-01
 15   87 1.80579e-01
 15   89 2.18867e-01
 16    0 3.60404e-02
 16    2 1.72930e-01
 16    4 3.21002e-01
 16    6 5.18328e-01
 16    8 7.06204e-01
 16   10 8.45470e-01
 16   12 1.91339e+00
 16   14 6.69588e+00
 16   16 7.20571e+01
 16   18 6.78118e+00
 16   20 2.10421e+00
 16   22 9.14369e-01
 16   24 7.09454e-01
 16   26 6.65198e-01
 16   28 5.22691e-01
 16   30 4.44193e-01
 16   32 4.42903e-01
 16   34 3.79591e-01
 16   36 3.85754e-01
 16   38 3.48567e-01
 16   40 3.30725e-01
 16   42 3.49671e-01
 16   44 3.23447e-01
 16   46 3.09989e-01
 16   48 2.76033e-01
 16   50 2.41163e-01
 16   52 2.40163e-01
 16   54 2.38080e-01
 16   56 2.43441e-01
 16   58 2.66491e-01
 16   60 2.43310e-01
 16   62 2.53632e-01
 16   64 2.50185e-01
 16   66 2.89023e-01
 16   68 2.50243e-01
 16   70 2.85397e-01
 16   72 2.31397e-01
 16   74 2.93314e-01
 16   76 1.91595e-01
 16   78 2.99319e-01
 16   80 1.85969e-01
 16   82 2.25639e-01
 16   84 2.00038e-01
 16   86 2.28297e-01
 16   88 1.55713e-01
 16   90 2.21278e-01
 17    1 9.45794e-02
 17    3 2.32402e-01
 17    5 3.47935e-01
 17    7 5.45617e-01
 17    9 6.58686e-01
 17   11 8.14270e-01
 17   13 1.86100e+00
 17   15 6.39213e+00
 17   17 6.75494e+01
 17   19 6.41409e+00
 17   21 2.00674e+00
 17   23 8.60358e-01
 17   25 6.71087e-01
 17   27 6.18114e-01
 17   29 4.71133e-01
 17   31 4.35217e-01
 17   33 4.28167e-01
 17   35 3.77473e-01
 17   37 3.79341e-01
 17   39 3.56198e-01
 17   41 3.18062e-01
 17   43 2.97570e-01
 17   45 3.09253e-01
 17   47 2.57445e-01
 17   49 2.38100e-01
 17   51 2.10585e-01
 17   53 2.41686e-01
 17   55 2.20436e-01
 17   57 2.57772e-01
 17   59 2.42612e-01
 17   61 2.51742e-01
 17   63 2.07566e-01
 17   65 2.82882e-01
 17   67 2.35615e-01
 17   69 2.69344e-01
 17   71 2.17214e-01
 17   73 3.18939e-01
 17   75 2.03025e-01
 17   77 2.80156e-01
 17   79 1.84853e-01
 17   81 2.42708e-01
 17   83 1.74133e-01
 17   85 2.21949e-01
 17   87 1.48949e-01
 17   89 1.91977e-01
 18    0 2.63236e-02
 18    2 1.41433e-01
 18    4 2.54385e-01
 18    6 3.72138e-01
 18    8 5.83005e-01
 18   10 6.22453e-01
 18   12 7.66046e-01
 18   14 1.78447e+00
 18   16 6.05466e+00
 18   18 6.36525e+01
 18   20 6.06337e+00
 18   22 1.92882e+00
 18   24 8.18250e-01
 18   26 6.56593e-01
 18   28 6.10260e-01
 18   30 4.51317e-01
 18   32 4.13676e-01
 18   34 3.98134e-01
 18   36 3.66336e-01
 18   38 3.51639e-01
 18   40 3.05397e-01
 18   42 2.87761e-01
 18   44 2.85270e-01
 18   46 2.81889e-01
 18   48 2.52253e-01
 18   50 1.99267e-01
 18   52 2.05640e-01
 18   54 2.34121e-01
 18   56 2.33602e-01
 18   58 2.30645e-01
 18   60 2.05015e-01
 18   62 2.10377e-01
 18   64 1.90937e-01
 18   66 2.52916e-01
 18   68 2.18561e-01
 18   70 2.35370e-01
 18   72 1.98189e-01
 18   74 2.97236e-01
 18   76 1.90965e-01
 18   78 2.35710e-01
 18   80 2.07240e-01
 18   82 2.05495e-01
 18   84 1.66417e-01
 18   86 2.03563e-01
 18   88 1.53968e-01
 18   90 1.88588e-01
 19    1 6.66266e-02
 19    3 1.75488e-01
 19    5 2.81309e-01
 19    7 3.94476e-01
 19    9 5.58622e-01
 19   11 6.05086e-01
 19   13 7.40533e-01
 19   15 1.74787e+00
 19   17 5.76286e+00
 19   19 6.01792e+01
 19   21 5.75532e+00
 19   23 1.85039e+00
 19   25 7.64440e-01
 19   27 6.17091e-01
 19   29 5.76820e-01
 19   31 4.23600e-01
 19   33 4.02013e-01
 19   35 3.86012e-01
 19   37 3.48096e-01
 19   39 3.31765e-01
 19   41 3.01814e-01
 19   43 2.77867e-01
 19   45 2.40708e-01
 19   47 2.37670e-01
 19   49 2.09854e-01
 19   51 2.16801e-01
 19   53 2.17917e-01
 19   55 2.13390e-01
 19   57 2.16957e-01
 19   59 2.24564e-01
 19   61 2.10061e-01
 19   63 2.16071e-01
 19   65 1.95743e-01
 19   67 2.20500e-01
 19   69 2.46650e-01
 19   71 2.01416e-01
 19   73 2.52748e-01
 19   75 2.36659e-01
 19   77 2.30843e-01
 19   79 2.05481e-01
 19   81 2.09678e-01
 19   83 1.49784e-01
 19   85 1.89284e-01
 19   87 1.39542e-01
 19   89 1.91442e-01
 20    0 2.08844e-02
 20    2 1.12563e-01
 20    4 2.10220e-01
 20    6 3.02121e-01
 20    8 4.27279e-01
 20   10 5.31059e-01
 20   12 5.69431e-01
 20   14 7.24788e-01
 20   16 1.69753e+00
 20   18 5.47846e+00
 20   20 5.71320e+01
 20   22 5.48838e+00
 20   24 1.75798e+00
 20   26 7.20327e-01
 20   28 5.72837e-01
 20   30 5.71457e-01
 20   32 4.33324e-01
 20   34 3.82956e-01
 20   36 3.64412e-01
 20   38 3.26902e-01
 20   40 3.03264e-01
 20   42 2.66039e-01
 20   44 2.47419e-01
 20   46 2.33036e-01
 20   48 2.00657e-01
 20   50 2.06542e-01
 20   52 1.89514e-01
 20   54 1.93086e-01
 20   56 1.98342e-01
 20   58 1.95670e-01
 20   60 1.97458e-01
 20   62 2.03500e-01
 20   64 2.07635e-01
 20   66 1.94810e-01
 20   68 2.19253e-01
 20   70 2.22197e-01
 20   72 2.05781e-01
 20   74 2.43998e-01
 20   76 2.02552e-01
 20   78 2.28636e-01
 20   80 1.87387e-01
 20   82 1.96832e-01
 20   84 1.42260e-01
 20   86 1.66938e-01
 20   88 1.34319e-01
 20   90 1.62598e-01
 21    1 6.14425e-02
 21    3 1.44367e-01
 21    5 2.32338e-01
 21    7 3.33381e-01
 21    9 4.00617e-01
 21   11 5.10612e-01
 21   13 5.56848e-01
 21   15 7.07718e-01
 21   17 1.63736e+00
 21   19 5.22661e+00
 21   21 5.44204e+01
 21   23 5.21150e+00
 21   25 1.67589e+00
 21   27 6.83766e-01
 21   29 5.67787e-01
 21   31 5.56798e-01
 21   33 3.98844e-01
 21   35 3.67285e-01
 21   37 3.56904e-01
 21   39 3.37712e-01
 21   41 2.77404e-01
 21   43 2.65404e-01
 21   45 2.20784e-01
 21   47 2.01552e-01
 21   49 2.01176e-01
 21   51 1.88709e-01
 21   53 1.93335e-01
 21   55 1.87960e-01
 21   57 1.85234e-01
 21   59 1.86946e-01
 21   61 1.79121e-01
 21   63 2.16594e-01
 21   65 1.81151e-01
 21   67 2.29330e-01
 21   69 1.87957e-01
 21   71 2.04855e-01
 21   73 2.10136e-01
 21   75 2.08525e-01
 21   77 2.10059e-01
 21   79 1.94412e-01
 21   81 1.99024e-01
 21   83 1.52301e-01
 21   85 1.79147e-01
 21   87 1.40333e-01
 21   89 1.56580e-01
 22    0 1.97454e-02
 22    2 9.12753e-02
 22    4 1.65840e-01
 22    6 2.62714e-01
 22    8 3.54457e-01
 22   10 3.68781e-01
 22   12 4.91962e-01
 22   14 5.26296e-01
 22   16 6.72982e-01
 22   18 1.58997e+00
 22   20 5.00723e+00
 22   22 5.19554e+01
 22   24 4.97591e+00
 22   26 1.60720e+00
 22   28 6.68341e-01
 22   30 5.38285e-01
 22   32 5.27719e-01
 22   34 4.02270e-01
 22   36 3.43951e-01
 22   38 3.25402e-01
 22   40 3.09033e-01
 22   42 2.63585e-01
 22   44 2.28322e-01
 22   46 2.15303e-01
 22   48 2.18385e-01
 22   50 1.88451e-01
 22   52 1.75317e-01
 22   54 1.64723e-01
 22   56 1.89453e-01
 22   58 1.49024e-01
 22   60 2.00297e-01
 22   62 1.67800e-01
 22   64 1.92820e-01
 22   66 1.93800e-01
 22   68 2.05889e-01
 22   70 1.97741e-01
 22   72 2.09123e-01
 22   74 1.95586e-01
 22   76 1.79582e-01
 22   78 1.90375e-01
 22   80 1.85863e-01
 22   82 1.75911e-01
 22   84 1.39247e-01
 22   86 1.54617e-01
 22   88 1.16330e-01
 22   90 1.56568e-01
 23    1 4.84350e-02
 23    3 1.16599e-01
 23    5 1.88885e-01
 23    7 2.95069e-01
 23    9 3.36091e-01
 23   11 3.59396e-01
 23   13 4.58012e-01
 23   15 5.13336e-01
 23   17 6.43150e-01
 23   19 1.53955e+00
 23   21 4.77466e+00
 23   23 4.97126e+01
 23   25 4.77621e+00
