# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=40240.000000 (1/cm) = 4.98912410311 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 22   66 1.50776e-01
 22   68 1.68672e-01
 22   70 1.64603e-01
 22   72 1.74476e-01
 22   74 1.69706e-01
 22   76 1.50011e-01
 22   78 1.62651e-01
 22   80 1.44212e-01
 22   82 1.41802e-01
 22   84 1.27983e-01
 22   86 1.69770e-01
 22   88 1.60246e-01
 22   90 1.92645e-01
 23    1 5.28239e-02
 23    3 1.16053e-01
 23    5 1.95437e-01
 23    7 2.89247e-01
 23    9 3.33919e-01
 23   11 3.53544e-01
 23   13 4.40744e-01
 23   15 4.45684e-01
 23   17 6.09525e-01
 23   19 1.24984e+00
 23   21 3.76836e+00
 23   23 4.81896e+01
 23   25 3.78339e+00
 23   27 1.30569e+00
 23   29 6.06311e-01
 23   31 4.54734e-01
 23   33 4.81172e-01
 23   35 3.59527e-01
 23   37 2.85159e-01
 23   39 2.77218e-01
 23   41 2.36614e-01
 23   43 2.09580e-01
 23   45 2.11379e-01
 23   47 1.84711e-01
 23   49 1.87582e-01
 23   51 1.66711e-01
 23   53 1.69043e-01
 23   55 1.67001e-01
 23   57 1.88289e-01
 23   59 1.72052e-01
 23   61 1.62629e-01
 23   63 1.71002e-01
 23   65 1.39297e-01
 23   67 1.56009e-01
 23   69 1.41696e-01
 23   71 1.74912e-01
 23   73 1.55609e-01
 23   75 1.67861e-01
 23   77 1.66808e-01
 23   79 1.28788e-01
 23   81 1.67141e-01
 23   83 1.49879e-01
 23   85 1.75067e-01
 23   87 1.35391e-01
 23   89 2.07041e-01
 24    0 1.71247e-02
 24    2 7.40730e-02
 24    4 1.35135e-01
 24    6 2.17233e-01
 24    8 3.09217e-01
 24   10 3.09553e-01
 24   12 3.37538e-01
 24   14 4.14514e-01
 24   16 4.22012e-01
 24   18 5.72844e-01
 24   20 1.21491e+00
 24   22 3.65880e+00
 24   24 4.61792e+01
 24   26 3.64626e+00
 24   28 1.25359e+00
 24   30 5.83346e-01
 24   32 4.27916e-01
 24   34 4.66259e-01
 24   36 3.23290e-01
 24   38 2.63357e-01
 24   40 2.62055e-01
 24   42 2.24785e-01
 24   44 2.18229e-01
 24   46 1.84416e-01
 24   48 1.94657e-01
 24   50 1.64613e-01
 24   52 1.70091e-01
 24   54 1.52986e-01
 24   56 1.80729e-01
 24   58 1.65737e-01
 24   60 1.51623e-01
 24   62 1.67827e-01
 24   64 1.55152e-01
 24   66 1.33028e-01
 24   68 1.37886e-01
 24   70 1.47203e-01
 24   72 1.47383e-01
 24   74 1.50130e-01
 24   76 1.59507e-01
 24   78 1.70835e-01
 24   80 1.18948e-01
 24   82 1.50519e-01
 24   84 1.21973e-01
 24   86 1.80597e-01
 24   88 1.18977e-01
 24   90 2.13466e-01
 25    1 4.51564e-02
 25    3 9.95271e-02
 25    5 1.65317e-01
 25    7 2.49806e-01
 25    9 2.85425e-01
 25   11 2.89497e-01
 25   13 3.22140e-01
 25   15 3.98406e-01
 25   17 3.99624e-01
 25   19 5.69448e-01
 25   21 1.18941e+00
 25   23 3.48999e+00
 25   25 4.43740e+01
 25   27 3.47865e+00
 25   29 1.21844e+00
 25   31 5.45053e-01
 25   33 4.27850e-01
 25   35 4.33105e-01
 25   37 3.11611e-01
 25   39 2.51715e-01
 25   41 2.38259e-01
 25   43 2.30156e-01
 25   45 1.89714e-01
 25   47 1.95798e-01
 25   49 1.91545e-01
 25   51 1.67020e-01
 25   53 1.60961e-01
 25   55 1.55532e-01
 25   57 1.76266e-01
 25   59 1.71518e-01
 25   61 1.43811e-01
 25   63 1.47891e-01
 25   65 1.35024e-01
 25   67 1.20766e-01
 25   69 1.36902e-01
 25   71 1.36236e-01
 25   73 1.55895e-01
 25   75 1.48729e-01
 25   77 1.70359e-01
 25   79 1.14497e-01
 25   81 1.59126e-01
 25   83 1.32608e-01
 25   85 1.92997e-01
 25   87 1.16264e-01
 25   89 1.94816e-01
 26    0 1.35119e-02
 26    2 7.20714e-02
 26    4 1.23430e-01
 26    6 1.94344e-01
 26    8 2.60526e-01
 26   10 2.75232e-01
 26   12 2.76222e-01
 26   14 3.22157e-01
 26   16 4.03005e-01
 26   18 4.00831e-01
 26   20 5.47746e-01
 26   22 1.14264e+00
 26   24 3.37443e+00
 26   26 4.26110e+01
 26   28 3.37490e+00
 26   30 1.16417e+00
 26   32 5.10825e-01
 26   34 3.88569e-01
 26   36 4.19851e-01
 26   38 2.95693e-01
 26   40 2.34295e-01
 26   42 2.47865e-01
 26   44 2.02487e-01
 26   46 1.80689e-01
 26   48 1.74299e-01
 26   50 1.76725e-01
 26   52 1.49293e-01
 26   54 1.47300e-01
 26   56 1.36490e-01
 26   58 1.79356e-01
 26   60 1.59447e-01
 26   62 1.53768e-01
 26   64 1.29776e-01
 26   66 1.34955e-01
 26   68 1.14473e-01
 26   70 1.19637e-01
 26   72 1.32546e-01
 26   74 1.48912e-01
 26   76 1.44419e-01
 26   78 1.55204e-01
 26   80 1.18488e-01
 26   82 1.59595e-01
 26   84 1.27855e-01
 26   86 1.67883e-01
 26   88 1.22109e-01
 26   90 1.80674e-01
 27    1 3.94495e-02
 27    3 9.53332e-02
 27    5 1.53266e-01
 27    7 1.98079e-01
 27    9 2.49316e-01
 27   11 2.55737e-01
 27   13 2.71200e-01
 27   15 3.02284e-01
 27   17 3.82678e-01
 27   19 3.94669e-01
 27   21 5.34119e-01
 27   23 1.11800e+00
 27   25 3.22900e+00
 27   27 4.10649e+01
 27   29 3.22349e+00
 27   31 1.12854e+00
 27   33 4.87962e-01
 27   35 3.80324e-01
 27   37 3.86866e-01
 27   39 2.96554e-01
 27   41 2.34150e-01
 27   43 2.22329e-01
 27   45 2.05884e-01
 27   47 1.67184e-01
 27   49 1.71301e-01
 27   51 1.57326e-01
 27   53 1.47121e-01
 27   55 1.39579e-01
 27   57 1.57019e-01
 27   59 1.51945e-01
 27   61 1.47145e-01
 27   63 1.25003e-01
 27   65 1.32489e-01
 27   67 1.06801e-01
 27   69 1.39459e-01
 27   71 1.17656e-01
 27   73 1.83486e-01
 27   75 1.21171e-01
 27   77 1.68730e-01
 27   79 1.24823e-01
 27   81 1.83595e-01
 27   83 1.24804e-01
 27   85 1.65103e-01
 27   87 1.25681e-01
 27   89 1.57419e-01
 28    0 1.17732e-02
 28    2 5.75402e-02
 28    4 1.14962e-01
 28    6 1.63641e-01
 28    8 2.24938e-01
 28   10 2.32509e-01
 28   12 2.58319e-01
 28   14 2.49280e-01
 28   16 2.76556e-01
 28   18 3.76847e-01
 28   20 3.85103e-01
 28   22 5.04852e-01
 28   24 1.07988e+00
 28   26 3.14144e+00
 28   28 3.96092e+01
 28   30 3.11523e+00
 28   32 1.07001e+00
 28   34 4.65424e-01
 28   36 3.45756e-01
 28   38 3.86549e-01
 28   40 2.79790e-01
 28   42 2.20350e-01
 28   44 2.27585e-01
 28   46 1.87482e-01
 28   48 1.62932e-01
 28   50 1.58123e-01
 28   52 1.61987e-01
 28   54 1.33207e-01
 28   56 1.45550e-01
 28   58 1.26892e-01
 28   60 1.49064e-01
 28   62 1.27374e-01
 28   64 1.34778e-01
 28   66 1.22444e-01
 28   68 1.12684e-01
 28   70 1.29986e-01
 28   72 1.06202e-01
 28   74 1.82837e-01
 28   76 1.09251e-01
 28   78 1.77538e-01
 28   80 1.14513e-01
 28   82 1.76298e-01
 28   84 1.26550e-01
 28   86 1.73063e-01
 28   88 1.11533e-01
 28   90 1.44930e-01
 29    1 3.53476e-02
 29    3 8.34774e-02
 29    5 1.33066e-01
 29    7 1.93937e-01
 29    9 2.14350e-01
 29   11 2.28445e-01
 29   13 2.32048e-01
 29   15 2.47649e-01
 29   17 2.74642e-01
 29   19 3.77488e-01
 29   21 3.86973e-01
 29   23 4.84495e-01
 29   25 1.05549e+00
 29   27 3.00830e+00
 29   29 3.82151e+01
 29   31 2.99136e+00
 29   33 1.03775e+00
 29   35 4.35099e-01
 29   37 3.45492e-01
 29   39 3.57606e-01
 29   41 2.77945e-01
 29   43 2.23058e-01
 29   45 2.22432e-01
 29   47 1.86364e-01
 29   49 1.60049e-01
 29   51 1.58765e-01
 29   53 1.46748e-01
 29   55 1.47121e-01
 29   57 1.19576e-01
 29   59 1.31727e-01
 29   61 1.22891e-01
 29   63 1.31974e-01
 29   65 1.25580e-01
 29   67 1.02460e-01
 29   69 1.24923e-01
 29   71 1.03465e-01
 29   73 1.73762e-01
 29   75 1.08379e-01
 29   77 1.75237e-01
 29   79 1.24780e-01
 29   81 1.63921e-01
 29   83 1.32049e-01
 29   85 1.73869e-01
 29   87 1.23808e-01
 29   89 1.25672e-01
 30    0 1.00833e-02
 30    2 5.76748e-02
 30    4 1.02209e-01
 30    6 1.57778e-01
 30    8 2.01561e-01
 30   10 2.08445e-01
 30   12 2.11642e-01
 30   14 2.31415e-01
 30   16 2.37207e-01
 30   18 2.74568e-01
 30   20 3.76009e-01
 30   22 3.54302e-01
 30   24 4.70103e-01
 30   26 1.01375e+00
 30   28 2.91432e+00
 30   30 3.69481e+01
 30   32 2.90540e+00
 30   34 1.00434e+00
 30   36 4.19438e-01
 30   38 3.30583e-01
 30   40 3.70095e-01
 30   42 2.51957e-01
 30   44 2.11706e-01
 30   46 2.01000e-01
 30   48 1.75395e-01
 30   50 1.57021e-01
 30   52 1.41627e-01
 30   54 1.38762e-01
 30   56 1.19767e-01
 30   58 1.28164e-01
 30   60 1.17309e-01
 30   62 1.40426e-01
 30   64 1.16208e-01
 30   66 1.17354e-01
 30   68 9.37595e-02
 30   70 1.25565e-01
 30   72 1.04989e-01
 30   74 1.42624e-01
 30   76 1.03134e-01
 30   78 1.69846e-01
 30   80 1.27605e-01
 30   82 1.66908e-01
 30   84 1.34105e-01
 30   86 1.46563e-01
 30   88 1.14446e-01
 30   90 1.22571e-01
 31    1 3.30374e-02
 31    3 7.48749e-02
 31    5 1.19356e-01
 31    7 1.66111e-01
 31    9 1.96567e-01
 31   11 1.86098e-01
 31   13 2.10373e-01
 31   15 2.19714e-01
 31   17 2.38412e-01
 31   19 2.74384e-01
 31   21 3.60086e-01
 31   23 3.40708e-01
 31   25 4.42711e-01
 31   27 9.87508e-01
 31   29 2.80478e+00
 31   31 3.57537e+01
 31   33 2.79124e+00
 31   35 9.69972e-01
 31   37 3.98921e-01
 31   39 3.12743e-01
 31   41 3.41383e-01
 31   43 2.42660e-01
 31   45 2.00841e-01
 31   47 2.02058e-01
 31   49 1.78418e-01
 31   51 1.49872e-01
 31   53 1.27446e-01
 31   55 1.33512e-01
 31   57 1.24154e-01
 31   59 1.19353e-01
 31   61 1.34462e-01
 31   63 1.19035e-01
 31   65 1.17311e-01
 31   67 9.75908e-02
 31   69 1.29428e-01
 31   71 1.11024e-01
 31   73 1.40663e-01
 31   75 1.34658e-01
 31   77 1.60675e-01
 31   79 1.56650e-01
 31   81 1.43791e-01
 31   83 1.34246e-01
 31   85 1.37814e-01
 31   87 1.19668e-01
 31   89 1.40975e-01
 32    0 1.15063e-02
 32    2 5.55010e-02
 32    4 9.33477e-02
 32    6 1.30830e-01
 32    8 1.88200e-01
 32   10 1.77746e-01
 32   12 1.79596e-01
 32   14 1.96630e-01
 32   16 2.30088e-01
 32   18 2.21799e-01
 32   20 2.55286e-01
 32   22 3.48965e-01
 32   24 3.24024e-01
 32   26 4.17964e-01
 32   28 9.40561e-01
 32   30 2.72998e+00
 32   32 3.45996e+01
 32   34 2.71428e+00
 32   36 9.38364e-01
 32   38 3.85103e-01
 32   40 3.04388e-01
 32   42 3.40818e-01
 32   44 2.24900e-01
 32   46 1.94206e-01
 32   48 1.89449e-01
 32   50 1.71753e-01
 32   52 1.30792e-01
 32   54 1.20296e-01
 32   56 1.24450e-01
 32   58 1.12346e-01
 32   60 1.15001e-01
 32   62 1.12238e-01
 32   64 1.50620e-01
 32   66 1.04272e-01
 32   68 9.89287e-02
 32   70 1.26050e-01
 32   72 1.14845e-01
 32   74 1.37388e-01
 32   76 1.29097e-01
 32   78 1.46260e-01
 32   80 1.54963e-01
 32   82 1.37699e-01
 32   84 1.34670e-01
 32   86 1.42827e-01
 32   88 1.18966e-01
 32   90 1.19387e-01
 33    1 2.85361e-02
 33    3 7.16019e-02
 33    5 1.08540e-01
 33    7 1.50115e-01
 33    9 1.81234e-01
 33   11 1.81238e-01
 33   13 1.75789e-01
 33   15 2.00096e-01
 33   17 2.18507e-01
 33   19 2.16826e-01
 33   21 2.50126e-01
 33   23 3.39425e-01
 33   25 3.27184e-01
 33   27 4.02003e-01
 33   29 9.16099e-01
 33   31 2.62794e+00
 33   33 3.35784e+01
 33   35 2.61438e+00
 33   37 9.14057e-01
 33   39 3.77233e-01
 33   41 3.02247e-01
 33   43 3.18282e-01
 33   45 2.29340e-01
 33   47 1.91359e-01
 33   49 1.79448e-01
 33   51 1.65152e-01
 33   53 1.22810e-01
 33   55 1.13603e-01
 33   57 1.21258e-01
 33   59 1.22354e-01
 33   61 1.04820e-01
 33   63 1.29620e-01
 33   65 1.06895e-01
 33   67 1.07676e-01
 33   69 9.88961e-02
 33   71 1.31668e-01
 33   73 1.18654e-01
 33   75 1.43848e-01
 33   77 1.15424e-01
 33   79 1.82612e-01
 33   81 1.27206e-01
 33   83 1.33512e-01
 33   85 1.33652e-01
 33   87 1.27058e-01
 33   89 1.28161e-01
 34    0 9.17956e-03
 34    2 4.68640e-02
 34    4 8.35324e-02
 34    6 1.31275e-01
 34    8 1.67221e-01
 34   10 1.70046e-01
 34   12 1.67831e-01
 34   14 1.64071e-01
 34   16 1.81256e-01
 34   18 2.07212e-01
 34   20 2.08728e-01
 34   22 2.46720e-01
 34   24 3.33028e-01
 34   26 2.99895e-01
 34   28 3.85906e-01
 34   30 8.90163e-01
 34   32 2.56029e+00
 34   34 3.26149e+01
 34   36 2.54487e+00
 34   38 8.83590e-01
 34   40 3.64026e-01
 34   42 2.71895e-01
 34   44 3.29438e-01
 34   46 2.11164e-01
 34   48 1.79426e-01
 34   50 1.73770e-01
 34   52 1.65577e-01
 34   54 1.18140e-01
 34   56 1.15653e-01
 34   58 1.13950e-01
 34   60 1.13603e-01
 34   62 1.09024e-01
 34   64 1.08053e-01
 34   66 1.16554e-01
 34   68 1.01930e-01
 34   70 9.58757e-02
 34   72 1.28352e-01
 34   74 1.10850e-01
 34   76 1.28192e-01
 34   78 1.16773e-01
 34   80 1.81882e-01
 34   82 1.17955e-01
 34   84 1.27315e-01
 34   86 1.17703e-01
 34   88 1.14148e-01
 34   90 1.41321e-01
 35    1 2.59864e-02
 35    3 6.47398e-02
 35    5 1.01103e-01
 35    7 1.38751e-01
 35    9 1.61927e-01
 35   11 1.74285e-01
 35   13 1.68144e-01
 35   15 1.66256e-01
 35   17 1.83519e-01
 35   19 1.91385e-01
 35   21 1.98663e-01
 35   23 2.39651e-01
 35   25 3.12967e-01
 35   27 2.96075e-01
 35   29 3.62945e-01
 35   31 8.62944e-01
 35   33 2.47043e+00
 35   35 3.17051e+01
 35   37 2.46649e+00
 35   39 8.56430e-01
 35   41 3.41557e-01
 35   43 2.87355e-01
 35   45 3.00165e-01
 35   47 2.11933e-01
 35   49 1.66753e-01
 35   51 1.79715e-01
 35   53 1.48936e-01
 35   55 1.15880e-01
 35   57 1.12981e-01
 35   59 1.11438e-01
 35   61 1.36486e-01
 35   63 1.11139e-01
 35   65 1.04326e-01
 35   67 1.13547e-01
 35   69 1.06624e-01
 35   71 1.26820e-01
 35   73 1.05878e-01
 35   75 1.43203e-01
 35   77 1.29690e-01
 35   79 1.56721e-01
 35   81 1.12300e-01
 35   83 1.35352e-01
 35   85 1.36713e-01
 35   87 1.03966e-01
 35   89 1.33118e-01
 36    0 9.27511e-03
 36    2 4.60580e-02
 36    4 8.67330e-02
 36    6 1.13816e-01
 36    8 1.49006e-01
 36   10 1.59101e-01
 36   12 1.66819e-01
 36   14 1.69074e-01
 36   16 1.67480e-01
 36   18 1.75092e-01
 36   20 1.96241e-01
 36   22 1.79898e-01
 36   24 2.18563e-01
 36   26 3.06710e-01
 36   28 2.71353e-01
 36   30 3.51873e-01
 36   32 8.37795e-01
 36   34 2.40878e+00
 36   36 3.08082e+01
 36   38 2.41163e+00
 36   40 8.22550e-01
 36   42 3.31536e-01
 36   44 2.47497e-01
 36   46 3.04926e-01
 36   48 1.96590e-01
 36   50 1.64418e-01
 36   52 1.72889e-01
 36   54 1.46309e-01
 36   56 1.06678e-01
 36   58 1.10550e-01
 36   60 1.16683e-01
 36   62 1.17614e-01
 36   64 1.14145e-01
 36   66 9.55098e-02
 36   68 1.09725e-01
 36   70 1.01150e-01
 36   72 1.23557e-01
 36   74 1.07937e-01
 36   76 1.39679e-01
 36   78 1.08901e-01
 36   80 1.54189e-01
 36   82 1.14785e-01
 36   84 1.28767e-01
 36   86 1.37240e-01
 36   88 1.01723e-01
 36   90 1.27776e-01
 37    1 2.51344e-02
 37    3 5.94295e-02
 37    5 9.33974e-02
 37    7 1.30084e-01
 37    9 1.58135e-01
 37   11 1.64821e-01
 37   13 1.65493e-01
 37   15 1.60599e-01
 37   17 1.57002e-01
 37   19 1.67378e-01
 37   21 1.78781e-01
 37   23 1.80200e-01
 37   25 2.13470e-01
 37   27 2.85515e-01
 37   29 2.73220e-01
 37   31 3.36458e-01
 37   33 8.18838e-01
 37   35 2.33830e+00
 37   37 3.00142e+01
 37   39 2.33253e+00
 37   41 7.99675e-01
 37   43 3.25285e-01
 37   45 2.45544e-01
 37   47 2.89480e-01
 37   49 1.99979e-01
 37   51 1.52529e-01
 37   53 1.52042e-01
 37   55 1.30538e-01
 37   57 1.16803e-01
 37   59 1.11769e-01
 37   61 1.12209e-01
 37   63 1.12394e-01
 37   65 9.90959e-02
 37   67 1.10519e-01
 37   69 1.08221e-01
 37   71 1.24862e-01
 37   73 1.01499e-01
 37   75 1.42091e-01
 37   77 1.11084e-01
 37   79 1.40400e-01
 37   81 1.12147e-01
 37   83 1.46125e-01
 37   85 1.31168e-01
 37   87 9.78513e-02
 37   89 1.38333e-01
 38    0 7.71365e-03
 38    2 3.83274e-02
 38    4 6.81672e-02
 38    6 1.10589e-01
 38    8 1.51115e-01
 38   10 1.48630e-01
 38   12 1.45045e-01
 38   14 1.51862e-01
 38   16 1.43756e-01
 38   18 1.47754e-01
 38   20 1.61983e-01
 38   22 1.85690e-01
 38   24 1.69045e-01
 38   26 2.05091e-01
 38   28 2.88033e-01
 38   30 2.63313e-01
 38   32 3.26450e-01
 38   34 7.94064e-01
 38   36 2.28972e+00
 38   38 2.92357e+01
 38   40 2.26362e+00
 38   42 7.78660e-01
 38   44 3.13203e-01
 38   46 2.39599e-01
 38   48 2.86062e-01
 38   50 1.88379e-01
 38   52 1.57744e-01
 38   54 1.51818e-01
 38   56 1.33202e-01
 38   58 1.02425e-01
 38   60 1.10090e-01
 38   62 1.09065e-01
 38   64 1.00974e-01
 38   66 9.83631e-02
 38   68 1.02656e-01
 38   70 1.09528e-01
 38   72 1.09439e-01
 38   74 9.36181e-02
 38   76 1.37360e-01
 38   78 1.27451e-01
 38   80 1.30856e-01
 38   82 1.06383e-01
 38   84 1.40341e-01
 38   86 1.23949e-01
 38   88 9.52658e-02
 38   90 1.46707e-01
 39    1 2.35404e-02
 39    3 5.17111e-02
 39    5 8.53941e-02
 39    7 1.26170e-01
 39    9 1.51381e-01
 39   11 1.44487e-01
 39   13 1.42700e-01
 39   15 1.42508e-01
 39   17 1.43615e-01
 39   19 1.43821e-01
 39   21 1.63435e-01
 39   23 1.66564e-01
 39   25 1.63956e-01
 39   27 2.08096e-01
 39   29 2.68887e-01
 39   31 2.50797e-01
 39   33 3.21311e-01
 39   35 7.71976e-01
 39   37 2.21779e+00
 39   39 2.85082e+01
 39   41 2.20254e+00
 39   43 7.61439e-01
 39   45 3.03135e-01
 39   47 2.44927e-01
 39   49 2.67192e-01
 39   51 1.97792e-01
 39   53 1.54606e-01
 39   55 1.35429e-01
 39   57 1.36992e-01
 39   59 1.12439e-01
 39   61 1.11953e-01
 39   63 1.11931e-01
 39   65 1.09496e-01
 39   67 1.04499e-01
 39   69 1.10082e-01
 39   71 1.10293e-01
 39   73 1.02687e-01
 39   75 1.05774e-01
 39   77 1.06266e-01
 39   79 1.41831e-01
 39   81 1.10801e-01
 39   83 1.24682e-01
 39   85 1.30845e-01
 39   87 1.01897e-01
 39   89 1.36647e-01
 40    0 7.63091e-03
 40    2 3.87962e-02
 40    4 6.82441e-02
 40    6 1.01524e-01
 40    8 1.38149e-01
 40   10 1.45827e-01
 40   12 1.42263e-01
 40   14 1.35217e-01
 40   16 1.49278e-01
 40   18 1.30231e-01
 40   20 1.42639e-01
 40   22 1.41969e-01
 40   24 1.60152e-01
 40   26 1.54721e-01
 40   28 1.98496e-01
 40   30 2.80664e-01
 40   32 2.45667e-01
 40   34 3.11472e-01
 40   36 7.43560e-01
 40   38 2.15519e+00
 40   40 2.77961e+01
 40   42 2.14981e+00
 40   44 7.35711e-01
 40   46 2.88963e-01
 40   48 2.35238e-01
 40   50 2.74483e-01
 40   52 1.79827e-01
 40   54 1.51354e-01
 40   56 1.33082e-01
 40   58 1.39265e-01
 40   60 1.03070e-01
 40   62 1.16839e-01
 40   64 1.05123e-01
 40   66 9.24372e-02
 40   68 1.13692e-01
 40   70 1.02941e-01
 40   72 1.10107e-01
 40   74 9.77580e-02
 40   76 1.04161e-01
 40   78 1.07211e-01
 40   80 1.41350e-01
 40   82 1.02894e-01
 40   84 1.20989e-01
 40   86 1.27259e-01
 40   88 9.62757e-02
 40   90 1.24931e-01
 41    1 2.12452e-02
 41    3 5.28977e-02
 41    5 8.25096e-02
 41    7 1.16686e-01
 41    9 1.38507e-01
 41   11 1.41812e-01
 41   13 1.32768e-01
 41   15 1.32004e-01
 41   17 1.32018e-01
 41   19 1.29129e-01
 41   21 1.23634e-01
 41   23 1.35532e-01
 41   25 1.47948e-01
 41   27 1.56638e-01
 41   29 1.99236e-01
 41   31 2.60988e-01
 41   33 2.45426e-01
 41   35 2.93507e-01
 41   37 7.24850e-01
 41   39 2.09974e+00
 41   41 2.71367e+01
 41   43 2.08791e+00
 41   45 7.17701e-01
 41   47 2.74952e-01
 41   49 2.28643e-01
 41   51 2.57799e-01
 41   53 1.72178e-01
 41   55 1.38773e-01
 41   57 1.42124e-01
 41   59 1.27753e-01
 41   61 1.12874e-01
 41   63 1.17368e-01
 41   65 1.20065e-01
 41   67 1.17864e-01
 41   69 9.78043e-02
 41   71 1.14816e-01
 41   73 1.09955e-01
 41   75 1.08690e-01
 41   77 1.05043e-01
 41   79 1.56297e-01
 41   81 1.02237e-01
 41   83 1.19793e-01
 41   85 1.35162e-01
 41   87 1.11844e-01
 41   89 1.10174e-01
 42    0 6.29949e-03
 42    2 3.47684e-02
 42    4 6.52656e-02
 42    6 9.29380e-02
 42    8 1.28162e-01
 42   10 1.37580e-01
 42   12 1.32749e-01
 42   14 1.24894e-01
 42   16 1.19843e-01
 42   18 1.28064e-01
 42   20 1.15571e-01
 42   22 1.18392e-01
 42   24 1.31124e-01
 42   26 1.56235e-01
 42   28 1.49214e-01
 42   30 1.82380e-01
 42   32 2.62555e-01
 42   34 2.22057e-01
 42   36 2.86063e-01
 42   38 7.07630e-01
 42   40 2.05200e+00
 42   42 2.65135e+01
 42   44 2.04368e+00
 42   46 6.93724e-01
 42   48 2.69730e-01
 42   50 2.16795e-01
 42   52 2.57335e-01
 42   54 1.67750e-01
 42   56 1.40450e-01
 42   58 1.39601e-01
 42   60 1.17316e-01
 42   62 9.71065e-02
 42   64 1.26129e-01
 42   66 1.15011e-01
 42   68 1.08612e-01
 42   70 9.81645e-02
 42   72 1.12979e-01
 42   74 1.09380e-01
 42   76 1.12385e-01
 42   78 9.89043e-02
 42   80 1.39755e-01
 42   82 9.82554e-02
 42   84 1.21619e-01
 42   86 1.29273e-01
 42   88 1.11077e-01
 42   90 1.11058e-01
 43    1 2.03831e-02
 43    3 5.37894e-02
 43    5 8.21389e-02
 43    7 1.14936e-01
 43    9 1.32990e-01
 43   11 1.32549e-01
 43   13 1.20015e-01
 43   15 1.14643e-01
 43   17 1.12782e-01
 43   19 1.18067e-01
 43   21 1.16373e-01
 43   23 1.14720e-01
 43   25 1.36574e-01
 43   27 1.42130e-01
 43   29 1.52796e-01
 43   31 1.77281e-01
 43   33 2.46978e-01
 43   35 2.35972e-01
 43   37 2.81765e-01
 43   39 6.93689e-01
 43   41 1.99526e+00
 43   43 2.59076e+01
 43   45 1.98046e+00
 43   47 6.75849e-01
 43   49 2.67773e-01
 43   51 2.20316e-01
 43   53 2.58705e-01
 43   55 1.69076e-01
 43   57 1.34936e-01
 43   59 1.33853e-01
 43   61 1.23868e-01
 43   63 1.15679e-01
 43   65 1.21268e-01
 43   67 1.16276e-01
 43   69 1.05779e-01
 43   71 9.93634e-02
 43   73 9.09052e-02
 43   75 1.30195e-01
 43   77 1.05432e-01
 43   79 1.27747e-01
 43   81 1.07537e-01
 43   83 1.18761e-01
 43   85 9.88678e-02
 43   87 1.02832e-01
 43   89 1.11351e-01
 44    0 6.83244e-03
 44    2 3.58337e-02
 44    4 6.58311e-02
 44    6 9.69969e-02
 44    8 1.23258e-01
 44   10 1.26113e-01
 44   12 1.34160e-01
 44   14 1.11842e-01
 44   16 1.10013e-01
 44   18 1.02884e-01
 44   20 1.08471e-01
 44   22 1.10177e-01
 44   24 1.21788e-01
 44   26 1.22106e-01
 44   28 1.47440e-01
 44   30 1.46608e-01
 44   32 1.65753e-01
 44   34 2.57402e-01
 44   36 2.04303e-01
 44   38 2.72308e-01
 44   40 6.71830e-01
 44   42 1.95519e+00
 44   44 2.53584e+01
 44   46 1.93216e+00
 44   48 6.67719e-01
 44   50 2.57528e-01
 44   52 2.10971e-01
 44   54 2.56601e-01
 44   56 1.60721e-01
 44   58 1.32444e-01
 44   60 1.30403e-01
 44   62 1.21110e-01
 44   64 1.05053e-01
 44   66 1.13207e-01
 44   68 1.21846e-01
 44   70 1.01817e-01
 44   72 1.03036e-01
 44   74 9.28336e-02
 44   76 1.11819e-01
 44   78 9.64878e-02
 44   80 1.32144e-01
 44   82 1.02310e-01
 44   84 1.18268e-01
 44   86 9.54172e-02
 44   88 9.48236e-02
 44   90 1.08626e-01
 45    1 2.25595e-02
 45    3 5.26788e-02
 45    5 8.23690e-02
 45    7 1.11806e-01
 45    9 1.20863e-01
 45   11 1.24285e-01
 45   13 1.18287e-01
 45   15 9.91344e-02
 45   17 1.01048e-01
 45   19 9.74717e-02
 45   21 9.76645e-02
 45   23 1.10814e-01
 45   25 1.07817e-01
 45   27 1.26053e-01
 45   29 1.45927e-01
 45   31 1.40527e-01
 45   33 1.70439e-01
 45   35 2.36072e-01
 45   37 2.03701e-01
 45   39 2.64489e-01
 45   41 6.56860e-01
 45   43 1.89674e+00
 45   45 2.48192e+01
 45   47 1.88428e+00
 45   49 6.49034e-01
 45   51 2.59355e-01
 45   53 2.23308e-01
 45   55 2.42061e-01
 45   57 1.66992e-01
 45   59 1.28676e-01
 45   61 1.42089e-01
 45   63 1.34309e-01
 45   65 1.17127e-01
 45   67 1.25633e-01
 45   69 1.12318e-01
 45   71 1.14955e-01
 45   73 1.01719e-01
 45   75 1.19953e-01
 45   77 1.11338e-01
 45   79 1.19733e-01
 45   81 9.50892e-02
 45   83 1.10004e-01
 45   85 9.62127e-02
 45   87 8.57688e-02
 45   89 1.08605e-01
 46    0 8.06128e-03
 46    2 3.63502e-02
 46    4 6.02663e-02
 46    6 9.16162e-02
 46    8 1.16656e-01
 46   10 1.15701e-01
 46   12 1.11447e-01
 46   14 1.10278e-01
 46   16 9.93571e-02
