# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=21240.000000 (1/cm) = 2.63342435263 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 22   32 5.31415e-01
 22   34 3.85579e-01
 22   36 3.89921e-01
 22   38 3.39474e-01
 22   40 2.95997e-01
 22   42 2.76317e-01
 22   44 2.64435e-01
 22   46 2.24883e-01
 22   48 1.93717e-01
 22   50 1.92038e-01
 22   52 1.96234e-01
 22   54 1.83075e-01
 22   56 1.90759e-01
 22   58 1.72245e-01
 22   60 1.78169e-01
 22   62 1.78534e-01
 22   64 1.85612e-01
 22   66 1.95194e-01
 22   68 2.21870e-01
 22   70 1.94850e-01
 22   72 1.81375e-01
 22   74 2.01021e-01
 22   76 1.90828e-01
 22   78 1.65205e-01
 22   80 1.94444e-01
 22   82 1.85167e-01
 22   84 1.67029e-01
 22   86 1.64053e-01
 22   88 1.18864e-01
 22   90 1.48770e-01
 23    1 5.14545e-02
 23    3 1.23303e-01
 23    5 1.96066e-01
 23    7 2.98397e-01
 23    9 3.58307e-01
 23   11 3.65571e-01
 23   13 4.58028e-01
 23   15 5.16520e-01
 23   17 6.97811e-01
 23   19 1.67032e+00
 23   21 5.07606e+00
 23   23 5.20946e+01
 23   25 5.03701e+00
 23   27 1.66650e+00
 23   29 6.67254e-01
 23   31 5.51442e-01
 23   33 5.09616e-01
 23   35 3.87149e-01
 23   37 3.60273e-01
 23   39 3.31773e-01
 23   41 2.85222e-01
 23   43 2.79838e-01
 23   45 2.45996e-01
 23   47 2.15207e-01
 23   49 1.89352e-01
 23   51 1.92734e-01
 23   53 1.82813e-01
 23   55 1.71789e-01
 23   57 1.75013e-01
 23   59 1.80484e-01
 23   61 1.90095e-01
 23   63 1.81261e-01
 23   65 2.06913e-01
 23   67 1.79745e-01
 23   69 1.75862e-01
 23   71 1.67160e-01
 23   73 1.87565e-01
 23   75 1.85320e-01
 23   77 1.71535e-01
 23   79 2.13797e-01
 23   81 1.66147e-01
 23   83 1.81709e-01
 23   85 1.50696e-01
 23   87 1.34608e-01
 23   89 1.48396e-01
 24    0 1.50436e-02
 24    2 7.72882e-02
 24    4 1.49961e-01
 24    6 2.26043e-01
 24    8 3.15722e-01
 24   10 3.37727e-01
 24   12 3.51156e-01
 24   14 4.50540e-01
 24   16 4.96427e-01
 24   18 6.62428e-01
 24   20 1.61888e+00
 24   22 4.85368e+00
 24   24 5.00095e+01
 24   26 4.83159e+00
 24   28 1.60903e+00
 24   30 6.35223e-01
 24   32 5.28200e-01
 24   34 4.98866e-01
 24   36 3.46649e-01
 24   38 3.37162e-01
 24   40 3.16319e-01
 24   42 2.61059e-01
 24   44 2.42689e-01
 24   46 2.30596e-01
 24   48 2.07592e-01
 24   50 1.71984e-01
 24   52 1.89063e-01
 24   54 1.86326e-01
 24   56 1.60700e-01
 24   58 1.66454e-01
 24   60 1.59308e-01
 24   62 1.90058e-01
 24   64 1.80699e-01
 24   66 1.83984e-01
 24   68 1.54053e-01
 24   70 1.78733e-01
 24   72 1.54962e-01
 24   74 1.87701e-01
 24   76 1.62578e-01
 24   78 1.64717e-01
 24   80 1.83361e-01
 24   82 1.75054e-01
 24   84 1.72346e-01
 24   86 1.44187e-01
 24   88 1.17704e-01
 24   90 1.50606e-01
 25    1 4.02682e-02
 25    3 1.05452e-01
 25    5 1.70141e-01
 25    7 2.46974e-01
 25    9 3.01870e-01
 25   11 3.24360e-01
 25   13 3.46432e-01
 25   15 4.32476e-01
 25   17 4.88496e-01
 25   19 6.47577e-01
 25   21 1.52697e+00
 25   23 4.65041e+00
 25   25 4.80669e+01
 25   27 4.64469e+00
 25   29 1.53313e+00
 25   31 6.14613e-01
 25   33 5.06356e-01
 25   35 4.63304e-01
 25   37 3.37970e-01
 25   39 3.21244e-01
 25   41 3.05017e-01
 25   43 2.33981e-01
 25   45 2.32649e-01
 25   47 2.17907e-01
 25   49 1.96011e-01
 25   51 1.87556e-01
 25   53 1.73886e-01
 25   55 1.77611e-01
 25   57 1.65013e-01
 25   59 1.73789e-01
 25   61 1.87101e-01
 25   63 1.54218e-01
 25   65 1.82511e-01
 25   67 1.58685e-01
 25   69 1.96316e-01
 25   71 1.46539e-01
 25   73 1.58347e-01
 25   75 1.61523e-01
 25   77 1.56202e-01
 25   79 2.25831e-01
 25   81 1.48112e-01
 25   83 1.74742e-01
 25   85 1.47859e-01
 25   87 1.17577e-01
 25   89 1.40479e-01
 26    0 1.30559e-02
 26    2 6.70302e-02
 26    4 1.29831e-01
 26    6 1.95497e-01
 26    8 2.60486e-01
 26   10 2.86634e-01
 26   12 3.13931e-01
 26   14 3.28082e-01
 26   16 4.10793e-01
 26   18 4.94903e-01
 26   20 6.05063e-01
 26   22 1.47022e+00
 26   24 4.47542e+00
 26   26 4.62713e+01
 26   28 4.45700e+00
 26   30 1.48542e+00
 26   32 5.82540e-01
 26   34 4.79090e-01
 26   36 4.38303e-01
 26   38 3.44687e-01
 26   40 3.06596e-01
 26   42 2.84519e-01
 26   44 2.30843e-01
 26   46 1.94371e-01
 26   48 2.09402e-01
 26   50 1.84285e-01
 26   52 1.78208e-01
 26   54 1.70031e-01
 26   56 1.52858e-01
 26   58 1.51084e-01
 26   60 1.54466e-01
 26   62 1.88354e-01
 26   64 1.61693e-01
 26   66 1.57789e-01
 26   68 1.46271e-01
 26   70 1.92825e-01
 26   72 1.37161e-01
 26   74 1.52687e-01
 26   76 1.64660e-01
 26   78 1.35758e-01
 26   80 2.13375e-01
 26   82 1.32066e-01
 26   84 1.74086e-01
 26   86 1.52366e-01
 26   88 1.14467e-01
 26   90 1.32863e-01
 27    1 4.27205e-02
 27    3 9.39022e-02
 27    5 1.56793e-01
 27    7 2.11382e-01
 27    9 2.46590e-01
 27   11 2.83127e-01
 27   13 3.07116e-01
 27   15 3.13983e-01
 27   17 3.96876e-01
 27   19 4.65982e-01
 27   21 5.80109e-01
 27   23 1.42952e+00
 27   25 4.31540e+00
 27   27 4.46463e+01
 27   29 4.30228e+00
 27   31 1.42742e+00
 27   33 5.49497e-01
 27   35 4.44503e-01
 27   37 4.22172e-01
 27   39 3.14951e-01
 27   41 2.81370e-01
 27   43 2.74720e-01
 27   45 2.34112e-01
 27   47 2.01010e-01
 27   49 1.98421e-01
 27   51 1.88958e-01
 27   53 1.71999e-01
 27   55 1.70856e-01
 27   57 1.70687e-01
 27   59 1.56642e-01
 27   61 1.64412e-01
 27   63 1.45750e-01
 27   65 2.03371e-01
 27   67 1.46347e-01
 27   69 1.76196e-01
 27   71 1.34513e-01
 27   73 1.59215e-01
 27   75 1.40647e-01
 27   77 1.29779e-01
 27   79 1.91437e-01
 27   81 1.36642e-01
 27   83 1.75073e-01
 27   85 1.34517e-01
 27   87 1.13741e-01
 27   89 1.27840e-01
 28    0 1.46171e-02
 28    2 6.24153e-02
 28    4 1.12772e-01
 28    6 1.74085e-01
 28    8 2.30327e-01
 28   10 2.36074e-01
 28   12 2.66593e-01
 28   14 2.97631e-01
 28   16 2.96642e-01
 28   18 3.85512e-01
 28   20 4.53636e-01
 28   22 5.64073e-01
 28   24 1.38867e+00
 28   26 4.15273e+00
 28   28 4.31196e+01
 28   30 4.13626e+00
 28   32 1.35990e+00
 28   34 5.07747e-01
 28   36 4.40176e-01
 28   38 4.18966e-01
 28   40 2.89129e-01
 28   42 2.77855e-01
 28   44 2.67988e-01
 28   46 2.22320e-01
 28   48 2.02226e-01
 28   50 1.96045e-01
 28   52 1.57621e-01
 28   54 1.62387e-01
 28   56 1.52246e-01
 28   58 1.54769e-01
 28   60 1.30332e-01
 28   62 1.54982e-01
 28   64 1.33295e-01
 28   66 1.71068e-01
 28   68 1.29951e-01
 28   70 1.56422e-01
 28   72 1.37338e-01
 28   74 1.55627e-01
 28   76 1.35031e-01
 28   78 1.30385e-01
 28   80 2.02166e-01
 28   82 1.33393e-01
 28   84 1.71567e-01
 28   86 1.38960e-01
 28   88 1.08798e-01
 28   90 1.35073e-01
 29    1 3.70435e-02
 29    3 8.15098e-02
 29    5 1.26114e-01
 29    7 1.89104e-01
 29    9 2.20276e-01
 29   11 2.28492e-01
 29   13 2.53680e-01
 29   15 2.76193e-01
 29   17 2.94093e-01
 29   19 3.83034e-01
 29   21 4.39196e-01
 29   23 5.34697e-01
 29   25 1.33069e+00
 29   27 4.01914e+00
 29   29 4.17051e+01
 29   31 3.99310e+00
 29   33 1.31251e+00
 29   35 4.88433e-01
 29   37 4.08896e-01
 29   39 3.78490e-01
 29   41 2.62645e-01
 29   43 2.73918e-01
 29   45 2.75455e-01
 29   47 2.27728e-01
 29   49 1.96068e-01
 29   51 1.85795e-01
 29   53 1.75242e-01
 29   55 1.88370e-01
 29   57 1.57556e-01
 29   59 1.51510e-01
 29   61 1.45429e-01
 29   63 1.41332e-01
 29   65 1.59030e-01
 29   67 1.35297e-01
 29   69 1.55243e-01
 29   71 1.34761e-01
 29   73 1.34482e-01
 29   75 1.39270e-01
 29   77 1.32333e-01
 29   79 1.79318e-01
 29   81 1.15361e-01
 29   83 1.62930e-01
 29   85 1.28588e-01
 29   87 1.10801e-01
 29   89 1.59237e-01
 30    0 1.03676e-02
 30    2 5.34093e-02
 30    4 9.42364e-02
 30    6 1.41946e-01
 30    8 2.05445e-01
 30   10 2.22198e-01
 30   12 2.11378e-01
 30   14 2.48803e-01
 30   16 2.73111e-01
 30   18 2.85056e-01
 30   20 3.75733e-01
 30   22 4.40325e-01
 30   24 5.13409e-01
 30   26 1.29611e+00
 30   28 3.87355e+00
 30   30 4.03551e+01
 30   32 3.84452e+00
 30   34 1.26212e+00
 30   36 4.57224e-01
 30   38 3.90587e-01
 30   40 3.76120e-01
 30   42 2.47511e-01
 30   44 2.62496e-01
 30   46 2.67083e-01
 30   48 2.11056e-01
 30   50 1.74219e-01
 30   52 1.92791e-01
 30   54 1.68995e-01
 30   56 1.70693e-01
 30   58 1.47480e-01
 30   60 1.38639e-01
 30   62 1.44354e-01
 30   64 1.41664e-01
 30   66 1.75780e-01
 30   68 1.15090e-01
 30   70 1.43462e-01
 30   72 1.38719e-01
 30   74 1.41695e-01
 30   76 1.32061e-01
 30   78 1.26027e-01
 30   80 1.61588e-01
 30   82 1.28849e-01
 30   84 1.47825e-01
 30   86 1.07314e-01
 30   88 1.00296e-01
 30   90 1.35376e-01
 31    1 3.12796e-02
 31    3 7.57881e-02
 31    5 1.25432e-01
 31    7 1.67085e-01
 31    9 1.94547e-01
 31   11 1.97335e-01
 31   13 2.04263e-01
 31   15 2.42778e-01
 31   17 2.66390e-01
 31   19 2.72620e-01
 31   21 3.74873e-01
 31   23 4.14780e-01
 31   25 5.00728e-01
 31   27 1.25167e+00
 31   29 3.74811e+00
 31   31 3.91336e+01
 31   33 3.71567e+00
 31   35 1.20945e+00
 31   37 4.43584e-01
 31   39 3.71981e-01
 31   41 3.53318e-01
 31   43 2.54721e-01
 31   45 2.54819e-01
 31   47 2.39856e-01
 31   49 1.94808e-01
 31   51 2.02576e-01
 31   53 1.98194e-01
 31   55 1.53863e-01
 31   57 1.50122e-01
 31   59 1.57029e-01
 31   61 1.48481e-01
 31   63 1.26793e-01
 31   65 1.31208e-01
 31   67 1.14597e-01
 31   69 1.62858e-01
 31   71 1.42431e-01
 31   73 1.53679e-01
 31   75 1.38086e-01
 31   77 1.21818e-01
 31   79 1.45281e-01
 31   81 1.28447e-01
 31   83 1.30528e-01
 31   85 1.46180e-01
 31   87 1.01690e-01
 31   89 1.18840e-01
 32    0 9.20955e-03
 32    2 5.11413e-02
 32    4 9.33649e-02
 32    6 1.34696e-01
 32    8 1.81074e-01
 32   10 1.81931e-01
 32   12 1.88097e-01
 32   14 2.06511e-01
 32   16 2.41383e-01
 32   18 2.64701e-01
 32   20 2.72214e-01
 32   22 3.71694e-01
 32   24 4.01583e-01
 32   26 4.78145e-01
 32   28 1.19798e+00
 32   30 3.61645e+00
 32   32 3.79873e+01
 32   34 3.56839e+00
 32   36 1.15919e+00
 32   38 4.24957e-01
 32   40 3.84644e-01
 32   42 3.38050e-01
 32   44 2.40904e-01
 32   46 2.39937e-01
 32   48 2.24394e-01
 32   50 1.89651e-01
 32   52 1.86428e-01
 32   54 1.80973e-01
 32   56 1.57328e-01
 32   58 1.41542e-01
 32   60 1.56609e-01
 32   62 1.54196e-01
 32   64 1.17314e-01
 32   66 1.31008e-01
 32   68 1.32471e-01
 32   70 1.57122e-01
 32   72 1.27561e-01
 32   74 1.31106e-01
 32   76 1.20029e-01
 32   78 1.19900e-01
 32   80 1.44680e-01
 32   82 1.09502e-01
 32   84 1.36684e-01
 32   86 1.25057e-01
 32   88 9.93497e-02
 32   90 1.20930e-01
 33    1 3.00889e-02
 33    3 7.73377e-02
 33    5 1.11911e-01
 33    7 1.57756e-01
 33    9 1.79221e-01
 33   11 1.79216e-01
 33   13 1.84935e-01
 33   15 2.06747e-01
 33   17 2.30780e-01
 33   19 2.46288e-01
 33   21 2.64027e-01
 33   23 3.61314e-01
 33   25 3.88848e-01
 33   27 4.54176e-01
 33   29 1.16126e+00
 33   31 3.50236e+00
 33   33 3.68477e+01
 33   35 3.46795e+00
 33   37 1.12706e+00
 33   39 4.01855e-01
 33   41 3.68140e-01
 33   43 3.34869e-01
 33   45 2.35010e-01
 33   47 2.22733e-01
 33   49 2.19165e-01
 33   51 1.99018e-01
 33   53 1.95695e-01
 33   55 1.71290e-01
 33   57 1.51888e-01
 33   59 1.41470e-01
 33   61 1.38431e-01
 33   63 1.37251e-01
 33   65 1.35584e-01
 33   67 1.39535e-01
 33   69 1.45838e-01
 33   71 1.30130e-01
 33   73 1.48706e-01
 33   75 1.20231e-01
 33   77 1.22208e-01
 33   79 1.35424e-01
 33   81 1.12575e-01
 33   83 1.31788e-01
 33   85 1.20102e-01
 33   87 9.77970e-02
 33   89 1.07801e-01
 34    0 8.15884e-03
 34    2 4.82558e-02
 34    4 9.47297e-02
 34    6 1.29716e-01
 34    8 1.73612e-01
 34   10 1.68217e-01
 34   12 1.79119e-01
 34   14 1.80511e-01
 34   16 1.91168e-01
 34   18 2.24371e-01
 34   20 2.43737e-01
 34   22 2.54695e-01
 34   24 3.58193e-01
 34   26 3.71369e-01
 34   28 4.22421e-01
 34   30 1.12124e+00
 34   32 3.36999e+00
 34   34 3.58227e+01
 34   36 3.36192e+00
 34   38 1.08526e+00
 34   40 3.85259e-01
 34   42 3.54274e-01
 34   44 3.26979e-01
 34   46 2.15003e-01
 34   48 2.11910e-01
 34   50 2.19352e-01
 34   52 2.08985e-01
 34   54 1.75686e-01
 34   56 1.83659e-01
 34   58 1.34582e-01
 34   60 1.43402e-01
 34   62 1.33564e-01
 34   64 1.29556e-01
 34   66 1.32156e-01
 34   68 1.30092e-01
 34   70 1.44238e-01
 34   72 1.35171e-01
 34   74 1.43895e-01
 34   76 1.18789e-01
 34   78 1.04316e-01
 34   80 1.29480e-01
 34   82 1.08505e-01
 34   84 1.22636e-01
 34   86 1.14432e-01
 34   88 1.00963e-01
 34   90 1.00631e-01
 35    1 2.61349e-02
 35    3 6.55314e-02
 35    5 1.06009e-01
 35    7 1.44503e-01
 35    9 1.71643e-01
 35   11 1.60793e-01
 35   13 1.69587e-01
 35   15 1.74847e-01
 35   17 1.82816e-01
 35   19 2.19847e-01
 35   21 2.47044e-01
 35   23 2.59694e-01
 35   25 3.36614e-01
 35   27 3.47597e-01
 35   29 4.08858e-01
 35   31 1.07858e+00
 35   33 3.28106e+00
 35   35 3.48811e+01
 35   37 3.26814e+00
 35   39 1.05732e+00
 35   41 3.72704e-01
 35   43 3.51632e-01
 35   45 3.20225e-01
 35   47 2.18357e-01
 35   49 2.32125e-01
 35   51 2.27601e-01
 35   53 1.88768e-01
 35   55 1.63910e-01
 35   57 1.51720e-01
 35   59 1.43496e-01
 35   61 1.19522e-01
 35   63 1.32375e-01
 35   65 1.63225e-01
 35   67 1.37239e-01
 35   69 1.35534e-01
 35   71 1.25953e-01
 35   73 1.29027e-01
 35   75 1.05687e-01
 35   77 1.18083e-01
 35   79 1.34922e-01
 35   81 1.05190e-01
 35   83 1.18382e-01
 35   85 9.38240e-02
 35   87 8.55044e-02
 35   89 1.08884e-01
 36    0 8.35545e-03
 36    2 4.27702e-02
 36    4 7.92199e-02
 36    6 1.22436e-01
 36    8 1.58568e-01
 36   10 1.52586e-01
 36   12 1.58129e-01
 36   14 1.67940e-01
 36   16 1.71774e-01
 36   18 1.89405e-01
 36   20 2.24619e-01
 36   22 2.44101e-01
 36   24 2.35890e-01
 36   26 3.21996e-01
 36   28 3.47065e-01
 36   30 3.84956e-01
 36   32 1.03752e+00
 36   34 3.18621e+00
 36   36 3.39412e+01
 36   38 3.15939e+00
 36   40 1.02165e+00
 36   42 3.62072e-01
 36   44 3.27426e-01
 36   46 3.13210e-01
 36   48 2.12093e-01
 36   50 2.23007e-01
 36   52 2.18480e-01
 36   54 1.99661e-01
 36   56 1.44969e-01
 36   58 1.48416e-01
 36   60 1.28160e-01
 36   62 1.14659e-01
 36   64 1.36044e-01
 36   66 1.39577e-01
 36   68 1.31955e-01
 36   70 1.32471e-01
 36   72 1.07813e-01
 36   74 1.29008e-01
 36   76 1.02766e-01
 36   78 1.10421e-01
 36   80 1.32267e-01
 36   82 1.07111e-01
 36   84 1.16470e-01
 36   86 1.04112e-01
 36   88 8.51080e-02
 36   90 1.01255e-01
 37    1 2.52010e-02
 37    3 5.41770e-02
 37    5 9.16675e-02
 37    7 1.32660e-01
 37    9 1.49628e-01
 37   11 1.54445e-01
 37   13 1.47161e-01
 37   15 1.64570e-01
 37   17 1.74945e-01
 37   19 1.89426e-01
 37   21 2.25219e-01
 37   23 2.29407e-01
 37   25 2.33096e-01
 37   27 3.13388e-01
 37   29 3.24916e-01
 37   31 3.75520e-01
 37   33 1.01223e+00
 37   35 3.10235e+00
 37   37 3.30891e+01
 37   39 3.07301e+00
 37   41 9.84801e-01
 37   43 3.56754e-01
 37   45 3.29065e-01
 37   47 3.14935e-01
 37   49 2.20080e-01
 37   51 2.19275e-01
 37   53 2.09580e-01
 37   55 1.66626e-01
 37   57 1.59081e-01
 37   59 1.68055e-01
 37   61 1.30327e-01
 37   63 1.39698e-01
 37   65 1.29818e-01
 37   67 1.41941e-01
 37   69 1.20784e-01
 37   71 1.16435e-01
 37   73 1.04161e-01
 37   75 9.78725e-02
 37   77 1.00102e-01
 37   79 1.24807e-01
 37   81 1.07126e-01
 37   83 9.63981e-02
 37   85 1.06711e-01
 37   87 9.43342e-02
 37   89 9.51797e-02
 38    0 9.42903e-03
 38    2 4.27563e-02
 38    4 7.22878e-02
 38    6 1.01817e-01
 38    8 1.40052e-01
 38   10 1.49661e-01
 38   12 1.39751e-01
 38   14 1.43177e-01
 38   16 1.61327e-01
 38   18 1.72113e-01
 38   20 1.84431e-01
 38   22 2.02051e-01
 38   24 2.18132e-01
 38   26 2.40747e-01
 38   28 3.14068e-01
 38   30 3.12651e-01
 38   32 3.61616e-01
 38   34 9.77869e-01
 38   36 3.00375e+00
 38   38 3.22585e+01
 38   40 2.97697e+00
 38   42 9.49738e-01
 38   44 3.41455e-01
 38   46 3.13886e-01
 38   48 3.03640e-01
 38   50 2.09087e-01
 38   52 2.00661e-01
 38   54 1.95434e-01
 38   56 1.64886e-01
 38   58 1.58551e-01
 38   60 1.59954e-01
 38   62 1.30899e-01
 38   64 1.28614e-01
 38   66 1.27202e-01
 38   68 1.29781e-01
 38   70 1.30379e-01
 38   72 1.04657e-01
 38   74 1.08996e-01
 38   76 9.53832e-02
 38   78 9.89701e-02
 38   80 1.20990e-01
 38   82 9.63337e-02
 38   84 9.57657e-02
 38   86 1.07879e-01
 38   88 8.28798e-02
 38   90 1.10629e-01
 39    1 2.48360e-02
 39    3 5.34443e-02
 39    5 8.58958e-02
 39    7 1.19419e-01
 39    9 1.39311e-01
 39   11 1.46035e-01
 39   13 1.45750e-01
 39   15 1.46153e-01
 39   17 1.74435e-01
 39   19 1.72831e-01
 39   21 1.75810e-01
 39   23 2.01147e-01
 39   25 2.10955e-01
 39   27 2.22604e-01
 39   29 2.86359e-01
 39   31 2.99830e-01
 39   33 3.43637e-01
 39   35 9.55642e-01
 39   37 2.92591e+00
 39   39 3.14745e+01
 39   41 2.91063e+00
 39   43 9.31861e-01
 39   45 3.35812e-01
 39   47 3.03079e-01
 39   49 3.00865e-01
 39   51 2.01710e-01
 39   53 1.99544e-01
 39   55 1.93157e-01
 39   57 1.72372e-01
 39   59 1.62586e-01
 39   61 1.51638e-01
 39   63 1.43941e-01
 39   65 1.24181e-01
 39   67 1.36108e-01
 39   69 1.19225e-01
 39   71 1.07675e-01
 39   73 9.79279e-02
 39   75 9.33751e-02
 39   77 9.42530e-02
 39   79 1.08533e-01
 39   81 8.85079e-02
 39   83 9.96998e-02
 39   85 9.05269e-02
 39   87 9.37590e-02
 39   89 1.18658e-01
 40    0 7.12302e-03
 40    2 3.57788e-02
 40    4 6.78884e-02
 40    6 1.04358e-01
 40    8 1.31451e-01
 40   10 1.34226e-01
 40   12 1.42359e-01
 40   14 1.38521e-01
 40   16 1.42486e-01
 40   18 1.55519e-01
 40   20 1.54885e-01
 40   22 1.67975e-01
 40   24 1.95123e-01
 40   26 2.04177e-01
 40   28 2.06652e-01
 40   30 2.87060e-01
 40   32 3.12080e-01
 40   34 3.30981e-01
 40   36 9.26118e-01
 40   38 2.83842e+00
 40   40 3.07599e+01
 40   42 2.81932e+00
 40   44 9.05390e-01
 40   46 3.23739e-01
 40   48 3.03594e-01
 40   50 2.80238e-01
 40   52 1.96915e-01
 40   54 1.84327e-01
 40   56 1.99058e-01
 40   58 1.65442e-01
 40   60 1.51771e-01
 40   62 1.47558e-01
 40   64 1.34039e-01
 40   66 1.23037e-01
 40   68 1.25688e-01
 40   70 1.16722e-01
 40   72 1.20411e-01
 40   74 9.73956e-02
 40   76 9.99624e-02
 40   78 9.47446e-02
 40   80 1.05932e-01
 40   82 9.30629e-02
 40   84 9.15891e-02
 40   86 8.44358e-02
 40   88 9.71214e-02
 40   90 8.38907e-02
 41    1 2.23048e-02
 41    3 5.05484e-02
 41    5 8.59308e-02
 41    7 1.14580e-01
 41    9 1.38491e-01
 41   11 1.41546e-01
 41   13 1.41497e-01
 41   15 1.38223e-01
 41   17 1.41121e-01
 41   19 1.46258e-01
 41   21 1.57138e-01
 41   23 1.65097e-01
 41   25 1.91232e-01
 41   27 1.89867e-01
 41   29 1.89717e-01
 41   31 2.71896e-01
 41   33 3.00556e-01
 41   35 3.21614e-01
 41   37 8.95216e-01
 41   39 2.77887e+00
 41   41 3.00789e+01
 41   43 2.75004e+00
 41   45 8.76461e-01
 41   47 3.17765e-01
 41   49 2.90160e-01
 41   51 2.90430e-01
 41   53 2.11531e-01
 41   55 1.93354e-01
 41   57 1.93922e-01
 41   59 1.65647e-01
 41   61 1.44146e-01
 41   63 1.38650e-01
 41   65 1.11803e-01
 41   67 1.11623e-01
 41   69 1.02570e-01
 41   71 1.18529e-01
 41   73 9.65273e-02
 41   75 1.06759e-01
 41   77 9.10405e-02
 41   79 1.07971e-01
 41   81 9.04352e-02
 41   83 1.06057e-01
 41   85 8.53842e-02
 41   87 7.64870e-02
 41   89 9.49102e-02
 42    0 8.02855e-03
 42    2 3.74473e-02
 42    4 7.30277e-02
 42    6 9.67681e-02
 42    8 1.25069e-01
 42   10 1.34861e-01
 42   12 1.38320e-01
 42   14 1.41488e-01
 42   16 1.32850e-01
 42   18 1.26801e-01
 42   20 1.44139e-01
 42   22 1.49899e-01
 42   24 1.53941e-01
 42   26 1.81127e-01
 42   28 1.89846e-01
 42   30 1.80582e-01
 42   32 2.62193e-01
 42   34 2.90954e-01
 42   36 3.13756e-01
 42   38 8.65648e-01
 42   40 2.69512e+00
 42   42 2.93935e+01
 42   44 2.67444e+00
 42   46 8.50513e-01
 42   48 3.02371e-01
 42   50 2.83606e-01
 42   52 2.86686e-01
 42   54 1.94870e-01
 42   56 1.89490e-01
 42   58 1.84541e-01
 42   60 1.72056e-01
 42   62 1.35623e-01
 42   64 1.37631e-01
 42   66 1.24901e-01
 42   68 1.16139e-01
 42   70 9.90052e-02
 42   72 1.05649e-01
 42   74 9.46860e-02
 42   76 9.50381e-02
 42   78 8.54151e-02
 42   80 9.67344e-02
 42   82 9.52874e-02
 42   84 1.08936e-01
 42   86 7.51944e-02
 42   88 7.97570e-02
 42   90 9.35618e-02
 43    1 2.12845e-02
 43    3 4.81366e-02
 43    5 7.46231e-02
 43    7 1.03569e-01
 43    9 1.20203e-01
 43   11 1.27697e-01
 43   13 1.45101e-01
 43   15 1.35121e-01
 43   17 1.23716e-01
 43   19 1.26232e-01
 43   21 1.39309e-01
 43   23 1.55033e-01
 43   25 1.40404e-01
 43   27 1.77429e-01
 43   29 1.89374e-01
 43   31 1.87613e-01
 43   33 2.61667e-01
 43   35 2.90416e-01
 43   37 3.10391e-01
 43   39 8.51520e-01
 43   41 2.63209e+00
 43   43 2.87346e+01
 43   45 2.59792e+00
 43   47 8.23446e-01
 43   49 2.97200e-01
 43   51 2.79111e-01
 43   53 2.83174e-01
 43   55 1.96005e-01
 43   57 1.91358e-01
 43   59 1.89819e-01
 43   61 1.45848e-01
 43   63 1.30510e-01
 43   65 1.21078e-01
 43   67 1.22148e-01
 43   69 1.01988e-01
 43   71 1.11595e-01
 43   73 1.09358e-01
 43   75 1.04076e-01
 43   77 9.60309e-02
 43   79 1.00783e-01
 43   81 8.61450e-02
 43   83 8.79285e-02
 43   85 1.08592e-01
 43   87 7.88125e-02
 43   89 8.36296e-02
 44    0 6.04232e-03
 44    2 3.14893e-02
 44    4 5.90414e-02
 44    6 9.01991e-02
 44    8 1.21375e-01
 44   10 1.23710e-01
 44   12 1.24794e-01
 44   14 1.35275e-01
 44   16 1.34872e-01
 44   18 1.16229e-01
 44   20 1.18590e-01
 44   22 1.37461e-01
 44   24 1.37131e-01
 44   26 1.40818e-01
 44   28 1.75455e-01
 44   30 1.83515e-01
 44   32 1.79040e-01
 44   34 2.57318e-01
 44   36 2.71881e-01
 44   38 2.98221e-01
 44   40 8.29348e-01
 44   42 2.56272e+00
 44   44 2.81169e+01
 44   46 2.54068e+00
 44   48 7.96207e-01
 44   50 2.84466e-01
 44   52 2.81800e-01
 44   54 2.71817e-01
 44   56 1.88595e-01
 44   58 1.85144e-01
 44   60 1.79664e-01
 44   62 1.44937e-01
 44   64 1.23685e-01
 44   66 1.21647e-01
 44   68 1.22281e-01
 44   70 9.38904e-02
 44   72 1.03887e-01
 44   74 1.06869e-01
 44   76 9.54326e-02
 44   78 8.31208e-02
 44   80 1.02236e-01
 44   82 7.50754e-02
 44   84 8.65441e-02
 44   86 1.01036e-01
 44   88 8.44079e-02
 44   90 9.26874e-02
 45    1 1.80440e-02
 45    3 4.49469e-02
 45    5 7.16890e-02
 45    7 1.01168e-01
 45    9 1.24577e-01
 45   11 1.22775e-01
 45   13 1.20895e-01
 45   15 1.24761e-01
 45   17 1.24656e-01
 45   19 1.14079e-01
 45   21 1.27188e-01
 45   23 1.30736e-01
 45   25 1.33922e-01
 45   27 1.45047e-01
 45   29 1.82685e-01
 45   31 1.80045e-01
 45   33 1.76162e-01
 45   35 2.53711e-01
 45   37 2.74646e-01
 45   39 2.94368e-01
 45   41 8.04722e-01
 45   43 2.49216e+00
 45   45 2.75098e+01
 45   47 2.46830e+00
 45   49 7.90236e-01
 45   51 2.80135e-01
 45   53 2.65470e-01
 45   55 2.72843e-01
 45   57 1.94780e-01
 45   59 1.70457e-01
 45   61 1.69294e-01
 45   63 1.43531e-01
 45   65 1.33811e-01
 45   67 1.19305e-01
 45   69 1.05183e-01
 45   71 1.10019e-01
 45   73 9.87185e-02
