# 13C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Sep 1 2021)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	1.999526e6	2.0249366135322128e6
0.0017453292519943296	1.754564e6	1.77454390235e6
0.003490658503988659	1.206949e6	1.21718406515e6
0.005235987755982989	682046.	687065.646045
0.006981317007977318	333987.3	338553.039754
0.008726646259971648	150276.3	155590.622978
0.010471975511965978	72320.08	77692.2272365
0.012217304763960306	45906.36	50379.9659892
0.013962634015954637	35593.72	38864.7919638
0.015707963267948967	28499.13	31059.6291837
0.017453292519943295	22827.27	25296.0776777
0.019198621771937624	18402.39	21067.6947702
0.020943951023931956	15513.93	18341.5418274
0.022689280275926284	13775.22	16501.6033521
0.024434609527920613	11976.87	14323.4441906
0.02617993877991494	9795.616	11684.7109686
0.027925268031909273	7631.803	9165.19706874
0.029670597283903602	5727.614	7074.11852003
0.031415926535897934	4372.771	5686.86584008
0.03316125578789226	3731.299	5063.59340195
0.03490658503988659	3521.763	4807.24059574
0.03665191429188092	3423.859	4566.15010043
0.03839724354387525	3267.525	4203.28032187
0.04014257279586957	2891.231	3622.49634795
0.04188790204786391	2294.659	2902.20549904
0.043633231299858244	1664.547	2262.87051996
0.04537856055185257	1149.389	1824.34049676
0.0471238898038469	833.8616	1616.51667429
0.048869219055841226	753.6903	1612.21050281
0.05061454830783556	818.1553	1674.19550547
0.05235987755982988	888.5257	1666.86038187
0.054105206811824215	887.5807	1552.48427962
0.05585053606381855	780.7838	1344.65389008
0.05759586531581287	587.1974	1108.60058701
0.059341194567807204	389.4818	946.320027975
0.061086523819801536	254.3866	901.361900256
0.06283185307179587	202.8654	951.371744417
0.0645771823237902	234.3276	1052.62477067
0.06632251157578452	310.1731	1134.84598723
0.06806784082777885	369.9675	1138.96116635
0.06981317007977318	383.0877	1068.39297013
0.0715584993317675	343.6607	956.692464382
0.07330382858376185	260.3881	843.040982316
0.07504915783575618	172.5884	781.089933749
0.0767944870877505	122.4253	798.696816632
0.07853981633974483	120.9003	872.09348643
0.08028514559173915	160.9743	960.874077906
0.08203047484373349	222.3012	1021.19172662
0.08377580409572782	268.5249	1010.67097592
0.08552113334772216	276.8548	926.956235965
0.08726646259971649	250.7411	808.310076672
0.0890117918517108	200.8118	694.417187572
0.09075712110370514	144.7764	619.115537312
