# 13C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Sep 1 2021)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	5.636541e6	5.72275314736651e6
0.0017453292519943296	3.185451e6	3.23452248034e6
0.003490658503988659	446127.5	462877.516445
0.005235987755982989	140614.8	150453.823937
0.006981317007977318	83249.3	96153.6731941
0.008726646259971648	78237.69	97120.0460887
0.010471975511965978	55962.96	63921.3823601
0.012217304763960306	32176.29	44430.2549666
0.013962634015954637	41067.49	52950.5620865
0.015707963267948967	17389.17	24499.5389649
0.017453292519943295	15307.43	24483.0901576
0.019198621771937624	9509.125	17172.3941786
0.020943951023931956	7253.741	12166.1287293
0.022689280275926284	3340.02	7930.21704188
0.024434609527920613	2534.021	8097.71259469
0.02617993877991494	4428.377	8130.39915102
0.027925268031909273	1309.777	3718.85548643
0.029670597283903602	1477.966	4891.70593898
0.031415926535897934	1947.57	4781.79472632
0.03316125578789226	624.6713	2398.29347777
0.03490658503988659	286.3767	1931.04160842
0.03665191429188092	307.9784	1894.50183399
0.03839724354387525	323.0558	1457.32983964
0.04014257279586957	77.98848	872.765378199
0.04188790204786391	101.9732	882.419153871
0.043633231299858244	172.9209	693.144676969
0.04537856055185257	126.7139	494.675380838
0.0471238898038469	2.524063	473.579673578
0.048869219055841226	42.62454	429.487995022
0.05061454830783556	63.80843	277.027670149
0.05235987755982988	6.450798	218.396886487
0.054105206811824215	137.2945	420.499719732
0.05585053606381855	104.5091	327.227106911
0.05759586531581287	27.82436	175.762910749
0.059341194567807204	81.33568	240.355174483
0.061086523819801536	15.43269	187.720338621
0.06283185307179587	11.42817	178.711493089
0.0645771823237902	15.67111	152.600495413
0.06632251157578452	3.451628	125.292095411
0.06806784082777885	50.32469	171.770345503
0.06981317007977318	25.7982	145.195156283
0.0715584993317675	16.91957	157.81971239
0.07330382858376185	25.07737	152.429307435
0.07504915783575618	0.7564784	99.1223256889
0.0767944870877505	7.954872	112.649375297
0.07853981633974483	0.5380274	101.159592029
0.08028514559173915	0.7567796	97.3553206155
0.08203047484373349	9.826453	107.049614004
0.08377580409572782	2.20849	89.586864301
0.08552113334772216	24.69798	115.756424583
0.08726646259971649	22.6837	113.114649159
0.0890117918517108	13.52937	96.1397533359
0.09075712110370514	21.88066	101.939608292
0.09250245035569946	2.763581	72.8628574008
0.0942477796076938	6.472086	72.7426049807
0.09599310885968813	19.49819	88.9473921995
0.09773843811168245	10.74514	78.570214701
0.09948376736367678	24.96354	91.2512807477
0.10122909661567112	19.39875	80.2929239497
0.10297442586766545	8.769322	65.951089536
0.10471975511965977	15.91063	72.1921786484
0.10646508437165408	3.378628	57.4694247948
0.10821041362364843	2.277636	57.6384847063
0.10995574287564278	9.670693	63.1010743533
0.1117010721276371	3.63255	55.1164501672
0.11344640137963143	15.03624	68.7664865346
0.11519173063162574	13.46652	65.9724802635
0.11693705988362009	3.609168	58.1977458545
0.11868238913561441	5.619962	60.4185326154
0.12042771838760875	0.4059357	50.4126496936
0.12217304763960307	1.776681	53.3409847402
0.12391837689159739	8.335252	60.5656212627
0.12566370614359174	3.285602	55.515344337
0.12740903539558604	4.429373	59.2796338363
0.1291543646475804	3.523124	53.7082545522
0.13089969389957473	2.457097	49.8184055623
0.13264502315156904	2.987164	51.7559126983
0.1343903524035634	0.3889136	47.4865556714
0.1361356816555577	0.9863478	48.2574227196
0.13788101090755206	0.5555119	45.4456914524
0.13962634015954636	0.3794745	40.1247108694
0.1413716694115407	5.296358	44.9899070412
0.143116998663535	2.399672	42.1064670631
0.14486232791552936	5.49105	44.8200386973
0.1466076571675237	8.15538	47.013230361
0.148352986419518	2.517088	38.267912276
0.15009831567151236	4.114919	38.2481977575
0.15184364492350666	4.331156	38.2392621586
0.153588974175501	2.130177	35.9146390911
0.15533430342749535	10.09419	44.5736462863
0.15707963267948966	8.991845	43.031831741
0.158824961931484	5.499211	39.8798039057
0.1605702911834783	5.564878	40.129136153
0.16231562043547265	0.88502	34.4515357213
0.16406094968746698	1.227479	34.3962540632
0.16580627893946132	4.587405	36.3462992027
0.16755160819145565	2.48208	33.9798399428
0.16929693744344995	3.761524	37.187319573
0.1710422666954443	2.170246	35.7695433703
0.17278759594743864	0.7473672	34.259129412
0.17453292519943298	1.657862	33.5231519596
0.17627825445142728	0.1004838	28.7201746246
0.1780235837034216	0.1405698	28.7938968798
0.17976891295541597	1.125259	30.9128992781
0.18151424220741028	0.2060177	30.7201449857
0.1832595714594046	3.00438	34.3311223397
0.1850049007113989	2.49187	31.4886325546
0.18675022996339327	1.279278	28.1912727382
0.1884955592153876	1.499708	28.6300989752
0.1902408884673819	0.04344734	27.2352100001
0.19198621771937627	0.539154	28.5330206606
0.19373154697137057	2.18357	30.1037881752
0.1954768762233649	1.078202	27.3986280102
0.19722220547535924	1.936071	28.0551583851
0.19896753472735357	1.091818	26.8764030966
0.20071286397934793	0.9352536	26.0455303059
0.20245819323134223	1.611677	26.3327653933
0.20420352248333656	0.211282	23.9438736558
0.2059488517353309	0.1232266	23.7203164447
0.20769418098732523	0.892086	24.7334686677
0.20943951023931953	0.4964754	23.4875417006
0.2111848394913139	3.25634	25.3715812936
0.21293016874330817	2.649257	23.7557939444
0.21467549799530256	0.7914088	21.805928671
0.21642082724729686	1.286971	23.1554503
0.2181661564992912	0.4319416	22.1751082928
0.21991148575128555	1.079933	22.1530947328
0.22165681500327983	3.632844	23.9178982738
0.2234021442552742	1.985627	21.8626037116
