# 13C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Sep 1 2021)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	4.525571e6	4.625972241705e6
0.0017453292519943296	3.330378e6	3.39478003113e6
0.003490658503988659	1.329878e6	1.3455476431e6
0.005235987755982989	337346.8	342024.198353
0.006981317007977318	114333.3	120494.397491
0.008726646259971648	74876.89	80522.0221125
0.010471975511965978	61884.72	65713.8651399
0.012217304763960306	37263.93	39198.0149492
0.013962634015954637	18356.32	20912.5999371
0.015707963267948967	13390.9	17284.6556007
0.017453292519943295	11142.93	15146.836121
0.019198621771937624	9730.92	12619.4002134
0.020943951023931956	6417.179	8268.71750673
0.022689280275926284	2822.43	5356.98939731
0.024434609527920613	2343.92	6193.59473805
0.02617993877991494	2445.701	6438.0005645
0.027925268031909273	2132.976	5261.62588381
0.029670597283903602	1491.447	3737.7716243
0.031415926535897934	820.1326	3047.71058147
0.03316125578789226	1268.093	4123.26554612
0.03490658503988659	1845.398	4886.86890698
0.03665191429188092	1600.295	4201.42746118
0.03839724354387525	1114.063	3218.09408043
0.04014257279586957	778.3446	2725.16937946
0.04188790204786391	1075.707	3207.2642123
0.043633231299858244	1694.858	3899.85591653
0.04537856055185257	1679.252	3625.66353214
0.0471238898038469	1196.616	2879.90227385
0.048869219055841226	802.5589	2442.86985702
0.05061454830783556	751.684	2494.9548012
0.05235987755982988	1090.164	2865.92946161
0.054105206811824215	1268.097	2856.82452308
0.05585053606381855	981.5067	2356.62253923
0.05759586531581287	604.9098	1970.04400896
0.059341194567807204	410.6454	1888.83876135
0.061086523819801536	474.1167	1987.48766425
0.06283185307179587	650.9435	2007.23615677
0.0645771823237902	609.8815	1715.64020375
0.06632251157578452	377.289	1384.826868
0.06806784082777885	194.4175	1300.8750188
0.06981317007977318	143.2562	1351.74308163
0.0715584993317675	215.6743	1361.32514371
0.07330382858376185	275.6997	1190.45061159
0.07504915783575618	202.4511	895.803056016
0.0767944870877505	89.78749	748.360139578
0.07853981633974483	34.02752	798.216632806
0.08028514559173915	39.99711	872.742746869
0.08203047484373349	83.30458	838.88695564
0.08377580409572782	88.93815	653.509008064
0.08552113334772216	41.86366	447.949693047
0.08726646259971649	7.234718	390.194483089
0.0890117918517108	2.735188	446.85771483
0.09075712110370514	16.72546	497.606757246
0.09250245035569946	32.3541	467.876145252
0.0942477796076938	21.65041	351.70774315
0.09599310885968813	2.435649	246.443207716
0.09773843811168245	1.655408	224.276651014
0.09948376736367678	8.674292	244.828340885
0.10122909661567112	15.7248	256.585996948
0.10297442586766545	15.90116	234.434181767
0.10471975511965977	4.452841	183.535652549
0.10646508437165408	0.835896	150.908366686
0.10821041362364843	9.187158	148.871620119
0.10995574287564278	14.19834	145.999232405
0.1117010721276371	14.13696	132.196815399
0.11344640137963143	8.615557	111.304894401
0.11519173063162574	0.6569538	92.9874830738
0.11693705988362009	3.433491	94.448121542
0.11868238913561441	12.30667	103.691024521
0.12042771838760875	14.48179	97.1582009733
0.12217304763960307	11.35796	78.4957120886
0.12391837689159739	5.471064	60.3124293442
0.12566370614359174	0.4920826	52.2111131963
0.12740903539558604	4.165417	60.4363977211
0.1291543646475804	11.23797	71.2633900872
0.13089969389957473	12.35311	68.1972255131
0.13264502315156904	9.233701	55.473221856
0.1343903524035634	4.985422	43.4578710159
0.1361356816555577	1.608652	37.9312746898
0.13788101090755206	3.548107	42.0738508843
0.13962634015954636	8.112278	48.6513516717
0.1413716694115407	8.990659	48.0069287928
0.143116998663535	7.028794	42.3747069511
0.14486232791552936	4.875542	37.5307538902
0.1466076571675237	2.776422	34.5422847598
0.148352986419518	3.094593	34.7784197163
0.15009831567151236	5.593524	36.6555590393
0.15184364492350666	6.316302	35.8222806338
0.153588974175501	5.292635	33.7030047861
0.15533430342749535	4.605562	33.3658489173
0.15707963267948966	3.427123	32.8077384362
0.158824961931484	2.765125	31.672923503
0.1605702911834783	3.844044	30.9480618544
0.16231562043547265	4.342326	29.085655426
0.16406094968746698	3.727368	27.2968360575
0.16580627893946132	3.681432	28.0345046904
0.16755160819145565	3.141871	28.7881168102
0.16929693744344995	2.251612	28.2679766062
0.1710422666954443	2.633069	27.7992630048
0.17278759594743864	2.992529	26.4828808145
0.17453292519943298	2.536808	24.8646837533
0.17627825445142728	2.625307	25.1682142391
0.1780235837034216	2.412371	25.6418245404
0.17976891295541597	1.61497	25.1413009818
0.18151424220741028	1.692744	24.9900128145
0.1832595714594046	1.95988	24.4052501937
0.1850049007113989	1.579688	23.2088953336
0.18675022996339327	1.613129	23.1716243579
0.1884955592153876	1.55033	23.240239853
0.1902408884673819	0.983513	22.6417558211
0.19198621771937627	0.9896452	22.662146911
0.19373154697137057	1.205146	22.6343933192
0.1954768762233649	0.9060052	21.8848103973
0.19722220547535924	0.8659631	21.6665260829
0.19896753472735357	0.8158923	21.3726946367
0.20071286397934793	0.4452171	20.555353491
0.20245819323134223	0.4876506	20.457216712
0.20420352248333656	0.707796	20.6665826908
0.2059488517353309	0.6479851	20.4538933372
0.20769418098732523	0.8505874	20.650143371
0.20943951023931953	0.8898679	20.6030878136
0.2111848394913139	0.5441116	19.8534416413
0.21293016874330817	0.5783435	19.5857460754
0.21467549799530256	0.7812689	19.5595874793
