# C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Aug 26 2020)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	5.340848e6	5.4189215374969e6
0.0017453292519943296	3.124498e6	3.16997112318e6
0.003490658503988659	523028.8	540413.612528
0.005235987755982989	141164.1	152011.913914
0.006981317007977318	91684.9	103247.06485
0.008726646259971648	76216.9	95219.2445117
0.010471975511965978	60726.55	69914.6726676
0.012217304763960306	28701.12	38788.2767482
0.013962634015954637	36698.59	48556.5258811
0.015707963267948967	18704.87	25431.5814183
0.017453292519943295	12487.2	19647.2842354
0.019198621771937624	8316.337	15959.3838328
0.020943951023931956	7857.657	13376.1922997
0.022689280275926284	5728.404	9272.37025926
0.024434609527920613	2191.18	6939.03535613
0.02617993877991494	4813.116	9783.16923674
0.027925268031909273	3325.561	6089.78913152
0.029670597283903602	1166.92	3658.94353729
0.031415926535897934	1452.452	4453.97830135
0.03316125578789226	958.7913	3310.4916459
0.03490658503988659	436.4073	1921.87530027
0.03665191429188092	9.764918	1299.90988181
0.03839724354387525	232.7233	1539.98303318
0.04014257279586957	347.1642	1242.45366781
0.04188790204786391	79.19107	794.843468842
0.043633231299858244	58.43967	802.802107133
0.04537856055185257	166.5848	683.866500959
0.0471238898038469	70.48595	429.055081645
0.048869219055841226	2.057906	414.258902897
0.05061454830783556	116.7219	531.068658495
0.05235987755982988	91.72703	343.131742049
0.054105206811824215	59.02062	216.484956928
0.05585053606381855	97.35226	313.606674404
0.05759586531581287	24.11495	247.809472877
0.059341194567807204	19.29316	176.444354141
0.061086523819801536	10.26344	127.953506569
0.06283185307179587	12.99154	144.928535142
0.0645771823237902	69.18917	209.772725284
0.06632251157578452	28.15045	156.387347312
0.06806784082777885	21.47242	157.377879637
0.06981317007977318	42.88646	168.415301516
0.0715584993317675	4.885075	113.17384972
0.07330382858376185	4.472971	122.272619149
0.07504915783575618	2.870152	118.845914831
0.0767944870877505	0.5204486	113.242307766
0.07853981633974483	16.77533	127.476053504
0.08028514559173915	7.178459	108.728420319
0.08203047484373349	11.86013	118.884799165
0.08377580409572782	12.52603	114.792903329
0.08552113334772216	3.981517	92.6294756302
0.08726646259971649	10.8781	99.6068879897
0.0890117918517108	1.636482	82.6094264964
0.09075712110370514	1.711272	74.4465417215
0.09250245035569946	11.06371	84.8049599503
0.0942477796076938	6.334629	76.9166947752
0.09599310885968813	20.66037	89.7971627809
0.09773843811168245	19.98122	85.2144589735
0.09948376736367678	6.97503	65.2328742411
0.10122909661567112	12.87554	70.993003136
0.10297442586766545	5.689887	64.9918036551
0.10471975511965977	5.189644	66.1480638263
0.10646508437165408	18.4267	79.4893400272
0.10821041362364843	11.6696	68.114981139
0.10995574287564278	14.99091	69.6189629769
0.1117010721276371	16.26488	70.9028243375
0.11344640137963143	4.196807	60.7348084217
0.11519173063162574	6.772338	64.6273292361
0.11693705988362009	6.057592	58.1431628937
0.11868238913561441	2.888453	50.6520330646
0.12042771838760875	11.48529	58.7634436165
0.12217304763960307	7.922022	55.3067187613
0.12391837689159739	5.025356	55.4338104097
0.12566370614359174	5.723515	53.6703549303
0.12740903539558604	0.3992556	42.8959588029
0.1291543646475804	1.243676	44.1481796673
0.13089969389957473	2.690956	46.5802976052
0.13264502315156904	0.561949	46.7996732388
0.1343903524035634	3.153042	51.0950011832
0.1361356816555577	1.913981	45.3610115723
0.13788101090755206	2.235083	44.4219047475
0.13962634015954636	2.433056	47.1925380216
0.1413716694115407	0.2691036	46.3344937467
0.143116998663535	1.509891	49.0469042381
0.14486232791552936	0.9142856	45.410713246
0.1466076571675237	0.6019677	39.7653984104
0.148352986419518	4.577874	43.1182525441
0.15009831567151236	3.022163	42.0278033148
0.15184364492350666	4.404573	43.7566691177
0.153588974175501	5.416425	43.7724518004
0.15533430342749535	1.318905	35.2340716664
0.15707963267948966	2.47903	33.0386224562
0.158824961931484	3.567884	33.1901405348
0.1605702911834783	2.215449	31.7639235855
0.16231562043547265	6.462681	36.5514699258
0.16406094968746698	5.17076	34.4584027304
0.16580627893946132	2.813892	31.3753135229
0.16755160819145565	3.804725	32.6114292898
0.16929693744344995	1.234934	30.4615721421
0.1710422666954443	1.292562	31.5111812979
0.17278759594743864	3.83083	33.9153477891
0.17453292519943298	2.06448	31.7413961907
0.17627825445142728	3.47575	34.6122981741
0.1780235837034216	3.260876	35.5579444029
0.17976891295541597	0.7965861	34.2579957336
0.18151424220741028	1.332724	35.0206888248
0.1832595714594046	0.8094354	31.9262642214
0.1850049007113989	0.392651	29.7918958363
0.18675022996339327	2.577776	31.8213278356
0.1884955592153876	1.614747	30.7701935421
0.1902408884673819	1.342512	31.4463117635
0.19198621771937627	1.187293	30.3314432205
0.19373154697137057	0.09468864	26.183976146
0.1954768762233649	0.5643488	24.7290265427
0.19722220547535924	0.7160842	23.5086309716
0.19896753472735357	0.1780735	22.7060370427
0.20071286397934793	1.023916	24.4818460454
0.20245819323134223	0.5368669	23.5442358639
0.20420352248333656	1.324159	23.6485394009
0.2059488517353309	1.416445	23.3809034271
0.20769418098732523	0.1161562	21.4269754735
0.20943951023931953	0.4549664	21.9888036473
0.2111848394913139	0.6028767	22.548767555
0.21293016874330817	0.6527771	22.8708390521
0.21467549799530256	2.884599	26.0808843432
0.21642082724729686	2.094188	25.6753840462
0.2181661564992912	1.217924	24.6305001764
0.21991148575128555	1.644307	24.6794693894
0.22165681500327983	0.6005669	22.8500484883
0.2234021442552742	1.117317	23.3610204849
0.22514747350726852	2.6933	25.3523742761
0.22689280275926285	1.54438	23.9441932964
0.22863813201125716	1.759066	23.5804194075
0.2303834612632515	1.577435	22.1472957438
0.23212879051524585	0.4715204	19.9506360321
0.23387411976724018	0.9058068	20.1650632509
0.23561944901923448	0.9389277	19.7934948565
0.23736477827122882	0.3481658	18.6197243725
0.23911010752322315	1.054926	18.6052841393
0.2408554367752175	0.6151592	17.2167471714
0.24260076602721184	0.7129062	17.3080933805
0.24434609527920614	0.7859329	17.6078088957
0.24609142453120048	0.04950307	16.6370036164
0.24783675378319478	0.1818725	16.6323405884
0.24958208303518917	0.4514714	16.5275121016
0.25132741228718347	0.2962042	16.4249286007
0.2530727415391778	1.418357	18.5468324551
0.2548180707911721	1.085555	18.6842072032
0.2565634000431664	0.5145425	18.1840067798
0.2583087292951608	0.6778744	18.325490232
0.26005405854715513	0.2067875	17.5399788635
0.26179938779914946	0.3463603	18.1253836725
0.26354471705114374	1.322545	19.8998306727
0.26529004630313807	0.8199022	19.4082271603
0.26703537555513246	0.7638464	19.1286076588
0.2687807048071268	0.5518587	18.3454595005
0.27052603405912107	0.05274039	17.2509320128
0.2722713633111154	0.2840152	17.5927348373
0.27401669256310973	0.4225291	17.7126954964
0.2757620218151041	0.1738044	16.9702960862
0.2775073510670984	0.4853837	16.6720825669
