# C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Aug 26 2020)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	4.85956e6	4.88730757796027e6
0.0017453292519943296	3.173264e6	3.1853053222e6
0.003490658503988659	822867.9	832604.520418
0.005235987755982989	159503.3	176524.816305
0.006981317007977318	106820.5	112128.508426
0.008726646259971648	47712.2	54082.3687341
0.010471975511965978	31884.66	45130.1671131
0.012217304763960306	21008.17	31845.0519749
0.013962634015954637	17856.87	23701.1697332
0.015707963267948967	9787.831	14593.9299027
0.017453292519943295	8630.829	16018.6854381
0.019198621771937624	11845.11	18710.2340924
0.020943951023931956	8330.475	12730.790449
0.022689280275926284	6796.989	11050.3228987
0.024434609527920613	6918.94	12093.8555512
0.02617993877991494	6982.655	12091.135033
0.027925268031909273	5768.791	9507.78762861
0.029670597283903602	2762.345	5875.46744107
0.031415926535897934	2650.918	6451.93744201
0.03316125578789226	3426.442	7122.83705368
0.03490658503988659	2651.134	5430.92014286
0.03665191429188092	1697.917	3970.70286549
0.03839724354387525	1045.9	3448.7944205
0.04014257279586957	1335.086	3962.86277077
0.04188790204786391	1499.104	3712.85336675
0.043633231299858244	653.5406	2290.61401277
0.04537856055185257	193.8872	1748.16732835
0.0471238898038469	281.7977	1813.21823571
0.048869219055841226	420.6269	1717.07620592
0.05061454830783556	420.1569	1453.81551468
0.05235987755982988	127.6016	1056.6448663
0.054105206811824215	27.19073	998.734342865
0.05585053606381855	149.367	986.106540174
0.05759586531581287	111.3244	650.177111381
0.059341194567807204	39.45898	466.608483432
0.061086523819801536	8.497597	504.955066132
0.06283185307179587	21.71647	545.647764336
0.0645771823237902	79.67254	482.45925354
0.06632251157578452	52.0897	279.571501712
0.06806784082777885	6.936469	196.94491989
0.06981317007977318	27.68371	285.361803585
0.0715584993317675	34.24051	295.492103873
0.07330382858376185	21.98468	211.051602492
0.07504915783575618	13.38308	135.04311084
0.0767944870877505	9.490379	117.447743336
0.07853981633974483	24.08312	156.332712539
0.08028514559173915	26.27509	160.8631185
0.08203047484373349	6.347275	117.331675026
0.08377580409572782	0.2285564	98.2679954942
0.08552113334772216	8.615961	101.349398891
0.08726646259971649	13.27593	97.591458062
0.0890117918517108	11.90981	91.4335506594
0.09075712110370514	4.516755	84.0787192727
0.09250245035569946	2.103866	85.6340860037
0.0942477796076938	8.551544	92.6048018187
0.09599310885968813	8.585575	80.9848876811
0.09773843811168245	3.544565	65.1075498011
0.09948376736367678	4.714633	67.3021744119
0.10122909661567112	5.79067	70.9421041573
0.10297442586766545	6.595854	70.2954796401
0.10471975511965977	6.63213	66.4733524352
0.10646508437165408	1.600498	56.2326006699
0.10821041362364843	1.313938	54.7781791691
0.10995574287564278	6.004915	59.9597107717
0.1117010721276371	5.741305	55.7357776431
0.11344640137963143	6.288015	53.3368656184
0.11519173063162574	5.676873	53.2837606397
0.11693705988362009	2.557393	50.4181031728
0.11868238913561441	5.201772	53.0453042814
0.12042771838760875	7.118242	53.1039693845
0.12217304763960307	5.868992	48.1691724545
0.12391837689159739	9.332353	50.2349257491
0.12566370614359174	8.872792	49.472129786
0.12740903539558604	5.671296	45.4587909496
0.1291543646475804	7.584332	47.1590420957
0.13089969389957473	7.050019	45.8273664863
0.13264502315156904	6.198518	43.7331317605
0.1343903524035634	9.981552	46.5939840024
0.1361356816555577	8.304541	43.4911228012
0.13788101090755206	5.177928	39.7733266678
0.13962634015954636	5.992406	40.6894958967
0.1413716694115407	4.304581	38.1788720807
0.143116998663535	3.750655	36.7198445404
0.14486232791552936	6.277525	38.1066680422
0.1466076571675237	4.577328	35.326920215
0.148352986419518	3.061645	34.7863179695
0.15009831567151236	3.310453	36.4413223623
0.15184364492350666	1.505478	35.1883115968
0.153588974175501	1.360758	35.5059497645
0.15533430342749535	2.634357	35.6552106337
0.15707963267948966	1.63538	32.6017786323
0.158824961931484	1.678084	32.0785802231
0.1605702911834783	1.605723	31.8915011102
0.16231562043547265	0.3524657	31.2334393795
0.16406094968746698	0.5104284	33.2063835047
0.16580627893946132	0.696225	33.6441295524
0.16755160819145565	0.3475472	31.8665457973
0.16929693744344995	1.218647	31.1242401463
0.1710422666954443	1.020281	28.5505734126
0.17278759594743864	0.6645032	26.7794681111
0.17453292519943298	0.9419053	27.7727356975
0.17627825445142728	0.3680568	27.8090769902
0.1780235837034216	0.6221206	28.0272161768
0.17976891295541597	1.84575	28.5865288083
0.18151424220741028	1.690778	26.2382750273
0.1832595714594046	2.143373	24.7553534885
0.1850049007113989	2.251767	24.5972231977
0.18675022996339327	1.080178	23.8946539453
0.1884955592153876	1.605391	25.2678219254
0.1902408884673819	2.745126	26.7980712699
0.19198621771937627	2.649547	25.5904547306
0.19373154697137057	3.586236	24.9867353588
0.1954768762233649	3.346729	23.7822010215
0.19722220547535924	1.681102	21.968001418
0.19896753472735357	1.988541	23.0761637892
0.20071286397934793	2.638734	24.5248370033
0.20245819323134223	2.533259	24.3713880654
0.20420352248333656	3.700789	24.7864534406
0.2059488517353309	3.343289	23.1592759436
0.20769418098732523	1.661646	20.5439299756
0.20943951023931953	1.669172	20.5406371149
0.2111848394913139	1.754236	21.0461872339
0.21293016874330817	1.544049	21.4230126564
0.21467549799530256	2.608799	22.7318411799
0.21642082724729686	2.347329	21.7413931419
0.2181661564992912	1.171744	19.6341435061
0.21991148575128555	1.102681	18.9952655646
0.22165681500327983	0.8674212	18.6115623564
0.2234021442552742	0.603556	19.139423836
0.22514747350726852	1.288707	20.9048719458
0.22689280275926285	1.104041	20.9841258726
0.22863813201125716	0.6015133	20.2007819684
0.2303834612632515	0.5771734	19.3619801432
0.23212879051524585	0.2631496	17.9887514032
0.23387411976724018	0.1427636	17.8197589573
0.23561944901923448	0.5013975	18.9387068999
0.23736477827122882	0.3808949	19.4735329539
0.23911010752322315	0.444697	20.0350918011
0.2408554367752175	0.4236444	19.6664124454
0.24260076602721184	0.08212713	18.0411081157
0.24434609527920614	0.1578806	17.1870468316
0.24609142453120048	0.3388449	17.0558447763
0.24783675378319478	0.2986994	17.0546009261
0.24958208303518917	0.7280446	18.0322956543
0.25132741228718347	0.6839225	18.2183497964
0.2530727415391778	0.3490599	17.2608628069
0.2548180707911721	0.5161383	16.5981653628
0.2565634000431664	0.5225831	15.8309029024
0.2583087292951608	0.50201	15.3331181759
0.26005405854715513	1.069949	16.1908827298
0.26179938779914946	0.9947896	16.6676079645
0.26354471705114374	0.756717	16.635401349
0.26529004630313807	0.9739749	16.6016747809
0.26703537555513246	0.8225407	15.663853
0.2687807048071268	0.7874374	14.7485946786
0.27052603405912107	1.327626	14.9579063492
0.2722713633111154	1.141432	14.9910663493
0.27401669256310973	0.9454985	15.3648869062
0.2757620218151041	1.172341	16.0411216039
0.2775073510670984	0.9562896	15.6252899995
0.2792526803190927	0.940025	14.9299049834
0.28099800957108706	1.392439	14.6203598404
0.2827433388230814	1.059918	13.7414627027
0.2844886680750758	0.7766462	13.5522690495
0.28623399732707	0.897981	14.2196262719
0.2879793265790644	0.6725042	14.4393056416
0.2897246558310587	0.6896036	14.598774174
0.29146998508305305	1.054223	14.6120011343
0.2932153143350474	0.7238118	13.5414218836
0.29496064358704166	0.4544572	12.7844307556
0.296705972839036	0.4652308	12.7789734744
0.2984513020910304	0.2584709	12.9619781637
0.3001966313430247	0.3027636	13.6795326812
0.30194196059501904	0.5673242	14.3102010223
0.3036872898470133	0.367443	13.847470262
0.30543261909900765	0.2874824	13.1667695595
0.307177948351002	0.2692874	12.3824331934
0.3089232776029963	0.09743026	11.7071053822
0.3106686068549907	0.17909	11.9793803403
0.312413936106985	0.345969	12.637091674
0.3141592653589793	0.2423079	12.880291503
0.31590459461097364	0.3193739	13.0117764848
0.317649923862968	0.2711782	12.4010401808
0.3193952531149623	0.1060563	11.3623650668
0.3211405823669566	0.1941045	10.9752301625
0.32288591161895097	0.2675313	11.0012531475
0.3246312408709453	0.2003727	11.1796844926
0.32637657012293964	0.3405759	11.7557967931
0.32812189937493397	0.2659566	11.7714664706
0.32986722862692824	0.1442795	11.3038997453
0.33161255787892263	0.2374879	11.047129252
0.33335788713091696	0.2319657	10.8141582657
0.3351032163829113	0.2197263	10.8015212186
0.3368485456349056	0.4303013	11.342718768
0.3385938748868999	0.3509418	11.5549340536
0.3403392041388943	0.2941464	11.4939380902
0.3420845333908886	0.4225368	11.3746486351
0.3438298626428829	0.3733937	10.8938203536
0.3455751918948773	0.4206987	10.5810241823
0.34732052114687156	0.6975231	10.8249447277
0.34906585039886595	0.5633128	10.8769142519
0.3508111796508603	0.4456305	10.9790804069
0.35255650890285456	0.5534901	11.0946398845
0.3543018381548489	0.483014	10.650853
0.3560471674068432	0.5245581	10.1468210999
0.35779249665883756	0.7868557	9.95356334712
0.35953782591083194	0.5965372	9.52931091173
0.3612831551628262	0.3718838	9.43808384581
0.36302848441482055	0.3904081	9.77160151427
0.3647738136668149	0.2987948	9.85014253754
0.3665191429188092	0.2850863	9.81981023642
0.3682644721708036	0.4633883	9.77407117758
0.3700098014227978	0.3243372	9.26347316461
0.3717551306747922	0.1773282	8.9616531882
0.37350045992678654	0.1745291	9.13774201952
0.3752457891787809	0.09321584	9.42456366573
0.3769911184307752	0.09389545	9.88651542284
0.3787364476827695	0.2238008	10.2983129592
0.3804817769347638	0.1692218	10.1231492601
0.38222710618675815	0.1873864	9.82079287155
0.38397243543875254	0.2037729	9.52097452963
0.38571776469074687	0.1047463	9.25322282858
0.38746309394274114	0.1565333	9.44539802085
0.3892084231947355	0.2941561	9.87047184524
0.3909537524467298	0.2441895	9.95829988483
0.39269908169872414	0.3088379	9.93975968593
0.39444441095071847	0.325431	9.59834789615
0.3961897402027128	0.1966981	8.94988085092
0.39793506945470714	0.2493776	8.62773256928
0.3996803987067014	0.3692534	8.58801725481
0.40142572795869585	0.2537934	8.44918280791
0.4031710572106902	0.2379026	8.49806197889
0.40491638646268446	0.2252545	8.42637960821
0.4066617157146788	0.1180384	8.07272631943
0.4084070449666731	0.1637815	7.87845637861
0.41015237421866746	0.2614782	7.82061673211
0.4118977034706618	0.1641757	7.70217894612
0.41364303272265607	0.1421634	7.86871760441
0.41538836197465046	0.1127334	8.04763882948
0.41713369122664473	0.04138828	8.04995067244
0.41887902047863906	0.0962473	8.08662779309
0.4206243497306334	0.1744308	8.04296329254
0.4223696789826278	0.1455261	7.87696875959
0.4241150082346221	0.1992631	7.98485183232
0.42586033748661634	0.1579668	8.14995882265
0.4276056667386108	0.07268369	8.32074086914
0.4293509959906051	0.1369264	8.63041223954
0.4310963252425994	0.2080453	8.75235321119
0.4328416544945937	0.2070716	8.55237474219
0.43458698374658805	0.3063557	8.37128631958
