# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=25240.000000 (1/cm) = 3.129361142206055 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  4   34 6.04856e-01
  4   36 6.83908e-01
  4   38 5.45198e-01
  4   40 5.33103e-01
  4   42 5.54205e-01
  4   44 5.45659e-01
  4   46 5.86622e-01
  4   48 6.38362e-01
  4   50 6.81181e-01
  4   52 6.43038e-01
  4   54 6.50321e-01
  4   56 6.34232e-01
  4   58 6.88563e-01
  4   60 5.56433e-01
  4   62 5.32070e-01
  4   64 4.79821e-01
  4   66 4.56993e-01
  4   68 5.15950e-01
  4   70 4.40825e-01
  4   72 4.50912e-01
  4   74 4.29335e-01
  4   76 5.17807e-01
  4   78 4.84882e-01
  4   80 4.14345e-01
  4   82 4.71450e-01
  4   84 3.66892e-01
  4   86 6.19881e-01
  4   88 3.49806e-01
  4   90 5.75701e-01
  5    1 7.41784e-01
  5    3 7.56104e+00
  5    5 1.56858e+02
  5    7 1.21620e+01
  5    9 3.80403e+00
  5   11 1.89543e+00
  5   13 1.56221e+00
  5   15 1.37894e+00
  5   17 1.04440e+00
  5   19 1.00014e+00
  5   21 9.68418e-01
  5   23 8.20148e-01
  5   25 7.73292e-01
  5   27 7.52281e-01
  5   29 7.21438e-01
  5   31 7.01568e-01
  5   33 6.49254e-01
  5   35 6.99582e-01
  5   37 6.35997e-01
  5   39 5.85495e-01
  5   41 5.45229e-01
  5   43 5.86063e-01
  5   45 5.60773e-01
  5   47 5.77607e-01
  5   49 6.45399e-01
  5   51 6.48208e-01
  5   53 6.11585e-01
  5   55 6.57501e-01
  5   57 6.87014e-01
  5   59 6.16362e-01
  5   61 5.15230e-01
  5   63 5.02328e-01
  5   65 4.70851e-01
  5   67 4.46984e-01
  5   69 4.81245e-01
  5   71 4.30261e-01
  5   73 4.48383e-01
  5   75 4.64484e-01
  5   77 4.85088e-01
  5   79 4.61657e-01
  5   81 4.82953e-01
  5   83 4.24224e-01
  5   85 3.54623e-01
  5   87 5.42458e-01
  5   89 3.13027e-01
  5   91 6.12511e-01
  6    2 1.31252e+00
  6    4 8.05149e+00
  6    6 1.56941e+02
  6    8 1.17738e+01
  6   10 3.66392e+00
  6   12 1.85197e+00
  6   14 1.46319e+00
  6   16 1.30659e+00
  6   18 1.06129e+00
  6   20 9.80667e-01
  6   22 9.22673e-01
  6   24 8.07816e-01
  6   26 8.14076e-01
  6   28 7.43322e-01
  6   30 7.42885e-01
  6   32 6.69747e-01
  6   34 6.79853e-01
  6   36 6.42119e-01
  6   38 5.81272e-01
  6   40 5.59071e-01
  6   42 5.57764e-01
  6   44 5.97409e-01
  6   46 5.94833e-01
  6   48 6.40768e-01
  6   50 6.54127e-01
  6   52 6.27274e-01
  6   54 6.70605e-01
  6   56 6.57541e-01
  6   58 6.54641e-01
  6   60 5.31374e-01
  6   62 5.16927e-01
  6   64 4.83688e-01
  6   66 4.85795e-01
  6   68 5.41117e-01
  6   70 5.02249e-01
  6   72 4.41207e-01
  6   74 4.53116e-01
  6   76 4.80326e-01
  6   78 4.95096e-01
  6   80 4.69223e-01
  6   82 4.75731e-01
  6   84 3.64468e-01
  6   86 5.67233e-01
  6   88 3.53406e-01
  6   90 5.57341e-01
  7    1 1.88694e-01
  7    3 1.64108e+00
  7    5 8.42272e+00
  7    7 1.56886e+02
  7    9 1.15337e+01
  7   11 3.60265e+00
  7   13 1.79202e+00
  7   15 1.44866e+00
  7   17 1.30583e+00
  7   19 1.04616e+00
  7   21 9.90953e-01
  7   23 8.80432e-01
  7   25 7.97110e-01
  7   27 7.63020e-01
  7   29 7.24415e-01
  7   31 7.31479e-01
  7   33 6.89225e-01
  7   35 6.90979e-01
  7   37 6.02511e-01
  7   39 6.07224e-01
  7   41 5.44529e-01
  7   43 5.83626e-01
  7   45 5.70052e-01
  7   47 5.80773e-01
  7   49 6.33219e-01
  7   51 6.32659e-01
  7   53 6.44462e-01
  7   55 6.25772e-01
  7   57 6.64571e-01
  7   59 6.08313e-01
  7   61 5.24942e-01
  7   63 4.99667e-01
  7   65 5.01278e-01
  7   67 4.78048e-01
  7   69 4.93791e-01
  7   71 4.74293e-01
  7   73 4.33050e-01
  7   75 4.54194e-01
  7   77 4.26821e-01
  7   79 5.35145e-01
  7   81 4.56131e-01
  7   83 4.73890e-01
  7   85 3.55768e-01
  7   87 5.30392e-01
  7   89 3.30670e-01
  7   91 5.80323e-01
  8    2 4.21368e-01
  8    4 1.87594e+00
  8    6 8.63761e+00
  8    8 1.56941e+02
  8   10 1.13768e+01
  8   12 3.50210e+00
  8   14 1.72157e+00
  8   16 1.40812e+00
  8   18 1.28466e+00
  8   20 1.00736e+00
  8   22 9.83598e-01
  8   24 8.87692e-01
  8   26 8.02617e-01
  8   28 8.07594e-01
  8   30 7.21722e-01
  8   32 7.10576e-01
  8   34 6.78312e-01
  8   36 6.62713e-01
  8   38 6.29289e-01
  8   40 5.79963e-01
  8   42 5.73436e-01
  8   44 6.17669e-01
  8   46 6.15381e-01
  8   48 6.27306e-01
  8   50 6.04258e-01
  8   52 6.42951e-01
  8   54 6.58857e-01
  8   56 6.28563e-01
  8   58 6.05798e-01
  8   60 5.40316e-01
  8   62 5.01324e-01
  8   64 4.78692e-01
  8   66 4.91410e-01
  8   68 5.49787e-01
  8   70 5.07255e-01
  8   72 4.44209e-01
  8   74 4.78036e-01
  8   76 4.66993e-01
  8   78 5.14659e-01
  8   80 4.80734e-01
  8   82 5.13670e-01
  8   84 3.68156e-01
  8   86 5.74671e-01
  8   88 3.38112e-01
  8   90 5.45087e-01
  9    1 1.06852e-01
  9    3 6.31529e-01
  9    5 2.01552e+00
  9    7 8.82401e+00
  9    9 1.56997e+02
  9   11 1.12247e+01
  9   13 3.41573e+00
  9   15 1.71671e+00
  9   17 1.41040e+00
  9   19 1.20992e+00
  9   21 1.02482e+00
  9   23 9.64224e-01
  9   25 8.68715e-01
  9   27 8.02645e-01
  9   29 7.41667e-01
  9   31 7.27876e-01
  9   33 6.88136e-01
  9   35 6.50511e-01
  9   37 6.73784e-01
  9   39 6.57805e-01
  9   41 5.67738e-01
  9   43 5.72530e-01
  9   45 6.03774e-01
  9   47 5.96271e-01
  9   49 6.45273e-01
  9   51 6.04485e-01
  9   53 6.32365e-01
  9   55 6.26099e-01
  9   57 6.23217e-01
  9   59 6.03035e-01
  9   61 5.40771e-01
  9   63 5.06656e-01
  9   65 5.09770e-01
  9   67 4.86638e-01
  9   69 5.37862e-01
  9   71 4.81222e-01
  9   73 4.19875e-01
  9   75 4.68408e-01
  9   77 4.51098e-01
  9   79 5.33771e-01
  9   81 4.56044e-01
  9   83 4.83032e-01
  9   85 3.57905e-01
  9   87 5.45299e-01
  9   89 3.17754e-01
  9   91 5.46542e-01
 10    2 3.02368e-01
 10    4 7.14868e-01
 10    6 2.12319e+00
 10    8 8.98643e+00
 10   10 1.36622e+02
 10   12 1.05636e+01
 10   14 3.11232e+00
 10   16 1.48959e+00
 10   18 1.22721e+00
 10   20 1.08210e+00
 10   22 9.04986e-01
 10   24 8.62682e-01
 10   26 8.02790e-01
 10   28 7.18767e-01
 10   30 6.41569e-01
 10   32 6.31634e-01
 10   34 5.87425e-01
 10   36 5.94619e-01
 10   38 6.13699e-01
 10   40 5.90244e-01
 10   42 5.45217e-01
 10   44 5.64123e-01
 10   46 5.75664e-01
 10   48 5.55092e-01
 10   50 5.84143e-01
 10   52 5.81337e-01
 10   54 5.58102e-01
 10   56 5.68911e-01
 10   58 5.53302e-01
 10   60 5.11988e-01
 10   62 4.85946e-01
 10   64 4.93291e-01
 10   66 4.78534e-01
 10   68 5.30015e-01
 10   70 4.89685e-01
 10   72 4.15224e-01
 10   74 4.70517e-01
 10   76 4.20660e-01
 10   78 4.57348e-01
 10   80 4.10886e-01
 10   82 4.80870e-01
 10   84 3.16036e-01
 10   86 5.04517e-01
 10   88 2.99436e-01
 10   90 4.67548e-01
 11    1 8.27341e-02
 11    3 3.84282e-01
 11    5 8.13461e-01
 11    7 2.23256e+00
 11    9 9.09201e+00
 11   11 1.21264e+02
 11   13 9.98334e+00
 11   15 2.89583e+00
 11   17 1.36411e+00
 11   19 1.08444e+00
 11   21 9.95270e-01
 11   23 8.22836e-01
 11   25 7.65748e-01
 11   27 7.32663e-01
 11   29 6.25461e-01
 11   31 5.59835e-01
 11   33 5.65773e-01
 11   35 5.08419e-01
 11   37 5.27317e-01
 11   39 5.32563e-01
 11   41 5.16346e-01
 11   43 5.18150e-01
 11   45 4.99869e-01
 11   47 5.09272e-01
 11   49 5.25263e-01
 11   51 4.86600e-01
 11   53 5.08332e-01
 11   55 5.09265e-01
 11   57 5.25634e-01
 11   59 4.78062e-01
 11   61 4.47449e-01
 11   63 4.32649e-01
 11   65 4.29479e-01
 11   67 4.17691e-01
 11   69 4.83439e-01
 11   71 3.97491e-01
 11   73 3.45963e-01
 11   75 4.00139e-01
 11   77 3.44156e-01
 11   79 4.06911e-01
 11   81 3.37469e-01
 11   83 4.32268e-01
 11   85 2.78635e-01
 11   87 4.01992e-01
 11   89 2.28886e-01
 11   91 3.63348e-01
 12    2 1.89653e-01
 12    4 4.73944e-01
 12    6 8.87125e-01
 12    8 2.28667e+00
 12   10 8.73211e+00
 12   12 1.09195e+02
 12   14 9.40352e+00
 12   16 2.74161e+00
 12   18 1.28465e+00
 12   20 1.01944e+00
 12   22 9.10260e-01
 12   24 7.30902e-01
 12   26 6.76141e-01
 12   28 6.56127e-01
 12   30 5.75283e-01
 12   32 5.45945e-01
 12   34 5.14162e-01
 12   36 4.83054e-01
 12   38 4.69407e-01
 12   40 4.86268e-01
 12   42 4.78825e-01
 12   44 5.03603e-01
 12   46 4.53308e-01
 12   48 4.51457e-01
 12   50 4.63004e-01
 12   52 4.59322e-01
 12   54 4.51268e-01
 12   56 4.58484e-01
 12   58 4.29503e-01
 12   60 4.09693e-01
 12   62 4.25082e-01
 12   64 4.19706e-01
 12   66 3.67152e-01
 12   68 4.09564e-01
 12   70 3.95574e-01
 12   72 3.39305e-01
 12   74 4.21810e-01
 12   76 2.81697e-01
 12   78 4.30780e-01
 12   80 2.68978e-01
 12   82 3.54719e-01
 12   84 2.97930e-01
 12   86 3.39193e-01
 12   88 2.32779e-01
 12   90 3.05940e-01
 13    1 4.57757e-02
 13    3 2.91197e-01
 13    5 5.63583e-01
 13    7 9.33498e-01
 13    9 2.32572e+00
 13   11 8.39198e+00
 13   13 9.93822e+01
 13   15 8.82353e+00
 13   17 2.61803e+00
 13   19 1.19841e+00
 13   21 9.31287e-01
 13   23 8.37339e-01
 13   25 6.64001e-01
 13   27 6.29998e-01
 13   29 5.92262e-01
 13   31 5.10250e-01
 13   33 4.70036e-01
 13   35 4.70247e-01
 13   37 4.31811e-01
 13   39 4.45749e-01
 13   41 4.38561e-01
 13   43 4.70124e-01
 13   45 4.45125e-01
 13   47 4.18131e-01
 13   49 4.10349e-01
 13   51 3.95712e-01
 13   53 4.00189e-01
 13   55 3.87118e-01
 13   57 3.95146e-01
 13   59 3.77312e-01
 13   61 3.74882e-01
 13   63 3.72368e-01
 13   65 3.54748e-01
 13   67 3.39014e-01
 13   69 3.40049e-01
 13   71 3.68414e-01
 13   73 3.15227e-01
 13   75 3.41005e-01
 13   77 2.62106e-01
 13   79 3.76692e-01
 13   81 2.46157e-01
 13   83 3.21655e-01
 13   85 2.42806e-01
 13   87 2.89410e-01
 13   89 1.84913e-01
 13   91 2.97681e-01
 14    2 1.32340e-01
 14    4 3.86635e-01
 14    6 5.97519e-01
 14    8 9.58295e-01
 14   10 2.19328e+00
 14   12 8.01661e+00
 14   14 9.11337e+01
 14   16 8.30060e+00
 14   18 2.50544e+00
 14   20 1.11226e+00
 14   22 8.56213e-01
 14   24 7.59629e-01
 14   26 5.92633e-01
 14   28 5.69139e-01
 14   30 5.45829e-01
 14   32 4.63595e-01
 14   34 4.51510e-01
 14   36 4.35706e-01
 14   38 4.09881e-01
 14   40 4.17614e-01
 14   42 4.22911e-01
 14   44 4.10325e-01
 14   46 3.98211e-01
 14   48 3.80357e-01
 14   50 3.69023e-01
 14   52 3.59752e-01
 14   54 3.48404e-01
 14   56 3.30398e-01
 14   58 3.65957e-01
 14   60 3.32985e-01
 14   62 3.55151e-01
 14   64 3.22517e-01
 14   66 3.49462e-01
 14   68 3.32783e-01
 14   70 3.21058e-01
 14   72 2.78719e-01
 14   74 4.07342e-01
 14   76 2.28682e-01
 14   78 3.92122e-01
 14   80 2.24343e-01
 14   82 3.03123e-01
 14   84 2.55189e-01
 14   86 3.04592e-01
 14   88 2.02299e-01
 14   90 2.50566e-01
 15    1 4.09063e-02
 15    3 2.07746e-01
 15    5 4.29207e-01
 15    7 6.51090e-01
 15    9 1.00850e+00
 15   11 2.10023e+00
 15   13 7.61286e+00
 15   15 8.41819e+01
 15   17 7.79651e+00
 15   19 2.38998e+00
 15   21 1.04489e+00
 15   23 8.12400e-01
 15   25 7.42916e-01
 15   27 5.57709e-01
 15   29 5.14909e-01
 15   31 5.11094e-01
 15   33 4.17614e-01
 15   35 4.26351e-01
 15   37 3.95276e-01
 15   39 3.99592e-01
 15   41 3.87216e-01
 15   43 3.99804e-01
 15   45 3.89542e-01
 15   47 3.61637e-01
 15   49 3.20361e-01
 15   51 3.20657e-01
 15   53 2.94457e-01
 15   55 2.84786e-01
 15   57 2.86929e-01
 15   59 3.25346e-01
 15   61 2.74711e-01
 15   63 2.98080e-01
 15   65 2.83136e-01
 15   67 3.40833e-01
 15   69 2.73588e-01
 15   71 3.25355e-01
 15   73 2.72250e-01
 15   75 3.55460e-01
 15   77 2.26028e-01
 15   79 3.30060e-01
 15   81 2.26254e-01
 15   83 2.77351e-01
 15   85 2.34344e-01
 15   87 2.53003e-01
 15   89 1.77759e-01
 15   91 2.41225e-01
 16    2 1.09209e-01
 16    4 2.45554e-01
 16    6 4.65141e-01
 16    8 6.83295e-01
 16   10 9.15099e-01
 16   12 2.03750e+00
 16   14 7.23606e+00
 16   16 7.81392e+01
 16   18 7.35599e+00
 16   20 2.26107e+00
 16   22 9.68943e-01
 16   24 7.57904e-01
 16   26 7.06384e-01
 16   28 5.17674e-01
 16   30 4.78748e-01
 16   32 4.57880e-01
 16   34 4.04402e-01
 16   36 4.07106e-01
 16   38 3.97206e-01
 16   40 3.78720e-01
 16   42 3.63100e-01
 16   44 3.37804e-01
 16   46 3.45529e-01
 16   48 3.25008e-01
 16   50 2.91805e-01
 16   52 2.73448e-01
 16   54 2.70548e-01
 16   56 2.54629e-01
 16   58 2.88996e-01
 16   60 2.85891e-01
 16   62 2.77703e-01
 16   64 2.51821e-01
 16   66 3.06767e-01
 16   68 3.08943e-01
 16   70 3.01737e-01
 16   72 2.41852e-01
 16   74 3.67338e-01
 16   76 2.45178e-01
 16   78 3.07803e-01
 16   80 2.53531e-01
 16   82 2.64873e-01
 16   84 2.16641e-01
 16   86 2.64562e-01
 16   88 1.76387e-01
 16   90 2.25699e-01
 17    1 3.52668e-02
 17    3 1.61106e-01
 17    5 2.85950e-01
 17    7 5.16254e-01
 17    9 7.28824e-01
 17   11 8.70252e-01
 17   13 1.98693e+00
 17   15 6.85808e+00
 17   17 7.29227e+01
 17   19 6.89962e+00
 17   21 2.17121e+00
 17   23 9.32051e-01
 17   25 7.42700e-01
 17   27 6.29983e-01
 17   29 5.12032e-01
 17   31 4.56079e-01
 17   33 4.29073e-01
 17   35 3.91568e-01
 17   37 3.64881e-01
 17   39 3.73883e-01
 17   41 3.51843e-01
 17   43 3.08892e-01
 17   45 3.27543e-01
 17   47 3.30135e-01
 17   49 2.80165e-01
 17   51 2.58960e-01
 17   53 2.17859e-01
 17   55 2.47726e-01
 17   57 2.55399e-01
 17   59 2.68186e-01
 17   61 2.36763e-01
 17   63 2.60300e-01
 17   65 2.35514e-01
 17   67 2.84763e-01
 17   69 2.75668e-01
 17   71 2.88986e-01
 17   73 2.22697e-01
 17   75 3.43651e-01
 17   77 2.16728e-01
 17   79 2.68352e-01
 17   81 2.35529e-01
 17   83 2.49156e-01
 17   85 1.87411e-01
 17   87 2.34906e-01
 17   89 1.65175e-01
 17   91 2.07156e-01
 18    2 8.96463e-02
 18    4 2.11666e-01
 18    6 3.34979e-01
 18    8 5.52707e-01
 18   10 6.68433e-01
 18   12 8.46483e-01
 18   14 1.93649e+00
 18   16 6.52199e+00
 18   18 6.83030e+01
 18   20 6.54566e+00
 18   22 2.06011e+00
 18   24 8.59335e-01
 18   26 6.81166e-01
 18   28 6.04604e-01
 18   30 4.68125e-01
 18   32 4.45575e-01
 18   34 4.30759e-01
 18   36 3.73646e-01
 18   38 3.70660e-01
 18   40 3.58911e-01
 18   42 3.35325e-01
 18   44 2.98960e-01
 18   46 2.95680e-01
 18   48 2.61357e-01
 18   50 2.49313e-01
 18   52 2.20067e-01
 18   54 2.51226e-01
 18   56 2.44490e-01
 18   58 2.39146e-01
 18   60 2.47649e-01
 18   62 2.37725e-01
 18   64 2.53887e-01
 18   66 2.32622e-01
 18   68 2.46585e-01
 18   70 2.82351e-01
 18   72 2.50074e-01
 18   74 2.51447e-01
 18   76 2.61984e-01
 18   78 2.64384e-01
 18   80 2.34322e-01
 18   82 2.54132e-01
 18   84 1.80529e-01
 18   86 2.16864e-01
 18   88 1.66271e-01
 18   90 1.92306e-01
 19    1 2.84380e-02
 19    3 1.45367e-01
 19    5 2.44494e-01
 19    7 3.69284e-01
 19    9 5.58244e-01
 19   11 6.17710e-01
 19   13 8.12077e-01
 19   15 1.87707e+00
 19   17 6.16041e+00
 19   19 6.43923e+01
 19   21 6.21574e+00
 19   23 1.96277e+00
 19   25 8.15014e-01
 19   27 6.35756e-01
 19   29 5.94745e-01
 19   31 4.57055e-01
 19   33 4.30035e-01
 19   35 4.17259e-01
 19   37 3.64516e-01
 19   39 3.32969e-01
 19   41 3.48574e-01
 19   43 2.99842e-01
 19   45 2.72352e-01
 19   47 2.60039e-01
 19   49 2.67023e-01
 19   51 2.08067e-01
 19   53 1.89799e-01
 19   55 2.34219e-01
 19   57 2.19177e-01
 19   59 2.28129e-01
 19   61 2.33888e-01
 19   63 2.23641e-01
 19   65 2.42621e-01
 19   67 1.98448e-01
 19   69 2.33594e-01
 19   71 2.56228e-01
 19   73 2.26990e-01
 19   75 2.54069e-01
 19   77 2.15371e-01
 19   79 2.58781e-01
 19   81 2.23215e-01
 19   83 2.21186e-01
 19   85 1.67735e-01
 19   87 1.80148e-01
 19   89 1.52356e-01
 19   91 1.93415e-01
 20    2 7.27905e-02
 20    4 1.79879e-01
 20    6 2.78104e-01
 20    8 3.89399e-01
 20   10 5.29552e-01
 20   12 6.03529e-01
 20   14 7.72396e-01
 20   16 1.80118e+00
 20   18 5.88107e+00
 20   20 6.08597e+01
 20   22 5.87163e+00
 20   24 1.86301e+00
 20   26 7.62608e-01
 20   28 6.00485e-01
 20   30 5.70850e-01
 20   32 4.36440e-01
 20   34 4.11617e-01
 20   36 4.16079e-01
 20   38 3.45197e-01
 20   40 3.29325e-01
 20   42 3.31543e-01
 20   44 2.77635e-01
 20   46 2.55757e-01
 20   48 2.21371e-01
 20   50 2.12051e-01
 20   52 1.95031e-01
 20   54 2.06717e-01
 20   56 2.42969e-01
 20   58 2.01390e-01
 20   60 2.42804e-01
 20   62 2.02499e-01
 20   64 2.25366e-01
 20   66 2.06365e-01
 20   68 2.61346e-01
 20   70 2.24431e-01
 20   72 2.51279e-01
 20   74 2.16157e-01
 20   76 2.35730e-01
 20   78 2.34296e-01
 20   80 2.26712e-01
 20   82 2.21449e-01
 20   84 1.68990e-01
 20   86 1.88923e-01
 20   88 1.36440e-01
 20   90 1.86276e-01
 21    1 2.01697e-02
 21    3 1.11418e-01
 21    5 2.13903e-01
 21    7 3.16053e-01
 21    9 4.27225e-01
 21   11 5.12232e-01
 21   13 5.70191e-01
 21   15 7.41487e-01
 21   17 1.75158e+00
 21   19 5.61613e+00
 21   21 5.77130e+01
 21   23 5.57739e+00
 21   25 1.79709e+00
 21   27 7.46339e-01
 21   29 5.73037e-01
 21   31 5.27463e-01
 21   33 4.23600e-01
 21   35 4.00022e-01
 21   37 3.84708e-01
 21   39 3.18868e-01
 21   41 2.97975e-01
 21   43 3.00972e-01
 21   45 2.53871e-01
 21   47 2.36862e-01
 21   49 1.93749e-01
 21   51 1.90883e-01
 21   53 1.99315e-01
 21   55 1.99361e-01
 21   57 1.99385e-01
 21   59 1.99966e-01
 21   61 1.95520e-01
 21   63 1.87636e-01
 21   65 2.50026e-01
 21   67 1.99762e-01
 21   69 2.50080e-01
 21   71 1.92142e-01
 21   73 2.31178e-01
 21   75 2.09020e-01
 21   77 2.34308e-01
 21   79 1.96714e-01
 21   81 2.08236e-01
 21   83 2.00282e-01
 21   85 1.58646e-01
 21   87 1.82546e-01
 21   89 1.30946e-01
 21   91 1.64332e-01
 22    2 5.89628e-02
 22    4 1.39798e-01
 22    6 2.37620e-01
 22    8 3.45285e-01
 22   10 4.02194e-01
 22   12 4.89385e-01
 22   14 5.39966e-01
 22   16 7.00955e-01
 22   18 1.68091e+00
 22   20 5.33223e+00
 22   22 5.49698e+01
 22   24 5.33917e+00
 22   26 1.73528e+00
 22   28 6.89163e-01
 22   30 5.39092e-01
 22   32 5.34098e-01
 22   34 4.02892e-01
 22   36 3.79721e-01
 22   38 3.86141e-01
 22   40 3.47951e-01
 22   42 2.85287e-01
 22   44 2.58540e-01
 22   46 2.25981e-01
 22   48 1.98534e-01
 22   50 1.90201e-01
 22   52 2.03686e-01
 22   54 1.89240e-01
 22   56 1.90198e-01
 22   58 1.86107e-01
 22   60 2.13049e-01
 22   62 1.83034e-01
 22   64 2.13290e-01
 22   66 2.19705e-01
 22   68 2.24406e-01
 22   70 1.99324e-01
 22   72 2.13690e-01
 22   74 2.23710e-01
 22   76 2.02819e-01
 22   78 1.97516e-01
 22   80 2.05561e-01
 22   82 2.05780e-01
 22   84 1.64233e-01
 22   86 1.52856e-01
 22   88 1.34767e-01
 22   90 1.67141e-01
 23    1 1.86946e-02
 23    3 8.64643e-02
 23    5 1.65272e-01
 23    7 2.56186e-01
 23    9 3.66726e-01
 23   11 3.86359e-01
 23   13 4.67725e-01
 23   15 5.25961e-01
 23   17 6.85996e-01
 23   19 1.61796e+00
 23   21 5.08843e+00
 23   23 5.24740e+01
 23   25 5.09333e+00
 23   27 1.65295e+00
 23   29 6.60352e-01
 23   31 5.30581e-01
 23   33 5.34726e-01
 23   35 3.81197e-01
 23   37 3.69198e-01
 23   39 3.43151e-01
 23   41 2.93476e-01
 23   43 2.55721e-01
 23   45 2.46932e-01
 23   47 2.29253e-01
 23   49 1.82026e-01
 23   51 1.85322e-01
 23   53 2.06564e-01
 23   55 1.85328e-01
 23   57 1.91370e-01
 23   59 1.67387e-01
 23   61 1.98570e-01
 23   63 1.71967e-01
 23   65 1.91726e-01
 23   67 1.93612e-01
 23   69 1.94272e-01
 23   71 1.77468e-01
 23   73 1.99704e-01
 23   75 2.00998e-01
 23   77 1.79545e-01
 23   79 1.84004e-01
 23   81 1.90184e-01
 23   83 2.11806e-01
 23   85 1.52222e-01
 23   87 1.60597e-01
 23   89 1.18042e-01
 23   91 1.72181e-01
 24    2 5.23852e-02
 24    4 1.21277e-01
 24    6 1.90602e-01
 24    8 2.85497e-01
 24   10 3.51256e-01
 24   12 3.60018e-01
 24   14 4.38900e-01
 24   16 5.02326e-01
 24   18 6.42385e-01
 24   20 1.55005e+00
 24   22 4.89163e+00
 24   24 5.02547e+01
