# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=38240.000000 (1/cm) = 4.741155708318524 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  4   34 6.42110e-01
  4   36 5.62591e-01
  4   38 5.91495e-01
  4   40 6.04442e-01
  4   42 6.21418e-01
  4   44 6.07087e-01
  4   46 7.34814e-01
  4   48 7.02294e-01
  4   50 6.71059e-01
  4   52 6.16695e-01
  4   54 5.82717e-01
  4   56 5.53066e-01
  4   58 4.90917e-01
  4   60 5.40444e-01
  4   62 4.59287e-01
  4   64 4.95326e-01
  4   66 4.85978e-01
  4   68 5.44422e-01
  4   70 4.59619e-01
  4   72 4.70883e-01
  4   74 4.61687e-01
  4   76 3.86579e-01
  4   78 4.51271e-01
  4   80 3.15792e-01
  4   82 3.26589e-01
  4   84 4.13135e-01
  4   86 3.49245e-01
  4   88 3.37657e-01
  4   90 3.40364e-01
  5    1 5.80074e-01
  5    3 6.08527e+00
  5    5 1.48076e+02
  5    7 9.83439e+00
  5    9 3.16631e+00
  5   11 1.72900e+00
  5   13 1.44042e+00
  5   15 1.31699e+00
  5   17 1.09915e+00
  5   19 9.76581e-01
  5   21 8.83124e-01
  5   23 8.47402e-01
  5   25 7.69388e-01
  5   27 7.46799e-01
  5   29 7.16199e-01
  5   31 7.01521e-01
  5   33 6.58501e-01
  5   35 6.05455e-01
  5   37 6.03421e-01
  5   39 5.74175e-01
  5   41 6.25079e-01
  5   43 5.64348e-01
  5   45 6.69853e-01
  5   47 6.60410e-01
  5   49 7.06099e-01
  5   51 6.21984e-01
  5   53 6.22895e-01
  5   55 5.99612e-01
  5   57 5.05980e-01
  5   59 5.35636e-01
  5   61 4.73939e-01
  5   63 4.80624e-01
  5   65 4.28121e-01
  5   67 4.88669e-01
  5   69 4.85756e-01
  5   71 4.82504e-01
  5   73 5.09942e-01
  5   75 4.49738e-01
  5   77 3.67813e-01
  5   79 4.39250e-01
  5   81 3.35173e-01
  5   83 3.15474e-01
  5   85 3.47315e-01
  5   87 3.90520e-01
  5   89 3.51256e-01
  5   91 3.07362e-01
  6    2 1.07752e+00
  6    4 6.45267e+00
  6    6 1.48241e+02
  6    8 9.51534e+00
  6   10 3.04187e+00
  6   12 1.71846e+00
  6   14 1.38950e+00
  6   16 1.30602e+00
  6   18 1.06380e+00
  6   20 9.40214e-01
  6   22 9.16225e-01
  6   24 8.42885e-01
  6   26 7.53070e-01
  6   28 7.44135e-01
  6   30 7.23080e-01
  6   32 6.93201e-01
  6   34 6.38595e-01
  6   36 5.78148e-01
  6   38 6.03023e-01
  6   40 5.93961e-01
  6   42 6.27658e-01
  6   44 6.29051e-01
  6   46 6.90411e-01
  6   48 7.03308e-01
  6   50 6.35141e-01
  6   52 6.00202e-01
  6   54 5.74106e-01
  6   56 5.44207e-01
  6   58 5.13716e-01
  6   60 5.24009e-01
  6   62 4.56272e-01
  6   64 4.75274e-01
  6   66 4.90491e-01
  6   68 5.15594e-01
  6   70 5.06900e-01
  6   72 4.96228e-01
  6   74 4.87310e-01
  6   76 3.90904e-01
  6   78 4.22541e-01
  6   80 3.54714e-01
  6   82 3.19148e-01
  6   84 3.96005e-01
  6   86 3.90821e-01
  6   88 3.50515e-01
  6   90 3.32932e-01
  7    1 1.71924e-01
  7    3 1.31859e+00
  7    5 6.80995e+00
  7    7 1.48154e+02
  7    9 9.33956e+00
  7   11 2.97005e+00
  7   13 1.66582e+00
  7   15 1.35987e+00
  7   17 1.26789e+00
  7   19 1.02719e+00
  7   21 9.15930e-01
  7   23 9.06586e-01
  7   25 8.03487e-01
  7   27 7.94088e-01
  7   29 7.02599e-01
  7   31 7.46114e-01
  7   33 6.56397e-01
  7   35 6.39031e-01
  7   37 6.13209e-01
  7   39 6.19149e-01
  7   41 6.19289e-01
  7   43 6.21202e-01
  7   45 6.35762e-01
  7   47 6.29583e-01
  7   49 6.80668e-01
  7   51 6.33535e-01
  7   53 6.07444e-01
  7   55 5.81006e-01
  7   57 5.35034e-01
  7   59 5.01856e-01
  7   61 4.89112e-01
  7   63 4.92798e-01
  7   65 4.41811e-01
  7   67 4.56946e-01
  7   69 5.21342e-01
  7   71 5.21562e-01
  7   73 4.76619e-01
  7   75 4.91622e-01
  7   77 3.48270e-01
  7   79 4.23385e-01
  7   81 3.39756e-01
  7   83 3.03480e-01
  7   85 3.74848e-01
  7   87 3.76570e-01
  7   89 3.64089e-01
  7   91 3.00704e-01
  8    2 3.83328e-01
  8    4 1.56823e+00
  8    6 6.97977e+00
  8    8 1.48310e+02
  8   10 9.15391e+00
  8   12 2.93685e+00
  8   14 1.61759e+00
  8   16 1.33176e+00
  8   18 1.24820e+00
  8   20 1.03418e+00
  8   22 9.01311e-01
  8   24 8.76075e-01
  8   26 8.10763e-01
  8   28 7.31492e-01
  8   30 7.49103e-01
  8   32 6.94954e-01
  8   34 6.51339e-01
  8   36 6.36953e-01
  8   38 6.24721e-01
  8   40 6.23990e-01
  8   42 6.34090e-01
  8   44 6.82696e-01
  8   46 6.56265e-01
  8   48 6.88170e-01
  8   50 6.52368e-01
  8   52 5.85807e-01
  8   54 6.05171e-01
  8   56 5.63133e-01
  8   58 5.45035e-01
  8   60 5.14760e-01
  8   62 4.84594e-01
  8   64 4.81026e-01
  8   66 4.81311e-01
  8   68 5.01972e-01
  8   70 5.34305e-01
  8   72 4.83857e-01
  8   74 4.90584e-01
  8   76 3.82816e-01
  8   78 4.02559e-01
  8   80 3.32044e-01
  8   82 3.19271e-01
  8   84 3.87535e-01
  8   86 4.06633e-01
  8   88 3.64305e-01
  8   90 3.31029e-01
  9    1 8.37433e-02
  9    3 5.77530e-01
  9    5 1.67717e+00
  9    7 7.14420e+00
  9    9 1.48220e+02
  9   11 9.10594e+00
  9   13 2.83845e+00
  9   15 1.58303e+00
  9   17 1.31734e+00
  9   19 1.21451e+00
  9   21 1.00983e+00
  9   23 9.18309e-01
  9   25 8.57952e-01
  9   27 8.00102e-01
  9   29 7.53958e-01
  9   31 6.86224e-01
  9   33 7.05957e-01
  9   35 6.49010e-01
  9   37 6.55726e-01
  9   39 6.19636e-01
  9   41 6.13364e-01
  9   43 6.57238e-01
  9   45 6.20958e-01
  9   47 6.51764e-01
  9   49 6.57300e-01
  9   51 6.17571e-01
  9   53 5.95351e-01
  9   55 5.58167e-01
  9   57 5.68844e-01
  9   59 5.26940e-01
  9   61 5.18163e-01
  9   63 4.81793e-01
  9   65 4.60471e-01
  9   67 4.88884e-01
  9   69 5.01051e-01
  9   71 5.60092e-01
  9   73 4.84683e-01
  9   75 4.56218e-01
  9   77 3.47509e-01
  9   79 3.78151e-01
  9   81 3.41984e-01
  9   83 3.22312e-01
  9   85 3.63380e-01
  9   87 4.05549e-01
  9   89 3.62617e-01
  9   91 3.28247e-01
 10    2 2.60950e-01
 10    4 6.74927e-01
 10    6 1.76216e+00
 10    8 7.22928e+00
 10   10 1.28702e+02
 10   12 8.51095e+00
 10   14 2.60552e+00
 10   16 1.42951e+00
 10   18 1.15913e+00
 10   20 1.07892e+00
 10   22 9.05355e-01
 10   24 8.11791e-01
 10   26 7.50821e-01
 10   28 7.34372e-01
 10   30 6.34152e-01
 10   32 6.26592e-01
 10   34 6.33132e-01
 10   36 5.98263e-01
 10   38 6.16009e-01
 10   40 5.76623e-01
 10   42 5.73724e-01
 10   44 6.11715e-01
 10   46 5.79161e-01
 10   48 5.92225e-01
 10   50 5.50971e-01
 10   52 5.38498e-01
 10   54 5.34680e-01
 10   56 5.17345e-01
 10   58 5.19898e-01
 10   60 4.84813e-01
 10   62 4.87880e-01
 10   64 4.23018e-01
 10   66 4.70859e-01
 10   68 4.62000e-01
 10   70 4.95767e-01
 10   72 4.42716e-01
 10   74 4.32690e-01
 10   76 3.40661e-01
 10   78 3.57817e-01
 10   80 3.23290e-01
 10   82 2.68826e-01
 10   84 3.56252e-01
 10   86 3.68893e-01
 10   88 3.06723e-01
 10   90 3.31452e-01
 11    1 8.42400e-02
 11    3 3.61891e-01
 11    5 7.41681e-01
 11    7 1.83988e+00
 11    9 7.37434e+00
 11   11 1.13552e+02
 11   13 8.06643e+00
 11   15 2.37596e+00
 11   17 1.27128e+00
 11   19 1.01473e+00
 11   21 9.79796e-01
 11   23 8.07486e-01
 11   25 6.99316e-01
 11   27 6.99954e-01
 11   29 5.89542e-01
 11   31 5.77225e-01
 11   33 5.55260e-01
 11   35 5.33814e-01
 11   37 5.49321e-01
 11   39 5.38782e-01
 11   41 5.34879e-01
 11   43 5.34502e-01
 11   45 5.10741e-01
 11   47 5.42671e-01
 11   49 5.05923e-01
 11   51 4.82809e-01
 11   53 4.86511e-01
 11   55 4.77679e-01
 11   57 4.71637e-01
 11   59 4.65573e-01
 11   61 4.72806e-01
 11   63 3.87838e-01
 11   65 3.92308e-01
 11   67 4.03021e-01
 11   69 4.02568e-01
 11   71 4.34604e-01
 11   73 3.63167e-01
 11   75 3.56019e-01
 11   77 2.80086e-01
 11   79 2.86808e-01
 11   81 2.62902e-01
 11   83 2.47314e-01
 11   85 3.00668e-01
 11   87 3.05492e-01
 11   89 2.83797e-01
 11   91 2.76304e-01
 12    2 2.06584e-01
 12    4 4.32749e-01
 12    6 8.22731e-01
 12    8 1.91683e+00
 12   10 7.03380e+00
 12   12 1.01939e+02
 12   14 7.56141e+00
 12   16 2.26509e+00
 12   18 1.17320e+00
 12   20 9.32170e-01
 12   22 9.02627e-01
 12   24 7.43479e-01
 12   26 6.29703e-01
 12   28 5.95857e-01
 12   30 5.61301e-01
 12   32 5.26108e-01
 12   34 5.46878e-01
 12   36 4.92672e-01
 12   38 5.15741e-01
 12   40 5.11741e-01
 12   42 4.96632e-01
 12   44 4.78078e-01
 12   46 4.60659e-01
 12   48 4.67964e-01
 12   50 4.41411e-01
 12   52 4.28719e-01
 12   54 4.72166e-01
 12   56 4.07335e-01
 12   58 4.42680e-01
 12   60 3.98674e-01
 12   62 4.03523e-01
 12   64 3.56505e-01
 12   66 3.54397e-01
 12   68 3.91495e-01
 12   70 3.51028e-01
 12   72 3.44552e-01
 12   74 3.17717e-01
 12   76 2.58699e-01
 12   78 2.89375e-01
 12   80 2.20711e-01
 12   82 2.14441e-01
 12   84 2.67547e-01
 12   86 3.11621e-01
 12   88 2.65967e-01
 12   90 2.81325e-01
 13    1 5.23483e-02
 13    3 2.90982e-01
 13    5 5.19273e-01
 13    7 8.67236e-01
 13    9 1.93180e+00
 13   11 6.77898e+00
 13   13 9.25293e+01
 13   15 7.16009e+00
 13   17 2.14075e+00
 13   19 1.07837e+00
 13   21 8.31904e-01
 13   23 8.30584e-01
 13   25 6.54358e-01
 13   27 5.78988e-01
 13   29 5.75549e-01
 13   31 5.05082e-01
 13   33 4.78540e-01
 13   35 4.59688e-01
 13   37 4.79181e-01
 13   39 4.75798e-01
 13   41 4.79616e-01
 13   43 4.20666e-01
 13   45 4.16981e-01
 13   47 4.02476e-01
 13   49 3.98220e-01
 13   51 3.83849e-01
 13   53 3.83227e-01
 13   55 3.76328e-01
 13   57 3.70074e-01
 13   59 3.67890e-01
 13   61 3.76018e-01
 13   63 3.52746e-01
 13   65 3.11311e-01
 13   67 3.13372e-01
 13   69 3.18692e-01
 13   71 3.05564e-01
 13   73 2.77331e-01
 13   75 2.91023e-01
 13   77 2.38634e-01
 13   79 2.30688e-01
 13   81 2.30504e-01
 13   83 2.07196e-01
 13   85 2.29754e-01
 13   87 2.84941e-01
 13   89 2.16128e-01
 13   91 2.62015e-01
 14    2 1.34609e-01
 14    4 3.67247e-01
 14    6 5.66972e-01
 14    8 8.99821e-01
 14   10 1.83524e+00
 14   12 6.44449e+00
 14   14 8.49397e+01
 14   16 6.69689e+00
 14   18 2.04997e+00
 14   20 1.01501e+00
 14   22 7.61870e-01
 14   24 7.63032e-01
 14   26 5.96944e-01
 14   28 5.21611e-01
 14   30 5.07744e-01
 14   32 5.01713e-01
 14   34 4.34424e-01
 14   36 4.40073e-01
 14   38 4.44752e-01
 14   40 4.39570e-01
 14   42 4.14793e-01
 14   44 3.69742e-01
 14   46 3.53304e-01
 14   48 3.41987e-01
 14   50 3.47810e-01
 14   52 3.35586e-01
 14   54 3.41913e-01
 14   56 3.43328e-01
 14   58 3.43878e-01
 14   60 3.35194e-01
 14   62 3.53224e-01
 14   64 3.32657e-01
 14   66 2.84143e-01
 14   68 3.24756e-01
 14   70 3.12480e-01
 14   72 2.82043e-01
 14   74 2.64485e-01
 14   76 2.30283e-01
 14   78 2.55501e-01
 14   80 2.03793e-01
 14   82 1.99332e-01
 14   84 2.36683e-01
 14   86 2.79674e-01
 14   88 2.17993e-01
 14   90 3.03412e-01
 15    1 3.83687e-02
 15    3 2.11994e-01
 15    5 4.09515e-01
 15    7 6.10642e-01
 15    9 9.29290e-01
 15   11 1.72228e+00
 15   13 6.17590e+00
 15   15 7.84228e+01
 15   17 6.33431e+00
 15   19 1.94536e+00
 15   21 9.42114e-01
 15   23 7.34064e-01
 15   25 7.12809e-01
 15   27 5.44036e-01
 15   29 4.76104e-01
 15   31 4.78389e-01
 15   33 4.17125e-01
 15   35 4.13508e-01
 15   37 4.17513e-01
 15   39 4.09338e-01
 15   41 4.03686e-01
 15   43 3.65565e-01
 15   45 3.42246e-01
 15   47 3.02161e-01
 15   49 3.10433e-01
 15   51 3.03868e-01
 15   53 2.72677e-01
 15   55 3.17027e-01
 15   57 3.08798e-01
 15   59 3.20255e-01
 15   61 3.15343e-01
 15   63 3.23909e-01
 15   65 2.96724e-01
 15   67 2.68545e-01
 15   69 2.78163e-01
 15   71 2.81825e-01
 15   73 2.56242e-01
 15   75 2.64970e-01
 15   77 2.20693e-01
 15   79 2.43072e-01
 15   81 1.88535e-01
 15   83 1.79989e-01
 15   85 2.12083e-01
 15   87 2.41213e-01
 15   89 2.14794e-01
 15   91 2.47690e-01
 16    2 1.06432e-01
 16    4 2.62100e-01
 16    6 4.64423e-01
 16    8 6.45613e-01
 16   10 8.77496e-01
 16   12 1.68241e+00
 16   14 5.83623e+00
 16   16 7.30080e+01
 16   18 5.94649e+00
 16   20 1.86688e+00
 16   22 8.94758e-01
 16   24 6.74509e-01
 16   26 6.59171e-01
 16   28 5.17915e-01
 16   30 4.53825e-01
 16   32 4.37130e-01
 16   34 4.14554e-01
 16   36 4.15808e-01
 16   38 3.93689e-01
 16   40 3.73040e-01
 16   42 3.50655e-01
 16   44 3.12388e-01
 16   46 3.05973e-01
 16   48 2.68724e-01
 16   50 2.79803e-01
 16   52 2.52675e-01
 16   54 2.62013e-01
 16   56 2.94241e-01
 16   58 3.17863e-01
 16   60 2.77773e-01
 16   62 2.94060e-01
 16   64 3.10091e-01
 16   66 2.72079e-01
 16   68 2.86490e-01
 16   70 2.34934e-01
 16   72 2.45221e-01
 16   74 2.36934e-01
 16   76 1.93897e-01
 16   78 2.37884e-01
 16   80 1.53593e-01
 16   82 1.87753e-01
 16   84 2.23005e-01
 16   86 2.59136e-01
 16   88 1.94101e-01
 16   90 2.97953e-01
 17    1 3.22650e-02
 17    3 1.51075e-01
 17    5 3.00540e-01
 17    7 5.00648e-01
 17    9 6.80018e-01
 17   11 8.10336e-01
 17   13 1.62370e+00
 17   15 5.57005e+00
 17   17 6.82189e+01
 17   19 5.66167e+00
 17   21 1.77437e+00
 17   23 8.34184e-01
 17   25 6.45521e-01
 17   27 6.46565e-01
 17   29 4.77468e-01
 17   31 4.25464e-01
 17   33 4.36634e-01
 17   35 4.02016e-01
 17   37 3.82022e-01
 17   39 3.51087e-01
 17   41 3.39900e-01
 17   43 2.99813e-01
 17   45 3.12392e-01
 17   47 2.52656e-01
 17   49 2.56225e-01
 17   51 2.46225e-01
 17   53 2.28605e-01
 17   55 2.53597e-01
 17   57 2.60210e-01
 17   59 2.98085e-01
 17   61 2.66707e-01
 17   63 2.60215e-01
 17   65 2.63555e-01
 17   67 2.55069e-01
 17   69 2.42561e-01
 17   71 1.98958e-01
 17   73 2.26717e-01
 17   75 2.02138e-01
 17   77 1.86073e-01
 17   79 2.34731e-01
 17   81 1.61306e-01
 17   83 1.74899e-01
 17   85 1.84691e-01
 17   87 2.41430e-01
 17   89 1.71853e-01
 17   91 2.70549e-01
 18    2 8.88163e-02
 18    4 1.90763e-01
 18    6 3.35282e-01
 18    8 5.36312e-01
 18   10 6.30635e-01
 18   12 7.72332e-01
 18   14 1.58341e+00
 18   16 5.27044e+00
 18   18 6.41525e+01
 18   20 5.31399e+00
 18   22 1.69594e+00
 18   24 8.02423e-01
 18   26 6.19772e-01
 18   28 6.06138e-01
 18   30 4.80484e-01
 18   32 4.09290e-01
 18   34 4.00679e-01
 18   36 3.95285e-01
 18   38 3.46548e-01
 18   40 3.25956e-01
 18   42 2.86052e-01
 18   44 2.73095e-01
 18   46 2.71331e-01
 18   48 2.30007e-01
 18   50 2.38043e-01
 18   52 2.39228e-01
 18   54 2.39681e-01
 18   56 2.44927e-01
 18   58 2.55616e-01
 18   60 2.98719e-01
 18   62 2.41756e-01
 18   64 2.46110e-01
 18   66 2.28997e-01
 18   68 2.35247e-01
 18   70 2.39698e-01
 18   72 2.05858e-01
 18   74 2.06800e-01
 18   76 1.96559e-01
 18   78 2.00829e-01
 18   80 1.67519e-01
 18   82 1.79113e-01
 18   84 1.76554e-01
 18   86 2.42463e-01
 18   88 1.65076e-01
 18   90 2.60619e-01
 19    1 2.62117e-02
 19    3 1.41528e-01
 19    5 2.38330e-01
 19    7 3.62014e-01
 19    9 5.59559e-01
 19   11 5.77296e-01
 19   13 7.30016e-01
 19   15 1.52680e+00
 19   17 5.05322e+00
 19   19 6.04702e+01
 19   21 5.05475e+00
 19   23 1.61153e+00
 19   25 7.56494e-01
 19   27 5.73899e-01
 19   29 5.94284e-01
 19   31 4.60432e-01
 19   33 3.94798e-01
 19   35 3.85085e-01
 19   37 3.43667e-01
 19   39 3.27871e-01
 19   41 2.99216e-01
 19   43 2.72270e-01
 19   45 2.49679e-01
 19   47 2.43517e-01
 19   49 2.10108e-01
 19   51 2.25514e-01
 19   53 2.09944e-01
 19   55 2.11087e-01
 19   57 2.23725e-01
 19   59 2.69516e-01
 19   61 2.44419e-01
 19   63 2.45441e-01
 19   65 2.14388e-01
 19   67 2.13867e-01
 19   69 2.32982e-01
 19   71 1.85476e-01
 19   73 2.02023e-01
 19   75 2.10818e-01
 19   77 1.66430e-01
 19   79 1.96313e-01
 19   81 1.54015e-01
 19   83 1.71072e-01
 19   85 1.63950e-01
 19   87 2.25901e-01
 19   89 1.72213e-01
 19   91 2.26299e-01
 20    2 7.12667e-02
 20    4 1.75656e-01
 20    6 2.66139e-01
 20    8 3.99081e-01
 20   10 5.27192e-01
 20   12 5.51138e-01
 20   14 7.04127e-01
 20   16 1.48606e+00
 20   18 4.77258e+00
 20   20 5.73369e+01
 20   22 4.78029e+00
 20   24 1.56299e+00
 20   26 7.23666e-01
 20   28 5.56356e-01
 20   30 5.69276e-01
 20   32 4.59748e-01
 20   34 3.95584e-01
 20   36 3.58328e-01
 20   38 3.30099e-01
 20   40 2.93368e-01
 20   42 2.68467e-01
 20   44 2.43395e-01
 20   46 2.35014e-01
 20   48 2.10794e-01
 20   50 2.03656e-01
 20   52 1.97083e-01
 20   54 2.22740e-01
 20   56 2.23566e-01
 20   58 2.25824e-01
 20   60 2.62501e-01
 20   62 2.23586e-01
 20   64 2.16504e-01
 20   66 1.81915e-01
 20   68 2.03657e-01
 20   70 2.07258e-01
 20   72 1.90007e-01
 20   74 2.03953e-01
 20   76 1.87027e-01
 20   78 1.75160e-01
 20   80 1.56203e-01
 20   82 1.96458e-01
 20   84 1.50470e-01
 20   86 2.10605e-01
 20   88 1.56563e-01
 20   90 2.30762e-01
 21    1 2.02022e-02
 21    3 1.00918e-01
 21    5 1.94651e-01
 21    7 2.91542e-01
 21    9 4.20204e-01
 21   11 5.03441e-01
 21   13 5.08631e-01
 21   15 6.67807e-01
 21   17 1.43032e+00
 21   19 4.56525e+00
 21   21 5.43779e+01
 21   23 4.60531e+00
 21   25 1.50066e+00
 21   27 6.90593e-01
 21   29 5.14672e-01
 21   31 5.72118e-01
 21   33 4.23683e-01
 21   35 3.58563e-01
 21   37 3.53866e-01
 21   39 2.92519e-01
 21   41 2.82503e-01
 21   43 2.42934e-01
 21   45 2.43652e-01
 21   47 2.12865e-01
 21   49 2.05065e-01
 21   51 1.76093e-01
 21   53 1.82536e-01
 21   55 2.03997e-01
 21   57 2.06161e-01
 21   59 2.14929e-01
 21   61 2.22879e-01
 21   63 2.12885e-01
 21   65 1.98946e-01
 21   67 1.72898e-01
 21   69 1.82703e-01
 21   71 1.95465e-01
 21   73 1.84500e-01
 21   75 1.79081e-01
 21   77 1.68339e-01
 21   79 1.76779e-01
 21   81 1.45151e-01
 21   83 1.85619e-01
 21   85 1.30762e-01
 21   87 2.07811e-01
 21   89 1.45809e-01
 21   91 2.37313e-01
 22    2 5.43373e-02
 22    4 1.36907e-01
 22    6 2.35421e-01
 22    8 3.15719e-01
 22   10 4.01566e-01
 22   12 4.84434e-01
 22   14 4.79757e-01
 22   16 6.46527e-01
 22   18 1.38262e+00
 22   20 4.33926e+00
 22   22 5.19067e+01
 22   24 4.35073e+00
 22   26 1.45483e+00
 22   28 6.59894e-01
 22   30 5.14757e-01
 22   32 5.32665e-01
 22   34 4.16503e-01
 22   36 3.44716e-01
 22   38 3.23315e-01
 22   40 2.82726e-01
 22   42 2.43712e-01
 22   44 2.53012e-01
 22   46 2.08596e-01
 22   48 2.07786e-01
 22   50 1.84645e-01
 22   52 1.92730e-01
 22   54 1.81138e-01
 22   56 2.25428e-01
 22   58 2.11023e-01
 22   60 1.99881e-01
 22   62 1.93258e-01
 22   64 1.92712e-01
 22   66 1.76249e-01
 22   68 1.64314e-01
 22   70 1.88744e-01
 22   72 1.66172e-01
 22   74 1.82689e-01
 22   76 1.79646e-01
 22   78 1.79252e-01
 22   80 1.43001e-01
 22   82 1.76719e-01
 22   84 1.51244e-01
 22   86 1.98955e-01
 22   88 1.36641e-01
 22   90 2.17949e-01
 23    1 1.59343e-02
 23    3 8.79186e-02
 23    5 1.70325e-01
 23    7 2.63149e-01
 23    9 3.48461e-01
 23   11 3.78358e-01
 23   13 4.63092e-01
 23   15 4.74500e-01
 23   17 6.13203e-01
 23   19 1.32726e+00
 23   21 4.19965e+00
 23   23 4.94353e+01
 23   25 4.18003e+00
 23   27 1.40413e+00
 23   29 6.33732e-01
 23   31 4.90385e-01
 23   33 5.27880e-01
 23   35 3.79042e-01
 23   37 3.11505e-01
 23   39 2.93585e-01
 23   41 2.44890e-01
 23   43 2.42744e-01
 23   45 2.02330e-01
 23   47 2.17585e-01
 23   49 1.80233e-01
 23   51 1.89897e-01
 23   53 1.57398e-01
 23   55 1.82486e-01
 23   57 1.96595e-01
 23   59 1.91584e-01
 23   61 1.91831e-01
 23   63 1.80997e-01
 23   65 1.89736e-01
 23   67 1.62976e-01
 23   69 1.52994e-01
 23   71 1.72764e-01
 23   73 1.64833e-01
 23   75 1.79598e-01
 23   77 1.55932e-01
 23   79 1.72130e-01
 23   81 1.33584e-01
 23   83 1.73146e-01
 23   85 1.43394e-01
 23   87 1.94573e-01
 23   89 1.40857e-01
 23   91 2.03738e-01
 24    2 5.05324e-02
 24    4 1.16134e-01
 24    6 1.98328e-01
 24    8 2.81022e-01
 24   10 3.29727e-01
 24   12 3.65399e-01
 24   14 4.40002e-01
 24   16 4.46314e-01
 24   18 5.99057e-01
 24   20 1.29924e+00
 24   22 3.98413e+00
 24   24 4.73926e+01
