# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=19240.000000 (1/cm) = 2.385455957846454 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  3   59 6.36631e-01
  3   61 6.53690e-01
  3   63 5.89990e-01
  3   65 5.73700e-01
  3   67 4.72874e-01
  3   69 5.85959e-01
  3   71 3.90857e-01
  3   73 3.98855e-01
  3   75 5.26900e-01
  3   77 4.28557e-01
  3   79 6.59840e-01
  3   81 3.90717e-01
  3   83 6.66061e-01
  3   85 3.49484e-01
  3   87 6.37060e-01
  3   89 2.61326e-01
  3   91 5.21315e-01
  4    2 7.66395e+00
  4    4 1.74464e+02
  4    6 1.41388e+01
  4    8 4.60329e+00
  4   10 2.13747e+00
  4   12 1.65562e+00
  4   14 1.44428e+00
  4   16 1.16115e+00
  4   18 1.06200e+00
  4   20 1.00690e+00
  4   22 8.73494e-01
  4   24 8.18779e-01
  4   26 7.96421e-01
  4   28 7.17716e-01
  4   30 7.19111e-01
  4   32 6.71163e-01
  4   34 7.06430e-01
  4   36 6.01292e-01
  4   38 6.15560e-01
  4   40 5.72085e-01
  4   42 6.05802e-01
  4   44 5.51107e-01
  4   46 5.35366e-01
  4   48 5.98685e-01
  4   50 5.84125e-01
  4   52 6.19763e-01
  4   54 5.98322e-01
  4   56 6.69217e-01
  4   58 6.67582e-01
  4   60 7.00176e-01
  4   62 5.92150e-01
  4   64 6.18635e-01
  4   66 4.91816e-01
  4   68 5.44115e-01
  4   70 4.87896e-01
  4   72 4.12627e-01
  4   74 5.49910e-01
  4   76 4.09605e-01
  4   78 6.63208e-01
  4   80 4.29712e-01
  4   82 6.56191e-01
  4   84 3.93853e-01
  4   86 6.02003e-01
  4   88 2.99717e-01
  4   90 4.86176e-01
  5    1 8.75395e-01
  5    3 8.47433e+00
  5    5 1.74433e+02
  5    7 1.35653e+01
  5    9 4.31586e+00
  5   11 2.05454e+00
  5   13 1.61024e+00
  5   15 1.37871e+00
  5   17 1.08060e+00
  5   19 1.07426e+00
  5   21 9.67502e-01
  5   23 8.53733e-01
  5   25 8.19306e-01
  5   27 7.87517e-01
  5   29 7.41629e-01
  5   31 6.65680e-01
  5   33 6.62964e-01
  5   35 6.55566e-01
  5   37 6.16505e-01
  5   39 5.91464e-01
  5   41 5.94705e-01
  5   43 6.01112e-01
  5   45 5.55320e-01
  5   47 5.45534e-01
  5   49 5.54707e-01
  5   51 6.15621e-01
  5   53 6.43945e-01
  5   55 6.12401e-01
  5   57 6.54841e-01
  5   59 6.44100e-01
  5   61 6.14996e-01
  5   63 5.94720e-01
  5   65 6.23834e-01
  5   67 5.02592e-01
  5   69 5.15165e-01
  5   71 4.29555e-01
  5   73 4.39514e-01
  5   75 5.20875e-01
  5   77 4.24302e-01
  5   79 6.05928e-01
  5   81 4.02185e-01
  5   83 6.40460e-01
  5   85 3.96501e-01
  5   87 6.07114e-01
  5   89 2.80207e-01
  5   91 5.10809e-01
  6    2 1.55398e+00
  6    4 9.00068e+00
  6    6 1.74303e+02
  6    8 1.30707e+01
  6   10 4.17669e+00
  6   12 2.02326e+00
  6   14 1.57096e+00
  6   16 1.31730e+00
  6   18 1.09251e+00
  6   20 1.03245e+00
  6   22 9.34736e-01
  6   24 8.51253e-01
  6   26 7.99442e-01
  6   28 7.70976e-01
  6   30 7.04863e-01
  6   32 6.86374e-01
  6   34 6.77265e-01
  6   36 6.56120e-01
  6   38 6.08328e-01
  6   40 5.90685e-01
  6   42 5.96680e-01
  6   44 5.79468e-01
  6   46 5.46285e-01
  6   48 6.13225e-01
  6   50 5.89324e-01
  6   52 5.97028e-01
  6   54 6.28940e-01
  6   56 6.93272e-01
  6   58 6.36170e-01
  6   60 6.07323e-01
  6   62 5.84398e-01
  6   64 6.28251e-01
  6   66 5.44945e-01
  6   68 5.41386e-01
  6   70 5.09042e-01
  6   72 4.30769e-01
  6   74 5.48512e-01
  6   76 4.18745e-01
  6   78 6.20251e-01
  6   80 4.28966e-01
  6   82 6.17718e-01
  6   84 4.23115e-01
  6   86 5.87313e-01
  6   88 3.07734e-01
  6   90 5.20992e-01
  7    1 2.14104e-01
  7    3 1.91042e+00
  7    5 9.39555e+00
  7    7 1.74382e+02
  7    9 1.28141e+01
  7   11 4.07960e+00
  7   13 1.94678e+00
  7   15 1.52014e+00
  7   17 1.32269e+00
  7   19 1.03029e+00
  7   21 1.03083e+00
  7   23 9.09520e-01
  7   25 8.17079e-01
  7   27 7.93368e-01
  7   29 7.28650e-01
  7   31 6.87890e-01
  7   33 6.70468e-01
  7   35 6.68037e-01
  7   37 6.76841e-01
  7   39 5.86968e-01
  7   41 6.34784e-01
  7   43 5.76755e-01
  7   45 5.72022e-01
  7   47 5.66717e-01
  7   49 5.88714e-01
  7   51 6.06693e-01
  7   53 5.98438e-01
  7   55 6.47528e-01
  7   57 6.37293e-01
  7   59 6.55507e-01
  7   61 5.61073e-01
  7   63 5.77503e-01
  7   65 6.25021e-01
  7   67 5.37784e-01
  7   69 4.95632e-01
  7   71 4.86215e-01
  7   73 4.59743e-01
  7   75 5.21730e-01
  7   77 4.22414e-01
  7   79 5.93477e-01
  7   81 4.55045e-01
  7   83 6.01208e-01
  7   85 4.06706e-01
  7   87 5.83661e-01
  7   89 2.86354e-01
  7   91 5.19296e-01
  8    2 4.99068e-01
  8    4 2.15012e+00
  8    6 9.59021e+00
  8    8 1.74331e+02
  8   10 1.25991e+01
  8   12 3.97930e+00
  8   14 1.89802e+00
  8   16 1.51334e+00
  8   18 1.26557e+00
  8   20 1.02401e+00
  8   22 1.01676e+00
  8   24 9.28663e-01
  8   26 7.84854e-01
  8   28 8.00810e-01
  8   30 7.41147e-01
  8   32 6.72604e-01
  8   34 6.94706e-01
  8   36 6.64811e-01
  8   38 6.24627e-01
  8   40 5.98476e-01
  8   42 6.09191e-01
  8   44 5.67832e-01
  8   46 5.77295e-01
  8   48 5.93861e-01
  8   50 6.05123e-01
  8   52 6.03343e-01
  8   54 6.19727e-01
  8   56 6.68907e-01
  8   58 6.17337e-01
  8   60 5.77700e-01
  8   62 5.95749e-01
  8   64 5.79840e-01
  8   66 5.90399e-01
  8   68 5.89027e-01
  8   70 5.36484e-01
  8   72 4.52761e-01
  8   74 5.55266e-01
  8   76 4.42092e-01
  8   78 5.75211e-01
  8   80 4.57460e-01
  8   82 6.00373e-01
  8   84 4.32178e-01
  8   86 5.96210e-01
  8   88 3.24769e-01
  8   90 5.26789e-01
  9    1 1.22263e-01
  9    3 6.94593e-01
  9    5 2.28728e+00
  9    7 9.80498e+00
  9    9 1.74453e+02
  9   11 1.24304e+01
  9   13 3.89898e+00
  9   15 1.88077e+00
  9   17 1.48168e+00
  9   19 1.24541e+00
  9   21 1.02459e+00
  9   23 9.83825e-01
  9   25 8.88430e-01
  9   27 7.89954e-01
  9   29 7.82748e-01
  9   31 7.13657e-01
  9   33 6.60516e-01
  9   35 6.76189e-01
  9   37 6.55443e-01
  9   39 6.18788e-01
  9   41 6.19661e-01
  9   43 6.01783e-01
  9   45 5.90194e-01
  9   47 5.70336e-01
  9   49 6.02883e-01
  9   51 6.27041e-01
  9   53 5.96090e-01
  9   55 6.53186e-01
  9   57 6.11327e-01
  9   59 6.29146e-01
  9   61 5.73491e-01
  9   63 5.85144e-01
  9   65 5.85702e-01
  9   67 5.74763e-01
  9   69 5.37829e-01
  9   71 5.28228e-01
  9   73 4.47648e-01
  9   75 5.18812e-01
  9   77 4.27146e-01
  9   79 5.48966e-01
  9   81 4.34676e-01
  9   83 6.20240e-01
  9   85 4.30210e-01
  9   87 5.81202e-01
  9   89 3.12822e-01
  9   91 5.13985e-01
 10    2 3.10450e-01
 10    4 7.88737e-01
 10    6 2.42103e+00
 10    8 9.95357e+00
 10   10 1.51738e+02
 10   12 1.17320e+01
 10   14 3.58709e+00
 10   16 1.64249e+00
 10   18 1.30254e+00
 10   20 1.10190e+00
 10   22 9.12664e-01
 10   24 8.88751e-01
 10   26 8.28647e-01
 10   28 7.17873e-01
 10   30 6.94822e-01
 10   32 6.21657e-01
 10   34 6.06377e-01
 10   36 5.77749e-01
 10   38 5.76742e-01
 10   40 5.84786e-01
 10   42 5.99025e-01
 10   44 5.30009e-01
 10   46 5.43950e-01
 10   48 5.68719e-01
 10   50 5.54749e-01
 10   52 5.86845e-01
 10   54 5.61858e-01
 10   56 5.68258e-01
 10   58 5.82445e-01
 10   60 5.13727e-01
 10   62 5.68126e-01
 10   64 5.40494e-01
 10   66 5.56541e-01
 10   68 5.25394e-01
 10   70 5.16271e-01
 10   72 4.56288e-01
 10   74 5.09936e-01
 10   76 4.23856e-01
 10   78 4.94432e-01
 10   80 4.34154e-01
 10   82 4.88890e-01
 10   84 4.13666e-01
 10   86 5.46926e-01
 10   88 2.74885e-01
 10   90 5.05133e-01
 11    1 8.33884e-02
 11    3 4.11295e-01
 11    5 8.82126e-01
 11    7 2.52896e+00
 11    9 1.00705e+01
 11   11 1.34671e+02
 11   13 1.10773e+01
 11   15 3.35773e+00
 11   17 1.51024e+00
 11   19 1.16689e+00
 11   21 9.76360e-01
 11   23 8.28627e-01
 11   25 7.75088e-01
 11   27 7.39451e-01
 11   29 6.35768e-01
 11   31 6.02728e-01
 11   33 5.45996e-01
 11   35 5.37370e-01
 11   37 5.11927e-01
 11   39 5.24613e-01
 11   41 5.18412e-01
 11   43 5.22919e-01
 11   45 4.82416e-01
 11   47 4.85302e-01
 11   49 4.96220e-01
 11   51 5.26973e-01
 11   53 5.12846e-01
 11   55 5.18035e-01
 11   57 5.04907e-01
 11   59 5.23955e-01
 11   61 4.55235e-01
 11   63 4.86038e-01
 11   65 5.03628e-01
 11   67 5.01632e-01
 11   69 4.57844e-01
 11   71 4.32970e-01
 11   73 4.10806e-01
 11   75 3.97758e-01
 11   77 3.86844e-01
 11   79 4.13986e-01
 11   81 3.63925e-01
 11   83 3.93013e-01
 11   85 3.38057e-01
 11   87 4.57620e-01
 11   89 2.25000e-01
 11   91 3.97898e-01
 12    2 1.95159e-01
 12    4 5.05115e-01
 12    6 9.69653e-01
 12    8 2.59920e+00
 12   10 9.69993e+00
 12   12 1.21066e+02
 12   14 1.03725e+01
 12   16 3.20330e+00
 12   18 1.39263e+00
 12   20 1.09206e+00
 12   22 9.16140e-01
 12   24 7.52560e-01
 12   26 7.29015e-01
 12   28 6.62790e-01
 12   30 5.79077e-01
 12   32 5.37612e-01
 12   34 5.39229e-01
 12   36 4.79065e-01
 12   38 4.68541e-01
 12   40 4.70069e-01
 12   42 4.84528e-01
 12   44 4.68572e-01
 12   46 4.63064e-01
 12   48 4.57605e-01
 12   50 4.72754e-01
 12   52 5.00816e-01
 12   54 4.92732e-01
 12   56 4.64433e-01
 12   58 4.32613e-01
 12   60 4.35945e-01
 12   62 4.51553e-01
 12   64 4.71755e-01
 12   66 4.14440e-01
 12   68 4.66158e-01
 12   70 3.89761e-01
 12   72 4.36143e-01
 12   74 3.56616e-01
 12   76 3.90819e-01
 12   78 3.55760e-01
 12   80 3.63826e-01
 12   82 3.52074e-01
 12   84 3.04899e-01
 12   86 3.63150e-01
 12   88 1.93508e-01
 12   90 3.47539e-01
 13    1 4.64698e-02
 13    3 2.88712e-01
 13    5 5.81289e-01
 13    7 1.01467e+00
 13    9 2.65584e+00
 13   11 9.31361e+00
 13   13 1.09979e+02
 13   15 9.73537e+00
 13   17 3.01868e+00
 13   19 1.31452e+00
 13   21 9.99728e-01
 13   23 8.39929e-01
 13   25 6.71286e-01
 13   27 6.44954e-01
 13   29 6.23158e-01
 13   31 5.18132e-01
 13   33 5.08612e-01
 13   35 4.72199e-01
 13   37 4.43335e-01
 13   39 4.21109e-01
 13   41 4.32303e-01
 13   43 4.46797e-01
 13   45 4.26640e-01
 13   47 4.23855e-01
 13   49 4.23433e-01
 13   51 4.42495e-01
 13   53 4.53940e-01
 13   55 4.11073e-01
 13   57 3.81373e-01
 13   59 3.86754e-01
 13   61 3.66719e-01
 13   63 4.06444e-01
 13   65 4.02186e-01
 13   67 3.50585e-01
 13   69 4.34204e-01
 13   71 3.46794e-01
 13   73 3.93043e-01
 13   75 2.87611e-01
 13   77 3.52404e-01
 13   79 3.07319e-01
 13   81 3.18098e-01
 13   83 2.94769e-01
 13   85 2.70208e-01
 13   87 3.28062e-01
 13   89 1.76706e-01
 13   91 3.04439e-01
 14    2 1.36496e-01
 14    4 3.75738e-01
 14    6 6.42000e-01
 14    8 1.05716e+00
 14   10 2.52897e+00
 14   12 8.84480e+00
 14   14 1.00638e+02
 14   16 9.10324e+00
 14   18 2.87623e+00
 14   20 1.24269e+00
 14   22 9.34206e-01
 14   24 7.69048e-01
 14   26 6.19245e-01
 14   28 6.00364e-01
 14   30 5.60944e-01
 14   32 5.05248e-01
 14   34 4.67111e-01
 14   36 4.58099e-01
 14   38 4.15318e-01
 14   40 4.11717e-01
 14   42 3.88556e-01
 14   44 4.24398e-01
 14   46 3.95216e-01
 14   48 4.09313e-01
 14   50 4.07058e-01
 14   52 3.80480e-01
 14   54 3.92099e-01
 14   56 3.89571e-01
 14   58 3.24177e-01
 14   60 3.71854e-01
 14   62 2.98553e-01
 14   64 4.14392e-01
 14   66 2.77201e-01
 14   68 4.12555e-01
 14   70 2.87266e-01
 14   72 3.97812e-01
 14   74 3.00531e-01
 14   76 3.38817e-01
 14   78 3.06627e-01
 14   80 3.19662e-01
 14   82 3.38147e-01
 14   84 2.37571e-01
 14   86 3.15013e-01
 14   88 1.62029e-01
 14   90 2.85478e-01
 15    1 4.36658e-02
 15    3 2.06901e-01
 15    5 4.29532e-01
 15    7 6.83772e-01
 15    9 1.10562e+00
 15   11 2.43641e+00
 15   13 8.40179e+00
 15   15 9.28367e+01
 15   17 8.53645e+00
 15   19 2.74604e+00
 15   21 1.16986e+00
 15   23 8.65095e-01
 15   25 7.53666e-01
 15   27 5.78016e-01
 15   29 5.63301e-01
 15   31 5.13049e-01
 15   33 4.65599e-01
 15   35 4.30452e-01
 15   37 4.12272e-01
 15   39 3.73095e-01
 15   41 3.93766e-01
 15   43 3.74700e-01
 15   45 3.76142e-01
 15   47 3.80751e-01
 15   49 3.85426e-01
 15   51 3.42287e-01
 15   53 3.32254e-01
 15   55 3.06398e-01
 15   57 3.15615e-01
 15   59 2.69370e-01
 15   61 3.20976e-01
 15   63 2.60669e-01
 15   65 3.65298e-01
 15   67 2.52056e-01
 15   69 3.85968e-01
 15   71 2.55147e-01
 15   73 3.69194e-01
 15   75 2.83512e-01
 15   77 3.20568e-01
 15   79 2.88010e-01
 15   81 2.70828e-01
 15   83 2.94382e-01
 15   85 2.36060e-01
 15   87 2.89298e-01
 15   89 1.37762e-01
 15   91 2.47641e-01
 16    2 1.23681e-01
 16    4 2.63414e-01
 16    6 4.69429e-01
 16    8 7.35007e-01
 16   10 1.00977e+00
 16   12 2.38187e+00
 16   14 7.93800e+00
 16   16 8.61476e+01
 16   18 8.01437e+00
 16   20 2.61829e+00
 16   22 1.08733e+00
 16   24 8.32220e-01
 16   26 6.85174e-01
 16   28 5.41833e-01
 16   30 5.29502e-01
 16   32 4.94079e-01
 16   34 4.10813e-01
 16   36 3.97969e-01
 16   38 4.14217e-01
 16   40 3.76212e-01
 16   42 3.62801e-01
 16   44 3.51072e-01
 16   46 3.50710e-01
 16   48 3.43057e-01
 16   50 3.20696e-01
 16   52 2.98932e-01
 16   54 2.92705e-01
 16   56 2.93690e-01
 16   58 2.72141e-01
 16   60 2.96054e-01
 16   62 2.43919e-01
 16   64 3.58955e-01
 16   66 2.46797e-01
 16   68 3.50894e-01
 16   70 2.64477e-01
 16   72 3.28057e-01
 16   74 2.72319e-01
 16   76 3.15317e-01
 16   78 3.30831e-01
 16   80 2.64033e-01
 16   82 3.08745e-01
 16   84 2.30276e-01
 16   86 2.48254e-01
 16   88 1.51931e-01
 16   90 2.18418e-01
 17    1 3.69675e-02
 17    3 1.63897e-01
 17    5 2.96223e-01
 17    7 5.23504e-01
 17    9 7.66403e-01
 17   11 9.64236e-01
 17   13 2.29229e+00
 17   15 7.51121e+00
 17   17 8.03830e+01
 17   19 7.53987e+00
 17   21 2.47522e+00
 17   23 1.03407e+00
 17   25 7.88399e-01
 17   27 6.94436e-01
 17   29 5.03180e-01
 17   31 5.07754e-01
 17   33 4.43457e-01
 17   35 3.95305e-01
 17   37 3.89141e-01
 17   39 3.68449e-01
 17   41 3.48950e-01
 17   43 3.29845e-01
 17   45 3.46424e-01
 17   47 3.40867e-01
 17   49 3.14260e-01
 17   51 2.89469e-01
 17   53 2.61367e-01
 17   55 2.71348e-01
 17   57 2.66560e-01
 17   59 2.41640e-01
 17   61 2.66639e-01
 17   63 2.23912e-01
 17   65 3.17312e-01
 17   67 2.30192e-01
 17   69 3.07058e-01
 17   71 2.26880e-01
 17   73 3.06207e-01
 17   75 2.67177e-01
 17   77 2.77099e-01
 17   79 2.90035e-01
 17   81 2.41407e-01
 17   83 2.74999e-01
 17   85 2.04496e-01
 17   87 2.29018e-01
 17   89 1.41542e-01
 17   91 2.09684e-01
 18    2 8.73626e-02
 18    4 2.13675e-01
 18    6 3.45294e-01
 18    8 5.45156e-01
 18   10 7.10211e-01
 18   12 9.18405e-01
 18   14 2.22442e+00
 18   16 7.10800e+00
 18   18 7.55046e+01
 18   20 7.09398e+00
 18   22 2.35330e+00
 18   24 9.93572e-01
 18   26 7.58168e-01
 18   28 6.24213e-01
 18   30 4.75174e-01
 18   32 4.87669e-01
 18   34 4.25354e-01
 18   36 3.78772e-01
 18   38 3.66430e-01
 18   40 3.58951e-01
 18   42 3.40505e-01
 18   44 3.33973e-01
 18   46 3.16144e-01
 18   48 2.77297e-01
 18   50 2.83644e-01
 18   52 2.68093e-01
 18   54 2.54563e-01
 18   56 2.35098e-01
 18   58 2.47180e-01
 18   60 2.44184e-01
 18   62 2.55382e-01
 18   64 2.63008e-01
 18   66 2.49525e-01
 18   68 2.67680e-01
 18   70 2.52783e-01
 18   72 2.39928e-01
 18   74 2.42193e-01
 18   76 2.61204e-01
 18   78 2.68549e-01
 18   80 2.54777e-01
 18   82 2.45282e-01
 18   84 2.29951e-01
 18   86 2.31197e-01
 18   88 1.58801e-01
 18   90 2.16585e-01
 19    1 2.35920e-02
 19    3 1.40567e-01
 19    5 2.63024e-01
 19    7 3.64212e-01
 19    9 5.75369e-01
 19   11 6.65425e-01
 19   13 8.91566e-01
 19   15 2.15810e+00
 19   17 6.73436e+00
 19   19 7.10096e+01
 19   21 6.69843e+00
 19   23 2.25433e+00
 19   25 9.42908e-01
 19   27 7.00036e-01
 19   29 6.00499e-01
 19   31 4.83153e-01
 19   33 4.42343e-01
 19   35 4.21193e-01
 19   37 3.75558e-01
 19   39 3.39731e-01
 19   41 3.34456e-01
 19   43 3.17751e-01
 19   45 3.10039e-01
 19   47 2.81520e-01
 19   49 2.47099e-01
 19   51 2.59975e-01
 19   53 2.28973e-01
 19   55 2.49042e-01
 19   57 2.45650e-01
 19   59 2.36273e-01
 19   61 2.20496e-01
 19   63 2.25873e-01
 19   65 2.54140e-01
 19   67 2.31280e-01
 19   69 2.40100e-01
 19   71 2.30859e-01
 19   73 2.19587e-01
 19   75 2.44342e-01
 19   77 2.36293e-01
 19   79 2.45150e-01
 19   81 2.52616e-01
 19   83 2.32117e-01
 19   85 2.12538e-01
 19   87 1.84812e-01
 19   89 1.32824e-01
 19   91 1.84820e-01
 20    2 7.24401e-02
 20    4 1.82085e-01
 20    6 2.93288e-01
 20    8 3.96457e-01
 20   10 5.40005e-01
 20   12 6.47300e-01
 20   14 8.63806e-01
 20   16 2.08716e+00
 20   18 6.37602e+00
 20   20 6.71929e+01
 20   22 6.37735e+00
 20   24 2.14173e+00
 20   26 8.82160e-01
 20   28 6.69866e-01
 20   30 5.56378e-01
 20   32 4.37528e-01
 20   34 4.51004e-01
 20   36 4.14801e-01
 20   38 3.64967e-01
 20   40 3.24178e-01
 20   42 3.37888e-01
 20   44 3.05372e-01
 20   46 2.96966e-01
 20   48 2.50347e-01
 20   50 2.37513e-01
 20   52 2.34707e-01
 20   54 2.18349e-01
 20   56 2.06135e-01
 20   58 2.43257e-01
 20   60 2.23376e-01
 20   62 2.23964e-01
 20   64 2.00999e-01
 20   66 2.61584e-01
 20   68 2.19781e-01
 20   70 2.19296e-01
 20   72 2.13084e-01
 20   74 2.26857e-01
 20   76 2.42343e-01
 20   78 1.90588e-01
 20   80 2.67428e-01
 20   82 2.05087e-01
 20   84 2.38870e-01
 20   86 1.96545e-01
 20   88 1.59049e-01
 20   90 1.70568e-01
 21    1 2.61449e-02
 21    3 1.18029e-01
 21    5 2.14116e-01
 21    7 3.29377e-01
 21    9 4.27853e-01
 21   11 5.03258e-01
 21   13 6.12882e-01
 21   15 8.31019e-01
 21   17 1.99828e+00
 21   19 6.05457e+00
 21   21 6.36531e+01
 21   23 6.03361e+00
 21   25 2.04268e+00
 21   27 8.32958e-01
 21   29 6.30847e-01
 21   31 5.49440e-01
 21   33 4.30072e-01
 21   35 4.25561e-01
 21   37 3.85157e-01
 21   39 3.37299e-01
 21   41 3.28291e-01
 21   43 3.23060e-01
 21   45 2.73765e-01
 21   47 2.58949e-01
 21   49 2.33563e-01
 21   51 2.26973e-01
 21   53 1.93740e-01
 21   55 2.34409e-01
 21   57 2.02327e-01
 21   59 2.07552e-01
 21   61 2.07797e-01
 21   63 2.26472e-01
 21   65 2.09340e-01
 21   67 2.34076e-01
 21   69 1.95189e-01
 21   71 2.16610e-01
 21   73 1.90631e-01
 21   75 2.10095e-01
 21   77 2.11726e-01
 21   79 1.74262e-01
 21   81 2.34818e-01
 21   83 1.89920e-01
 21   85 2.24434e-01
 21   87 1.76880e-01
 21   89 1.39944e-01
 21   91 1.79350e-01
 22    2 6.31371e-02
 22    4 1.43507e-01
 22    6 2.41233e-01
 22    8 3.57631e-01
 22   10 4.06342e-01
 22   12 4.93339e-01
 22   14 5.89957e-01
 22   16 7.87454e-01
 22   18 1.92159e+00
 22   20 5.79382e+00
 22   22 6.05800e+01
 22   24 5.74446e+00
 22   26 1.94912e+00
 22   28 7.98381e-01
 22   30 6.13619e-01
 22   32 5.15825e-01
 22   34 3.94949e-01
 22   36 4.12039e-01
 22   38 3.95688e-01
 22   40 3.44038e-01
 22   42 3.14371e-01
 22   44 2.88586e-01
 22   46 2.68298e-01
 22   48 2.50112e-01
 22   50 2.29093e-01
 22   52 2.10863e-01
 22   54 2.02221e-01
 22   56 1.91737e-01
 22   58 2.07025e-01
 22   60 1.97942e-01
 22   62 2.24881e-01
 22   64 1.92257e-01
 22   66 2.12427e-01
 22   68 1.74471e-01
 22   70 2.10372e-01
 22   72 1.82644e-01
 22   74 2.17086e-01
 22   76 1.99087e-01
 22   78 1.87949e-01
 22   80 2.55742e-01
 22   82 1.85283e-01
 22   84 2.30516e-01
 22   86 1.68281e-01
 22   88 1.28623e-01
 22   90 1.76185e-01
 23    1 1.99540e-02
 23    3 9.45340e-02
 23    5 1.72447e-01
 23    7 2.65248e-01
 23    9 3.74972e-01
 23   11 3.89831e-01
 23   13 4.69974e-01
 23   15 5.60887e-01
 23   17 7.61955e-01
 23   19 1.85979e+00
 23   21 5.50697e+00
 23   23 5.77645e+01
 23   25 5.47520e+00
 23   27 1.88348e+00
 23   29 7.57841e-01
 23   31 5.77183e-01
 23   33 5.18593e-01
 23   35 3.93709e-01
 23   37 3.90458e-01
 23   39 3.75190e-01
 23   41 3.11454e-01
 23   43 2.91506e-01
 23   45 2.59249e-01
 23   47 2.43526e-01
 23   49 2.43157e-01
 23   51 2.00042e-01
 23   53 2.08432e-01
 23   55 1.94978e-01
 23   57 1.93363e-01
 23   59 2.03542e-01
 23   61 1.69076e-01
 23   63 1.95606e-01
 23   65 1.82135e-01
 23   67 2.08196e-01
 23   69 1.57477e-01
 23   71 1.91125e-01
 23   73 1.73523e-01
 23   75 1.67754e-01
 23   77 2.08312e-01
 23   79 1.86510e-01
 23   81 2.52840e-01
 23   83 1.55128e-01
 23   85 2.05478e-01
 23   87 1.56505e-01
 23   89 1.33291e-01
 23   91 1.64377e-01
 24    2 5.41097e-02
 24    4 1.23297e-01
 24    6 2.01362e-01
 24    8 2.99397e-01
 24   10 3.62687e-01
 24   12 3.71447e-01
 24   14 4.45147e-01
 24   16 5.52424e-01
 24   18 7.43628e-01
 24   20 1.78345e+00
 24   22 5.26527e+00
 24   24 5.52520e+01
