# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=22240.000000 (1/cm) = 2.7574085500262546 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  2   88 3.00669e-01
  2   90 6.09372e-01
  3    1 4.56791e+00
  3    3 1.64855e+02
  3    5 1.44098e+01
  3    7 4.57174e+00
  3    9 2.20446e+00
  3   11 1.70208e+00
  3   13 1.41647e+00
  3   15 1.19901e+00
  3   17 1.08707e+00
  3   19 1.04167e+00
  3   21 9.20269e-01
  3   23 7.92702e-01
  3   25 7.76916e-01
  3   27 7.03857e-01
  3   29 7.10906e-01
  3   31 7.13699e-01
  3   33 6.43310e-01
  3   35 6.55701e-01
  3   37 6.11891e-01
  3   39 5.64718e-01
  3   41 5.86225e-01
  3   43 5.74298e-01
  3   45 5.49002e-01
  3   47 5.78810e-01
  3   49 5.69913e-01
  3   51 6.33815e-01
  3   53 5.65710e-01
  3   55 7.20638e-01
  3   57 6.46358e-01
  3   59 6.59576e-01
  3   61 5.60508e-01
  3   63 5.20817e-01
  3   65 5.28749e-01
  3   67 4.32475e-01
  3   69 5.35243e-01
  3   71 3.64160e-01
  3   73 4.58939e-01
  3   75 4.18745e-01
  3   77 5.24361e-01
  3   79 5.36163e-01
  3   81 4.91551e-01
  3   83 5.94363e-01
  3   85 3.08590e-01
  3   87 5.80572e-01
  3   89 2.66312e-01
  3   91 6.24938e-01
  4    2 7.25684e+00
  4    4 1.64084e+02
  4    6 1.33567e+01
  4    8 4.27196e+00
  4   10 2.03546e+00
  4   12 1.60527e+00
  4   14 1.46856e+00
  4   16 1.10747e+00
  4   18 1.06079e+00
  4   20 1.01248e+00
  4   22 8.45715e-01
  4   24 8.01791e-01
  4   26 7.83775e-01
  4   28 7.70642e-01
  4   30 6.94259e-01
  4   32 6.91062e-01
  4   34 6.42923e-01
  4   36 6.60474e-01
  4   38 5.83937e-01
  4   40 5.59588e-01
  4   42 5.85286e-01
  4   44 5.33329e-01
  4   46 5.42039e-01
  4   48 6.31206e-01
  4   50 6.54334e-01
  4   52 6.45702e-01
  4   54 6.14166e-01
  4   56 6.83895e-01
  4   58 6.65370e-01
  4   60 6.00245e-01
  4   62 5.54360e-01
  4   64 5.70091e-01
  4   66 4.82148e-01
  4   68 5.20135e-01
  4   70 4.17828e-01
  4   72 4.44241e-01
  4   74 4.07805e-01
  4   76 5.12241e-01
  4   78 5.86965e-01
  4   80 4.32599e-01
  4   82 6.03587e-01
  4   84 3.34438e-01
  4   86 6.11055e-01
  4   88 3.29231e-01
  4   90 5.34597e-01
  5    1 8.01462e-01
  5    3 8.00739e+00
  5    5 1.64099e+02
  5    7 1.28639e+01
  5    9 4.00685e+00
  5   11 1.95570e+00
  5   13 1.62947e+00
  5   15 1.37470e+00
  5   17 1.04961e+00
  5   19 1.02704e+00
  5   21 9.88912e-01
  5   23 8.35560e-01
  5   25 7.82556e-01
  5   27 7.40646e-01
  5   29 7.76711e-01
  5   31 6.57595e-01
  5   33 6.42276e-01
  5   35 6.83430e-01
  5   37 6.65941e-01
  5   39 5.57251e-01
  5   41 5.66108e-01
  5   43 6.13812e-01
  5   45 5.42537e-01
  5   47 5.49747e-01
  5   49 5.86180e-01
  5   51 6.54501e-01
  5   53 6.21185e-01
  5   55 6.54262e-01
  5   57 6.86523e-01
  5   59 6.26858e-01
  5   61 5.71832e-01
  5   63 5.38338e-01
  5   65 5.29657e-01
  5   67 4.40644e-01
  5   69 5.12153e-01
  5   71 3.97882e-01
  5   73 4.52763e-01
  5   75 4.21924e-01
  5   77 4.65223e-01
  5   79 5.68271e-01
  5   81 4.61356e-01
  5   83 5.91405e-01
  5   85 3.24514e-01
  5   87 5.77599e-01
  5   89 2.66012e-01
  5   91 5.86758e-01
  6    2 1.41655e+00
  6    4 8.50238e+00
  6    6 1.63959e+02
  6    8 1.23937e+01
  6   10 3.88274e+00
  6   12 1.94060e+00
  6   14 1.51308e+00
  6   16 1.30694e+00
  6   18 1.08033e+00
  6   20 9.85797e-01
  6   22 9.34884e-01
  6   24 8.15415e-01
  6   26 8.06551e-01
  6   28 7.57818e-01
  6   30 7.31110e-01
  6   32 6.76084e-01
  6   34 6.67073e-01
  6   36 6.83862e-01
  6   38 5.83262e-01
  6   40 5.62454e-01
  6   42 5.79801e-01
  6   44 5.89338e-01
  6   46 5.54033e-01
  6   48 6.38288e-01
  6   50 6.20712e-01
  6   52 6.11229e-01
  6   54 6.80257e-01
  6   56 6.97568e-01
  6   58 6.38818e-01
  6   60 5.84217e-01
  6   62 5.47112e-01
  6   64 5.62265e-01
  6   66 4.58811e-01
  6   68 5.68348e-01
  6   70 4.58067e-01
  6   72 4.35849e-01
  6   74 4.81371e-01
  6   76 4.51874e-01
  6   78 5.97282e-01
  6   80 4.48037e-01
  6   82 6.02257e-01
  6   84 3.62783e-01
  6   86 5.82768e-01
  6   88 3.01129e-01
  6   90 5.36913e-01
  7    1 1.95043e-01
  7    3 1.75947e+00
  7    5 8.90925e+00
  7    7 1.64016e+02
  7    9 1.21618e+01
  7   11 3.82164e+00
  7   13 1.85858e+00
  7   15 1.48987e+00
  7   17 1.30913e+00
  7   19 1.02679e+00
  7   21 1.00242e+00
  7   23 9.17650e-01
  7   25 8.02992e-01
  7   27 7.61420e-01
  7   29 7.24942e-01
  7   31 7.08649e-01
  7   33 6.71879e-01
  7   35 7.09632e-01
  7   37 6.39828e-01
  7   39 5.81372e-01
  7   41 5.78720e-01
  7   43 5.95568e-01
  7   45 5.49208e-01
  7   47 5.65532e-01
  7   49 5.94343e-01
  7   51 6.31493e-01
  7   53 6.28601e-01
  7   55 6.40327e-01
  7   57 6.72497e-01
  7   59 6.07642e-01
  7   61 5.67397e-01
  7   63 5.44455e-01
  7   65 5.65768e-01
  7   67 4.49493e-01
  7   69 5.03567e-01
  7   71 4.67696e-01
  7   73 4.50498e-01
  7   75 4.43686e-01
  7   77 4.42230e-01
  7   79 5.81950e-01
  7   81 4.62445e-01
  7   83 5.65172e-01
  7   85 3.75794e-01
  7   87 5.55181e-01
  7   89 3.11761e-01
  7   91 5.56449e-01
  8    2 4.46482e-01
  8    4 1.99512e+00
  8    6 9.09285e+00
  8    8 1.63922e+02
  8   10 1.19762e+01
  8   12 3.70739e+00
  8   14 1.79046e+00
  8   16 1.44823e+00
  8   18 1.29596e+00
  8   20 1.01881e+00
  8   22 9.99720e-01
  8   24 9.05695e-01
  8   26 7.91739e-01
  8   28 7.91570e-01
  8   30 7.59971e-01
  8   32 6.82178e-01
  8   34 6.83760e-01
  8   36 6.50181e-01
  8   38 6.41441e-01
  8   40 5.75241e-01
  8   42 5.98778e-01
  8   44 5.89033e-01
  8   46 5.64925e-01
  8   48 6.36370e-01
  8   50 6.12964e-01
  8   52 6.20576e-01
  8   54 6.47007e-01
  8   56 6.67314e-01
  8   58 6.15593e-01
  8   60 5.44858e-01
  8   62 5.40994e-01
  8   64 5.44226e-01
  8   66 4.88783e-01
  8   68 5.74021e-01
  8   70 4.98716e-01
  8   72 4.52985e-01
  8   74 5.45538e-01
  8   76 4.47791e-01
  8   78 5.42999e-01
  8   80 4.70039e-01
  8   82 5.63218e-01
  8   84 4.18016e-01
  8   86 5.99556e-01
  8   88 3.21239e-01
  8   90 5.18654e-01
  9    1 1.15926e-01
  9    3 6.49123e-01
  9    5 2.12321e+00
  9    7 9.30513e+00
  9    9 1.64040e+02
  9   11 1.18160e+01
  9   13 3.62595e+00
  9   15 1.77781e+00
  9   17 1.45428e+00
  9   19 1.22810e+00
  9   21 1.05075e+00
  9   23 9.68105e-01
  9   25 8.84520e-01
  9   27 7.84927e-01
  9   29 7.52538e-01
  9   31 7.28310e-01
  9   33 6.62757e-01
  9   35 6.56058e-01
  9   37 6.62491e-01
  9   39 6.35676e-01
  9   41 5.92422e-01
  9   43 5.94121e-01
  9   45 5.83155e-01
  9   47 5.62982e-01
  9   49 6.64022e-01
  9   51 5.99526e-01
  9   53 6.35542e-01
  9   55 6.28093e-01
  9   57 6.31124e-01
  9   59 6.25505e-01
  9   61 5.43011e-01
  9   63 5.43782e-01
  9   65 5.59264e-01
  9   67 4.82743e-01
  9   69 5.26253e-01
  9   71 4.83795e-01
  9   73 4.47350e-01
  9   75 5.04503e-01
  9   77 4.40247e-01
  9   79 5.56094e-01
  9   81 4.36833e-01
  9   83 5.60519e-01
  9   85 3.87208e-01
  9   87 5.85611e-01
  9   89 2.99804e-01
  9   91 5.45768e-01
 10    2 3.13447e-01
 10    4 7.50935e-01
 10    6 2.25027e+00
 10    8 9.46052e+00
 10   10 1.42672e+02
 10   12 1.11249e+01
 10   14 3.30703e+00
 10   16 1.55913e+00
 10   18 1.24761e+00
 10   20 1.09027e+00
 10   22 9.15165e-01
 10   24 8.64342e-01
 10   26 8.19013e-01
 10   28 7.26464e-01
 10   30 6.64390e-01
 10   32 6.30587e-01
 10   34 5.92044e-01
 10   36 5.62003e-01
 10   38 5.91123e-01
 10   40 6.11628e-01
 10   42 5.68174e-01
 10   44 5.48656e-01
 10   46 5.48565e-01
 10   48 5.76288e-01
 10   50 5.81731e-01
 10   52 5.73434e-01
 10   54 5.61127e-01
 10   56 5.87065e-01
 10   58 5.86104e-01
 10   60 4.94144e-01
 10   62 5.24444e-01
 10   64 4.97805e-01
 10   66 5.01893e-01
 10   68 4.97453e-01
 10   70 5.15942e-01
 10   72 4.28331e-01
 10   74 5.34654e-01
 10   76 4.22629e-01
 10   78 4.66913e-01
 10   80 4.08320e-01
 10   82 4.85728e-01
 10   84 3.74329e-01
 10   86 5.36409e-01
 10   88 3.14178e-01
 10   90 4.52232e-01
 11    1 8.24311e-02
 11    3 4.05997e-01
 11    5 8.39481e-01
 11    7 2.36860e+00
 11    9 9.57176e+00
 11   11 1.26813e+02
 11   13 1.04989e+01
 11   15 3.09559e+00
 11   17 1.41190e+00
 11   19 1.12785e+00
 11   21 9.76521e-01
 11   23 8.29990e-01
 11   25 7.78351e-01
 11   27 7.44985e-01
 11   29 6.31148e-01
 11   31 5.68569e-01
 11   33 5.55910e-01
 11   35 5.28846e-01
 11   37 5.06155e-01
 11   39 5.34259e-01
 11   41 5.00741e-01
 11   43 5.24789e-01
 11   45 4.84807e-01
 11   47 4.99449e-01
 11   49 5.33513e-01
 11   51 5.11519e-01
 11   53 4.86612e-01
 11   55 5.16694e-01
 11   57 5.17540e-01
 11   59 5.29183e-01
 11   61 4.38869e-01
 11   63 4.45311e-01
 11   65 4.47087e-01
 11   67 4.67441e-01
 11   69 4.40661e-01
 11   71 4.22790e-01
 11   73 3.76422e-01
 11   75 4.58182e-01
 11   77 3.43254e-01
 11   79 4.17991e-01
 11   81 3.23432e-01
 11   83 4.15645e-01
 11   85 3.20482e-01
 11   87 4.28986e-01
 11   89 2.43857e-01
 11   91 3.69337e-01
 12    2 1.92419e-01
 12    4 4.89591e-01
 12    6 9.29777e-01
 12    8 2.42110e+00
 12   10 9.19695e+00
 12   12 1.14083e+02
 12   14 9.87312e+00
 12   16 2.93270e+00
 12   18 1.31706e+00
 12   20 1.06119e+00
 12   22 9.08227e-01
 12   24 7.39132e-01
 12   26 7.01743e-01
 12   28 6.64051e-01
 12   30 5.79858e-01
 12   32 5.36073e-01
 12   34 5.25385e-01
 12   36 4.80634e-01
 12   38 4.67899e-01
 12   40 4.85962e-01
 12   42 4.73381e-01
 12   44 5.00592e-01
 12   46 4.55439e-01
 12   48 4.54284e-01
 12   50 4.78292e-01
 12   52 4.61701e-01
 12   54 4.56710e-01
 12   56 4.81987e-01
 12   58 4.42528e-01
 12   60 4.07488e-01
 12   62 4.30525e-01
 12   64 4.23567e-01
 12   66 4.20016e-01
 12   68 4.21839e-01
 12   70 4.24559e-01
 12   72 3.35032e-01
 12   74 4.18756e-01
 12   76 3.34180e-01
 12   78 4.03934e-01
 12   80 3.42926e-01
 12   82 3.32540e-01
 12   84 2.92475e-01
 12   86 3.15752e-01
 12   88 2.29942e-01
 12   90 3.42477e-01
 13    1 4.71777e-02
 13    3 2.84043e-01
 13    5 5.88014e-01
 13    7 9.68400e-01
 13    9 2.46929e+00
 13   11 8.82623e+00
 13   13 1.03879e+02
 13   15 9.27632e+00
 13   17 2.77598e+00
 13   19 1.23631e+00
 13   21 9.76130e-01
 13   23 8.21427e-01
 13   25 6.61862e-01
 13   27 6.39424e-01
 13   29 6.12589e-01
 13   31 5.28807e-01
 13   33 4.70225e-01
 13   35 4.72187e-01
 13   37 4.39939e-01
 13   39 4.39647e-01
 13   41 4.29011e-01
 13   43 4.57123e-01
 13   45 4.51477e-01
 13   47 4.14156e-01
 13   49 4.15778e-01
 13   51 4.22758e-01
 13   53 3.89742e-01
 13   55 4.18738e-01
 13   57 3.91813e-01
 13   59 4.08896e-01
 13   61 3.50316e-01
 13   63 3.65624e-01
 13   65 3.60419e-01
 13   67 3.92585e-01
 13   69 3.69655e-01
 13   71 3.93690e-01
 13   73 3.00286e-01
 13   75 3.51293e-01
 13   77 3.05100e-01
 13   79 3.36689e-01
 13   81 3.01532e-01
 13   83 2.90679e-01
 13   85 2.70394e-01
 13   87 2.87900e-01
 13   89 2.13997e-01
 13   91 2.88463e-01
 14    2 1.36171e-01
 14    4 3.81878e-01
 14    6 6.18088e-01
 14    8 9.96907e-01
 14   10 2.33094e+00
 14   12 8.41783e+00
 14   14 9.51219e+01
 14   16 8.69212e+00
 14   18 2.66541e+00
 14   20 1.17254e+00
 14   22 8.87466e-01
 14   24 7.76787e-01
 14   26 5.95444e-01
 14   28 5.88261e-01
 14   30 5.61412e-01
 14   32 4.85559e-01
 14   34 4.44797e-01
 14   36 4.54743e-01
 14   38 4.09272e-01
 14   40 4.14890e-01
 14   42 4.08612e-01
 14   44 4.13850e-01
 14   46 4.13066e-01
 14   48 3.90730e-01
 14   50 3.76489e-01
 14   52 3.74048e-01
 14   54 3.70394e-01
 14   56 3.64592e-01
 14   58 3.41825e-01
 14   60 3.21439e-01
 14   62 3.53343e-01
 14   64 3.51911e-01
 14   66 3.60995e-01
 14   68 3.57847e-01
 14   70 3.32587e-01
 14   72 3.05270e-01
 14   74 3.35255e-01
 14   76 2.80591e-01
 14   78 3.55439e-01
 14   80 3.05640e-01
 14   82 2.79644e-01
 14   84 2.47232e-01
 14   86 2.87827e-01
 14   88 1.90501e-01
 14   90 2.87814e-01
 15    1 4.38531e-02
 15    3 2.07468e-01
 15    5 4.28057e-01
 15    7 6.69851e-01
 15    9 1.04470e+00
 15   11 2.24559e+00
 15   13 8.00443e+00
 15   15 8.78447e+01
 15   17 8.18444e+00
 15   19 2.54928e+00
 15   21 1.09190e+00
 15   23 8.43399e-01
 15   25 7.52741e-01
 15   27 5.68140e-01
 15   29 5.43666e-01
 15   31 5.24150e-01
 15   33 4.47192e-01
 15   35 4.08799e-01
 15   37 4.07692e-01
 15   39 3.71940e-01
 15   41 4.07201e-01
 15   43 3.90517e-01
 15   45 3.92630e-01
 15   47 3.77251e-01
 15   49 3.20560e-01
 15   51 3.30579e-01
 15   53 3.17819e-01
 15   55 3.08546e-01
 15   57 2.85880e-01
 15   59 2.81823e-01
 15   61 2.74967e-01
 15   63 3.00876e-01
 15   65 3.03289e-01
 15   67 3.07602e-01
 15   69 3.37087e-01
 15   71 3.31029e-01
 15   73 2.89809e-01
 15   75 3.09710e-01
 15   77 2.67956e-01
 15   79 3.18392e-01
 15   81 2.79678e-01
 15   83 2.72920e-01
 15   85 2.29669e-01
 15   87 2.53046e-01
 15   89 1.62792e-01
 15   91 2.52538e-01
 16    2 1.15688e-01
 16    4 2.51079e-01
 16    6 4.65468e-01
 16    8 7.03029e-01
 16   10 9.58123e-01
 16   12 2.18001e+00
 16   14 7.57829e+00
 16   16 8.14907e+01
 16   18 7.69976e+00
 16   20 2.41415e+00
 16   22 1.02303e+00
 16   24 7.78412e-01
 16   26 7.16001e-01
 16   28 5.24813e-01
 16   30 4.95757e-01
 16   32 4.69523e-01
 16   34 4.12004e-01
 16   36 3.97888e-01
 16   38 4.08439e-01
 16   40 3.71195e-01
 16   42 3.74513e-01
 16   44 3.39676e-01
 16   46 3.50560e-01
 16   48 3.27353e-01
 16   50 3.01961e-01
 16   52 2.79260e-01
 16   54 2.93369e-01
 16   56 2.75569e-01
 16   58 2.72679e-01
 16   60 2.80441e-01
 16   62 2.67372e-01
 16   64 3.30854e-01
 16   66 2.74323e-01
 16   68 3.21973e-01
 16   70 2.84785e-01
 16   72 3.12884e-01
 16   74 2.85041e-01
 16   76 2.69431e-01
 16   78 3.31843e-01
 16   80 2.76453e-01
 16   82 2.73539e-01
 16   84 2.19608e-01
 16   86 2.36410e-01
 16   88 1.79829e-01
 16   90 2.33044e-01
 17    1 3.63026e-02
 17    3 1.65480e-01
 17    5 2.87528e-01
 17    7 5.17808e-01
 17    9 7.51814e-01
 17   11 9.01046e-01
 17   13 2.10732e+00
 17   15 7.20025e+00
 17   17 7.60251e+01
 17   19 7.23500e+00
 17   21 2.28501e+00
 17   23 9.80191e-01
 17   25 7.73238e-01
 17   27 6.72038e-01
 17   29 5.12316e-01
 17   31 4.73924e-01
 17   33 4.36694e-01
 17   35 3.90994e-01
 17   37 3.81691e-01
 17   39 3.51951e-01
 17   41 3.59304e-01
 17   43 3.27234e-01
 17   45 3.41156e-01
 17   47 3.17607e-01
 17   49 2.91148e-01
 17   51 2.72737e-01
 17   53 2.50264e-01
 17   55 2.52754e-01
 17   57 2.75163e-01
 17   59 2.32020e-01
 17   61 2.45330e-01
 17   63 2.50176e-01
 17   65 3.03762e-01
 17   67 2.39939e-01
 17   69 3.02298e-01
 17   71 2.61985e-01
 17   73 2.89309e-01
 17   75 2.58691e-01
 17   77 2.52950e-01
 17   79 2.79599e-01
 17   81 2.69626e-01
 17   83 2.47958e-01
 17   85 1.82410e-01
 17   87 2.25429e-01
 17   89 1.44445e-01
 17   91 2.35256e-01
 18    2 8.80270e-02
 18    4 2.13258e-01
 18    6 3.41186e-01
 18    8 5.57860e-01
 18   10 6.79854e-01
 18   12 8.68155e-01
 18   14 2.06067e+00
 18   16 6.82773e+00
 18   18 7.12930e+01
 18   20 6.81061e+00
 18   22 2.19707e+00
 18   24 9.23102e-01
 18   26 7.09689e-01
 18   28 6.18621e-01
 18   30 4.68871e-01
 18   32 4.64905e-01
 18   34 4.31124e-01
 18   36 3.76192e-01
 18   38 3.60813e-01
 18   40 3.66344e-01
 18   42 3.44571e-01
 18   44 3.10831e-01
 18   46 3.03350e-01
 18   48 2.64226e-01
 18   50 2.64431e-01
 18   52 2.49033e-01
 18   54 2.57375e-01
 18   56 2.31697e-01
 18   58 2.27928e-01
 18   60 2.44890e-01
 18   62 2.29799e-01
 18   64 2.96002e-01
 18   66 2.12042e-01
 18   68 2.77378e-01
 18   70 2.37936e-01
 18   72 2.83305e-01
 18   74 2.46449e-01
 18   76 2.62053e-01
 18   78 2.56314e-01
 18   80 2.37718e-01
 18   82 2.61479e-01
 18   84 2.03596e-01
 18   86 2.13769e-01
 18   88 1.51884e-01
 18   90 2.14061e-01
 19    1 2.61500e-02
 19    3 1.41602e-01
 19    5 2.51240e-01
 19    7 3.62676e-01
 19    9 5.66953e-01
 19   11 6.42752e-01
 19   13 8.38090e-01
 19   15 2.00274e+00
 19   17 6.46081e+00
 19   19 6.71302e+01
 19   21 6.47316e+00
 19   23 2.09952e+00
 19   25 8.59566e-01
 19   27 6.75427e-01
 19   29 5.87443e-01
 19   31 4.71425e-01
 19   33 4.45640e-01
 19   35 4.17768e-01
 19   37 3.60922e-01
 19   39 3.57803e-01
 19   41 3.34569e-01
 19   43 3.13465e-01
 19   45 2.76450e-01
 19   47 2.71090e-01
 19   49 2.51435e-01
 19   51 2.39003e-01
 19   53 2.02232e-01
 19   55 2.33805e-01
 19   57 2.30874e-01
 19   59 2.31107e-01
 19   61 2.26812e-01
 19   63 2.24675e-01
 19   65 2.80003e-01
 19   67 1.81746e-01
 19   69 2.63570e-01
 19   71 2.30397e-01
 19   73 2.52125e-01
 19   75 2.21557e-01
 19   77 2.31538e-01
 19   79 2.50349e-01
 19   81 2.31484e-01
 19   83 2.26338e-01
 19   85 1.89073e-01
 19   87 1.77697e-01
 19   89 1.44910e-01
 19   91 1.89553e-01
 20    2 6.93161e-02
 20    4 1.82908e-01
 20    6 2.79764e-01
 20    8 3.94093e-01
 20   10 5.33880e-01
 20   12 6.28570e-01
 20   14 8.14598e-01
 20   16 1.92369e+00
 20   18 6.12008e+00
 20   20 6.34703e+01
 20   22 6.13188e+00
 20   24 1.98131e+00
 20   26 8.05986e-01
 20   28 6.24404e-01
 20   30 5.65905e-01
 20   32 4.39483e-01
 20   34 4.23764e-01
 20   36 4.11233e-01
 20   38 3.53875e-01
 20   40 3.34857e-01
 20   42 3.31540e-01
 20   44 2.98405e-01
 20   46 2.64091e-01
 20   48 2.47225e-01
 20   50 2.19792e-01
 20   52 2.15002e-01
 20   54 2.03614e-01
 20   56 2.14963e-01
 20   58 2.20126e-01
 20   60 2.43807e-01
 20   62 2.11724e-01
 20   64 2.13215e-01
 20   66 2.25388e-01
 20   68 2.67848e-01
 20   70 2.28247e-01
 20   72 2.23662e-01
 20   74 2.42659e-01
 20   76 2.38820e-01
 20   78 1.98381e-01
 20   80 2.18517e-01
 20   82 2.40893e-01
 20   84 1.97381e-01
 20   86 1.95530e-01
 20   88 1.40797e-01
 20   90 1.76763e-01
 21    1 2.21713e-02
 21    3 1.13049e-01
 21    5 2.18613e-01
 21    7 3.19964e-01
 21    9 4.38356e-01
 21   11 5.02910e-01
 21   13 5.97979e-01
 21   15 7.75189e-01
 21   17 1.84397e+00
 21   19 5.84969e+00
 21   21 6.02047e+01
 21   23 5.81639e+00
 21   25 1.90010e+00
 21   27 7.74329e-01
 21   29 6.07935e-01
 21   31 5.28198e-01
 21   33 4.18637e-01
 21   35 4.05224e-01
 21   37 3.89553e-01
 21   39 3.33413e-01
 21   41 3.02636e-01
 21   43 3.03602e-01
 21   45 2.62498e-01
 21   47 2.55169e-01
 21   49 2.27750e-01
 21   51 1.93859e-01
 21   53 1.97224e-01
 21   55 2.09694e-01
 21   57 1.89967e-01
 21   59 2.02446e-01
 21   61 2.02957e-01
 21   63 2.05833e-01
 21   65 2.30192e-01
 21   67 2.27622e-01
 21   69 2.33855e-01
 21   71 1.88123e-01
 21   73 2.23443e-01
 21   75 2.29832e-01
 21   77 2.08258e-01
 21   79 1.92178e-01
 21   81 1.87936e-01
 21   83 2.33962e-01
 21   85 1.85051e-01
 21   87 1.84542e-01
 21   89 1.22854e-01
 21   91 1.69909e-01
 22    2 6.12342e-02
 22    4 1.38770e-01
 22    6 2.40984e-01
 22    8 3.51244e-01
 22   10 4.07036e-01
 22   12 4.88631e-01
 22   14 5.60006e-01
 22   16 7.40429e-01
 22   18 1.79325e+00
 22   20 5.56954e+00
 22   22 5.72720e+01
 22   24 5.53413e+00
 22   26 1.83482e+00
 22   28 7.38789e-01
 22   30 5.66818e-01
 22   32 5.21837e-01
 22   34 4.07948e-01
 22   36 3.91871e-01
 22   38 3.96935e-01
 22   40 3.54757e-01
 22   42 2.85214e-01
 22   44 2.81550e-01
 22   46 2.53949e-01
 22   48 2.16312e-01
 22   50 1.98851e-01
 22   52 1.99220e-01
 22   54 1.88096e-01
 22   56 1.91036e-01
 22   58 1.96471e-01
 22   60 2.14040e-01
 22   62 1.94545e-01
 22   64 2.15573e-01
 22   66 2.14059e-01
 22   68 2.17950e-01
 22   70 2.01271e-01
 22   72 1.81834e-01
 22   74 2.19005e-01
 22   76 2.04986e-01
 22   78 1.98777e-01
 22   80 2.22067e-01
 22   82 1.91360e-01
 22   84 2.02441e-01
 22   86 1.67770e-01
 22   88 1.31937e-01
 22   90 1.54966e-01
 23    1 1.84373e-02
 23    3 8.88576e-02
 23    5 1.68550e-01
 23    7 2.67276e-01
 23    9 3.68539e-01
 23   11 3.90044e-01
 23   13 4.59176e-01
 23   15 5.46372e-01
 23   17 7.21785e-01
 23   19 1.73128e+00
 23   21 5.30745e+00
 23   23 5.46350e+01
 23   25 5.30117e+00
 23   27 1.75704e+00
 23   29 6.95694e-01
 23   31 5.41074e-01
 23   33 5.42115e-01
 23   35 3.90154e-01
 23   37 3.79457e-01
 23   39 3.68367e-01
 23   41 2.90425e-01
 23   43 2.58117e-01
 23   45 2.72095e-01
 23   47 2.36394e-01
 23   49 1.97743e-01
 23   51 1.79427e-01
 23   53 2.06813e-01
 23   55 1.84385e-01
 23   57 1.92557e-01
 23   59 1.76776e-01
 23   61 1.76757e-01
 23   63 1.98300e-01
 23   65 1.95345e-01
 23   67 2.05778e-01
 23   69 1.77908e-01
 23   71 1.81062e-01
 23   73 1.74740e-01
 23   75 1.95143e-01
 23   77 2.02728e-01
 23   79 1.82404e-01
 23   81 2.07053e-01
 23   83 1.90987e-01
 23   85 1.92904e-01
 23   87 1.59800e-01
 23   89 1.29179e-01
 23   91 1.52506e-01
 24    2 5.18679e-02
 24    4 1.20558e-01
 24    6 1.92607e-01
 24    8 2.91592e-01
 24   10 3.52275e-01
 24   12 3.64394e-01
 24   14 4.49165e-01
 24   16 5.16259e-01
 24   18 6.90412e-01
 24   20 1.64908e+00
 24   22 5.07122e+00
 24   24 5.22974e+01
