# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=17240.000000 (1/cm) = 2.1374875630599206 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
  4   74 6.09881e-01
  4   76 4.23689e-01
  4   78 6.18182e-01
  4   80 4.50749e-01
  4   82 5.85580e-01
  4   84 4.39136e-01
  4   86 6.02006e-01
  4   88 3.17186e-01
  4   90 4.75789e-01
  5    1 9.42443e-01
  5    3 8.81217e+00
  5    5 1.83288e+02
  5    7 1.40462e+01
  5    9 4.60059e+00
  5   11 2.15534e+00
  5   13 1.61729e+00
  5   15 1.33636e+00
  5   17 1.10832e+00
  5   19 1.10604e+00
  5   21 9.73288e-01
  5   23 8.73321e-01
  5   25 8.53284e-01
  5   27 8.05139e-01
  5   29 7.11982e-01
  5   31 7.02129e-01
  5   33 6.45948e-01
  5   35 6.25026e-01
  5   37 5.94935e-01
  5   39 6.29043e-01
  5   41 5.78789e-01
  5   43 6.00180e-01
  5   45 5.76199e-01
  5   47 5.55478e-01
  5   49 5.54668e-01
  5   51 6.07246e-01
  5   53 6.60059e-01
  5   55 5.92956e-01
  5   57 5.97182e-01
  5   59 6.65824e-01
  5   61 6.54680e-01
  5   63 6.61741e-01
  5   65 6.09168e-01
  5   67 6.22473e-01
  5   69 4.74332e-01
  5   71 5.53113e-01
  5   73 4.02626e-01
  5   75 5.96448e-01
  5   77 4.05382e-01
  5   79 5.69665e-01
  5   81 3.90320e-01
  5   83 6.19410e-01
  5   85 4.25316e-01
  5   87 6.04237e-01
  5   89 3.07017e-01
  5   91 4.68467e-01
  6    2 1.67017e+00
  6    4 9.36527e+00
  6    6 1.83321e+02
  6    8 1.35616e+01
  6   10 4.43438e+00
  6   12 2.10235e+00
  6   14 1.58913e+00
  6   16 1.31699e+00
  6   18 1.08462e+00
  6   20 1.07484e+00
  6   22 9.30549e-01
  6   24 8.74010e-01
  6   26 8.14446e-01
  6   28 7.86361e-01
  6   30 6.82787e-01
  6   32 6.99211e-01
  6   34 6.92385e-01
  6   36 6.07352e-01
  6   38 6.33250e-01
  6   40 5.97622e-01
  6   42 5.80123e-01
  6   44 6.05483e-01
  6   46 5.85962e-01
  6   48 5.58427e-01
  6   50 5.74026e-01
  6   52 6.48846e-01
  6   54 6.09707e-01
  6   56 6.21449e-01
  6   58 6.50213e-01
  6   60 6.45239e-01
  6   62 6.39375e-01
  6   64 6.05524e-01
  6   66 6.40354e-01
  6   68 5.49052e-01
  6   70 5.97981e-01
  6   72 4.12964e-01
  6   74 5.88913e-01
  6   76 4.18914e-01
  6   78 5.70736e-01
  6   80 4.53497e-01
  6   82 6.08607e-01
  6   84 4.39083e-01
  6   86 6.15219e-01
  6   88 2.91130e-01
  6   90 5.27344e-01
  7    1 2.34386e-01
  7    3 2.05404e+00
  7    5 9.72915e+00
  7    7 1.83179e+02
  7    9 1.32867e+01
  7   11 4.32086e+00
  7   13 2.03004e+00
  7   15 1.55072e+00
  7   17 1.27744e+00
  7   19 1.06074e+00
  7   21 1.03374e+00
  7   23 9.33100e-01
  7   25 8.24479e-01
  7   27 8.25060e-01
  7   29 7.36259e-01
  7   31 6.85209e-01
  7   33 6.74698e-01
  7   35 6.38537e-01
  7   37 6.67112e-01
  7   39 6.29150e-01
  7   41 6.07716e-01
  7   43 5.81066e-01
  7   45 5.78820e-01
  7   47 5.78297e-01
  7   49 6.01228e-01
  7   51 6.00888e-01
  7   53 6.17524e-01
  7   55 6.03325e-01
  7   57 6.06082e-01
  7   59 6.74678e-01
  7   61 6.02205e-01
  7   63 6.31509e-01
  7   65 6.10366e-01
  7   67 6.01531e-01
  7   69 5.06288e-01
  7   71 5.59260e-01
  7   73 4.66690e-01
  7   75 5.67483e-01
  7   77 4.39691e-01
  7   79 5.54788e-01
  7   81 4.04974e-01
  7   83 6.05882e-01
  7   85 4.24822e-01
  7   87 6.12612e-01
  7   89 2.94200e-01
  7   91 4.86266e-01
  8    2 5.43065e-01
  8    4 2.28974e+00
  8    6 9.95106e+00
  8    8 1.83304e+02
  8   10 1.30644e+01
  8   12 4.21555e+00
  8   14 2.00459e+00
  8   16 1.53535e+00
  8   18 1.25437e+00
  8   20 1.02352e+00
  8   22 1.02176e+00
  8   24 9.14266e-01
  8   26 8.22043e-01
  8   28 8.07444e-01
  8   30 7.39689e-01
  8   32 6.77252e-01
  8   34 6.74712e-01
  8   36 6.62965e-01
  8   38 6.23378e-01
  8   40 6.23127e-01
  8   42 5.98895e-01
  8   44 5.93097e-01
  8   46 5.92540e-01
  8   48 5.72445e-01
  8   50 6.01363e-01
  8   52 6.18457e-01
  8   54 6.07197e-01
  8   56 6.30800e-01
  8   58 6.46030e-01
  8   60 6.26318e-01
  8   62 6.19249e-01
  8   64 6.17649e-01
  8   66 6.16369e-01
  8   68 6.11359e-01
  8   70 5.66619e-01
  8   72 5.28332e-01
  8   74 5.50492e-01
  8   76 4.52222e-01
  8   78 5.52506e-01
  8   80 4.61813e-01
  8   82 5.63591e-01
  8   84 4.58213e-01
  8   86 6.13321e-01
  8   88 2.91589e-01
  8   90 5.46302e-01
  9    1 1.26438e-01
  9    3 7.20728e-01
  9    5 2.43848e+00
  9    7 1.01674e+01
  9    9 1.83294e+02
  9   11 1.28867e+01
  9   13 4.13185e+00
  9   15 1.98234e+00
  9   17 1.49339e+00
  9   19 1.24457e+00
  9   21 1.01661e+00
  9   23 9.95796e-01
  9   25 9.05713e-01
  9   27 7.81768e-01
  9   29 7.92002e-01
  9   31 7.32213e-01
  9   33 6.65446e-01
  9   35 6.61660e-01
  9   37 6.61158e-01
  9   39 6.34294e-01
  9   41 6.12224e-01
  9   43 5.89479e-01
  9   45 6.19518e-01
  9   47 6.00512e-01
  9   49 5.98045e-01
  9   51 5.98685e-01
  9   53 6.06250e-01
  9   55 6.30197e-01
  9   57 6.16622e-01
  9   59 6.23209e-01
  9   61 6.01881e-01
  9   63 6.16352e-01
  9   65 6.19961e-01
  9   67 5.63883e-01
  9   69 5.75601e-01
  9   71 5.45461e-01
  9   73 5.27565e-01
  9   75 5.15495e-01
  9   77 4.61312e-01
  9   79 5.15091e-01
  9   81 4.41224e-01
  9   83 5.87611e-01
  9   85 4.55683e-01
  9   87 6.17086e-01
  9   89 2.81501e-01
  9   91 4.94120e-01
 10    2 3.11144e-01
 10    4 8.24361e-01
 10    6 2.57076e+00
 10    8 1.03219e+01
 10   10 1.59158e+02
 10   12 1.21512e+01
 10   14 3.83828e+00
 10   16 1.73852e+00
 10   18 1.32768e+00
 10   20 1.10642e+00
 10   22 9.05726e-01
 10   24 8.74853e-01
 10   26 8.20722e-01
 10   28 7.30999e-01
 10   30 6.96080e-01
 10   32 6.46696e-01
 10   34 6.05460e-01
 10   36 5.90163e-01
 10   38 5.75400e-01
 10   40 5.76001e-01
 10   42 5.92522e-01
 10   44 5.40880e-01
 10   46 5.63607e-01
 10   48 5.55615e-01
 10   50 5.45337e-01
 10   52 5.72191e-01
 10   54 5.64636e-01
 10   56 5.69858e-01
 10   58 5.90447e-01
 10   60 5.62842e-01
 10   62 5.65444e-01
 10   64 6.08994e-01
 10   66 5.30607e-01
 10   68 5.81059e-01
 10   70 5.03609e-01
 10   72 5.53242e-01
 10   74 4.80826e-01
 10   76 4.40268e-01
 10   78 4.92654e-01
 10   80 4.00267e-01
 10   82 5.39046e-01
 10   84 4.05157e-01
 10   86 5.75917e-01
 10   88 2.63620e-01
 10   90 4.94428e-01
 11    1 8.31836e-02
 11    3 4.07468e-01
 11    5 9.25605e-01
 11    7 2.67895e+00
 11    9 1.04411e+01
 11   11 1.40882e+02
 11   13 1.14861e+01
 11   15 3.60077e+00
 11   17 1.62103e+00
 11   19 1.18411e+00
 11   21 9.77880e-01
 11   23 8.12865e-01
 11   25 7.76729e-01
 11   27 7.18664e-01
 11   29 6.41136e-01
 11   31 6.14889e-01
 11   33 5.76141e-01
 11   35 5.42176e-01
 11   37 5.26294e-01
 11   39 5.10547e-01
 11   41 5.27228e-01
 11   43 5.08658e-01
 11   45 4.94373e-01
 11   47 5.23776e-01
 11   49 4.94235e-01
 11   51 5.02593e-01
 11   53 5.28616e-01
 11   55 5.03771e-01
 11   57 5.23829e-01
 11   59 4.98399e-01
 11   61 4.92085e-01
 11   63 4.92188e-01
 11   65 5.33187e-01
 11   67 4.57808e-01
 11   69 5.26499e-01
 11   71 4.20956e-01
 11   73 4.96301e-01
 11   75 3.72714e-01
 11   77 3.91913e-01
 11   79 4.07548e-01
 11   81 3.51235e-01
 11   83 4.51586e-01
 11   85 3.33599e-01
 11   87 4.79652e-01
 11   89 1.99900e-01
 11   91 3.85044e-01
 12    2 1.96152e-01
 12    4 5.14061e-01
 12    6 1.00780e+00
 12    8 2.75402e+00
 12   10 1.00475e+01
 12   12 1.26437e+02
 12   14 1.07113e+01
 12   16 3.43065e+00
 12   18 1.48412e+00
 12   20 1.09681e+00
 12   22 9.29758e-01
 12   24 7.52133e-01
 12   26 7.34884e-01
 12   28 6.58279e-01
 12   30 5.91482e-01
 12   32 5.48790e-01
 12   34 5.38207e-01
 12   36 4.91099e-01
 12   38 4.77815e-01
 12   40 4.58888e-01
 12   42 4.67453e-01
 12   44 4.78516e-01
 12   46 4.76779e-01
 12   48 4.66461e-01
 12   50 4.58809e-01
 12   52 5.04724e-01
 12   54 5.27866e-01
 12   56 4.64028e-01
 12   58 4.39266e-01
 12   60 4.81128e-01
 12   62 4.31564e-01
 12   64 5.01290e-01
 12   66 3.93413e-01
 12   68 5.35370e-01
 12   70 3.47595e-01
 12   72 4.88554e-01
 12   74 3.43900e-01
 12   76 3.94580e-01
 12   78 3.89489e-01
 12   80 2.96700e-01
 12   82 4.26610e-01
 12   84 3.06218e-01
 12   86 3.78077e-01
 12   88 1.97976e-01
 12   90 3.16891e-01
 13    1 4.56135e-02
 13    3 2.95580e-01
 13    5 5.84022e-01
 13    7 1.05835e+00
 13    9 2.81502e+00
 13   11 9.65841e+00
 13   13 1.14615e+02
 13   15 1.00367e+01
 13   17 3.24820e+00
 13   19 1.39095e+00
 13   21 1.00408e+00
 13   23 8.38401e-01
 13   25 6.72326e-01
 13   27 6.60698e-01
 13   29 6.10795e-01
 13   31 5.42698e-01
 13   33 5.18638e-01
 13   35 4.95709e-01
 13   37 4.56681e-01
 13   39 4.19378e-01
 13   41 4.31764e-01
 13   43 4.35478e-01
 13   45 4.30266e-01
 13   47 4.31816e-01
 13   49 4.24668e-01
 13   51 4.23542e-01
 13   53 4.73256e-01
 13   55 4.30600e-01
 13   57 4.04730e-01
 13   59 3.64269e-01
 13   61 4.05163e-01
 13   63 3.68365e-01
 13   65 4.71151e-01
 13   67 3.38406e-01
 13   69 4.73096e-01
 13   71 3.01137e-01
 13   73 4.37063e-01
 13   75 2.91920e-01
 13   77 3.39753e-01
 13   79 3.31434e-01
 13   81 2.72933e-01
 13   83 3.22510e-01
 13   85 2.76623e-01
 13   87 3.39463e-01
 13   89 1.63432e-01
 13   91 2.91455e-01
 14    2 1.32961e-01
 14    4 3.69372e-01
 14    6 6.49660e-01
 14    8 1.11685e+00
 14   10 2.70666e+00
 14   12 9.13478e+00
 14   14 1.04827e+02
 14   16 9.38177e+00
 14   18 3.06167e+00
 14   20 1.30697e+00
 14   22 9.53080e-01
 14   24 7.94879e-01
 14   26 6.34720e-01
 14   28 6.14245e-01
 14   30 5.55618e-01
 14   32 5.01234e-01
 14   34 4.83872e-01
 14   36 4.66927e-01
 14   38 4.23834e-01
 14   40 3.99564e-01
 14   42 4.01324e-01
 14   44 4.17729e-01
 14   46 4.03080e-01
 14   48 4.03876e-01
 14   50 4.09642e-01
 14   52 4.14589e-01
 14   54 3.97318e-01
 14   56 3.81215e-01
 14   58 3.31850e-01
 14   60 3.80510e-01
 14   62 3.18013e-01
 14   64 4.15695e-01
 14   66 2.96710e-01
 14   68 4.12581e-01
 14   70 2.79945e-01
 14   72 3.88390e-01
 14   74 3.26769e-01
 14   76 3.48357e-01
 14   78 3.33226e-01
 14   80 2.85802e-01
 14   82 3.41918e-01
 14   84 2.64810e-01
 14   86 3.28841e-01
 14   88 1.66423e-01
 14   90 2.52391e-01
 15    1 4.16024e-02
 15    3 2.05940e-01
 15    5 4.16524e-01
 15    7 6.97806e-01
 15    9 1.16571e+00
 15   11 2.61339e+00
 15   13 8.66295e+00
 15   15 9.66133e+01
 15   17 8.77182e+00
 15   19 2.90970e+00
 15   21 1.23917e+00
 15   23 8.97060e-01
 15   25 7.28569e-01
 15   27 6.08246e-01
 15   29 5.62593e-01
 15   31 5.24028e-01
 15   33 4.56434e-01
 15   35 4.49680e-01
 15   37 4.23945e-01
 15   39 3.90461e-01
 15   41 3.75836e-01
 15   43 3.80725e-01
 15   45 3.63850e-01
 15   47 3.69291e-01
 15   49 3.80577e-01
 15   51 3.83560e-01
 15   53 3.49703e-01
 15   55 3.21059e-01
 15   57 3.21373e-01
 15   59 2.85742e-01
 15   61 3.21241e-01
 15   63 2.83220e-01
 15   65 3.47818e-01
 15   67 2.89945e-01
 15   69 3.63355e-01
 15   71 2.49363e-01
 15   73 3.50884e-01
 15   75 2.92804e-01
 15   77 3.27433e-01
 15   79 3.15634e-01
 15   81 2.40051e-01
 15   83 3.03306e-01
 15   85 2.48673e-01
 15   87 2.90891e-01
 15   89 1.61083e-01
 15   91 2.37279e-01
 16    2 1.21648e-01
 16    4 2.58362e-01
 16    6 4.69554e-01
 16    8 7.46024e-01
 16   10 1.06919e+00
 16   12 2.55158e+00
 16   14 8.18201e+00
 16   16 8.97000e+01
 16   18 8.22810e+00
 16   20 2.77406e+00
 16   22 1.16088e+00
 16   24 8.57511e-01
 16   26 6.71139e-01
 16   28 5.45535e-01
 16   30 5.47518e-01
 16   32 4.99603e-01
 16   34 4.25258e-01
 16   36 4.11586e-01
 16   38 4.03921e-01
 16   40 3.83937e-01
 16   42 3.67231e-01
 16   44 3.62946e-01
 16   46 3.32220e-01
 16   48 3.52143e-01
 16   50 3.66477e-01
 16   52 3.22151e-01
 16   54 3.08217e-01
 16   56 2.90787e-01
 16   58 2.80656e-01
 16   60 2.84051e-01
 16   62 2.91071e-01
 16   64 3.19964e-01
 16   66 2.70535e-01
 16   68 3.26706e-01
 16   70 2.63774e-01
 16   72 3.16785e-01
 16   74 2.95391e-01
 16   76 3.31444e-01
 16   78 3.00561e-01
 16   80 3.11022e-01
 16   82 2.66477e-01
 16   84 2.51366e-01
 16   86 2.52458e-01
 16   88 1.44760e-01
 16   90 2.20990e-01
 17    1 3.45544e-02
 17    3 1.64896e-01
 17    5 3.04004e-01
 17    7 5.05870e-01
 17    9 7.72827e-01
 17   11 1.03537e+00
 17   13 2.46726e+00
 17   15 7.71945e+00
 17   17 8.37540e+01
 17   19 7.71630e+00
 17   21 2.63235e+00
 17   23 1.09749e+00
 17   25 8.15681e-01
 17   27 6.70114e-01
 17   29 5.27632e-01
 17   31 5.01921e-01
 17   33 4.56722e-01
 17   35 3.93368e-01
 17   37 3.84365e-01
 17   39 3.86777e-01
 17   41 3.56496e-01
 17   43 3.32940e-01
 17   45 3.26253e-01
 17   47 3.52396e-01
 17   49 3.23124e-01
 17   51 3.31050e-01
 17   53 2.74138e-01
 17   55 2.98276e-01
 17   57 2.33919e-01
 17   59 2.62072e-01
 17   61 2.65120e-01
 17   63 2.59708e-01
 17   65 2.88106e-01
 17   67 2.48102e-01
 17   69 2.66032e-01
 17   71 2.30670e-01
 17   73 3.06160e-01
 17   75 2.80213e-01
 17   77 2.98906e-01
 17   79 2.65207e-01
 17   81 2.68577e-01
 17   83 2.60036e-01
 17   85 2.17312e-01
 17   87 2.24993e-01
 17   89 1.45980e-01
 17   91 2.04532e-01
 18    2 8.84726e-02
 18    4 2.19586e-01
 18    6 3.43024e-01
 18    8 5.40650e-01
 18   10 7.24291e-01
 18   12 9.79148e-01
 18   14 2.36854e+00
 18   16 7.29871e+00
 18   18 7.86627e+01
 18   20 7.27703e+00
 18   22 2.49537e+00
 18   24 1.04701e+00
 18   26 7.73403e-01
 18   28 6.19408e-01
 18   30 4.93185e-01
 18   32 4.94316e-01
 18   34 4.35029e-01
 18   36 3.74674e-01
 18   38 3.78670e-01
 18   40 3.62375e-01
 18   42 3.45019e-01
 18   44 3.33573e-01
 18   46 3.21450e-01
 18   48 2.97911e-01
 18   50 3.13174e-01
 18   52 2.84074e-01
 18   54 2.60177e-01
 18   56 2.39843e-01
 18   58 2.56577e-01
 18   60 2.55020e-01
 18   62 2.61056e-01
 18   64 2.46067e-01
 18   66 2.65260e-01
 18   68 2.35843e-01
 18   70 2.48548e-01
 18   72 2.50864e-01
 18   74 2.42152e-01
 18   76 2.78013e-01
 18   78 2.36044e-01
 18   80 3.11123e-01
 18   82 2.25061e-01
 18   84 2.51102e-01
 18   86 2.41040e-01
 18   88 1.44860e-01
 18   90 2.15886e-01
 19    1 2.30818e-02
 19    3 1.39018e-01
 19    5 2.71012e-01
 19    7 3.75242e-01
 19    9 5.75350e-01
 19   11 6.75620e-01
 19   13 9.43817e-01
 19   15 2.28744e+00
 19   17 6.89309e+00
 19   19 7.40503e+01
 19   21 6.86023e+00
 19   23 2.37843e+00
 19   25 1.00727e+00
 19   27 7.34115e-01
 19   29 5.94534e-01
 19   31 4.76622e-01
 19   33 4.65300e-01
 19   35 4.24598e-01
 19   37 3.74016e-01
 19   39 3.60288e-01
 19   41 3.45420e-01
 19   43 3.10869e-01
 19   45 3.19609e-01
 19   47 2.89641e-01
 19   49 2.75512e-01
 19   51 2.66597e-01
 19   53 2.49146e-01
 19   55 2.67209e-01
 19   57 2.23480e-01
 19   59 2.40477e-01
 19   61 2.36592e-01
 19   63 2.47376e-01
 19   65 2.23683e-01
 19   67 2.37656e-01
 19   69 2.14727e-01
 19   71 2.28213e-01
 19   73 2.26489e-01
 19   75 2.45499e-01
 19   77 2.70356e-01
 19   79 1.96437e-01
 19   81 2.88562e-01
 19   83 2.20987e-01
 19   85 2.27601e-01
 19   87 2.05201e-01
 19   89 1.33072e-01
 19   91 1.73933e-01
 20    2 7.18729e-02
 20    4 1.84571e-01
 20    6 3.05582e-01
 20    8 3.96572e-01
 20   10 5.42593e-01
 20   12 6.50498e-01
 20   14 9.08914e-01
 20   16 2.21207e+00
 20   18 6.54170e+00
 20   20 7.00352e+01
 20   22 6.50255e+00
 20   24 2.27180e+00
 20   26 9.44849e-01
 20   28 6.99342e-01
 20   30 5.62130e-01
 20   32 4.37713e-01
 20   34 4.55327e-01
 20   36 4.33924e-01
 20   38 3.71783e-01
 20   40 3.39407e-01
 20   42 3.30082e-01
 20   44 3.01725e-01
 20   46 3.23645e-01
 20   48 2.82468e-01
 20   50 2.52623e-01
 20   52 2.37487e-01
 20   54 2.23068e-01
 20   56 2.13304e-01
 20   58 2.55789e-01
 20   60 2.26067e-01
 20   62 2.15857e-01
 20   64 2.06406e-01
 20   66 2.59346e-01
 20   68 1.88489e-01
 20   70 2.22039e-01
 20   72 2.13995e-01
 20   74 2.16425e-01
 20   76 2.51694e-01
 20   78 2.03664e-01
 20   80 2.69836e-01
 20   82 2.23363e-01
 20   84 2.31309e-01
 20   86 1.92777e-01
 20   88 1.47480e-01
 20   90 1.95056e-01
 21    1 2.64188e-02
 21    3 1.20423e-01
 21    5 2.15602e-01
 21    7 3.30604e-01
 21    9 4.24872e-01
 21   11 5.04413e-01
 21   13 6.15936e-01
 21   15 8.80692e-01
 21   17 2.12589e+00
 21   19 6.20198e+00
 21   21 6.63998e+01
 21   23 6.18565e+00
 21   25 2.15945e+00
 21   27 8.90813e-01
 21   29 6.58120e-01
 21   31 5.44251e-01
 21   33 4.35337e-01
 21   35 4.47708e-01
 21   37 4.04178e-01
 21   39 3.38116e-01
 21   41 3.28407e-01
 21   43 3.22230e-01
 21   45 3.00159e-01
 21   47 2.78743e-01
 21   49 2.53818e-01
 21   51 2.26310e-01
 21   53 2.10752e-01
 21   55 2.22731e-01
 21   57 2.13689e-01
 21   59 2.39953e-01
 21   61 1.99029e-01
 21   63 2.17349e-01
 21   65 1.99322e-01
 21   67 2.09084e-01
 21   69 1.84135e-01
 21   71 2.25018e-01
 21   73 1.87140e-01
 21   75 2.01374e-01
 21   77 2.17808e-01
 21   79 1.86315e-01
 21   81 2.56923e-01
 21   83 1.70319e-01
 21   85 2.40794e-01
 21   87 1.82375e-01
 21   89 1.26378e-01
 21   91 1.85836e-01
 22    2 6.58122e-02
 22    4 1.45661e-01
 22    6 2.40400e-01
 22    8 3.59737e-01
 22   10 4.03610e-01
 22   12 5.01066e-01
 22   14 6.02278e-01
 22   16 8.41160e-01
 22   18 2.03836e+00
 22   20 5.90872e+00
 22   22 6.31767e+01
 22   24 5.86478e+00
 22   26 2.05453e+00
 22   28 8.47281e-01
 22   30 6.45812e-01
 22   32 5.23914e-01
 22   34 4.02442e-01
 22   36 4.26783e-01
 22   38 3.92852e-01
 22   40 3.40448e-01
 22   42 3.29064e-01
 22   44 3.15527e-01
 22   46 2.75675e-01
 22   48 2.66534e-01
 22   50 2.35622e-01
 22   52 2.11651e-01
 22   54 2.19817e-01
 22   56 2.07157e-01
 22   58 2.16051e-01
 22   60 1.89683e-01
 22   62 2.13236e-01
 22   64 1.82051e-01
 22   66 1.98269e-01
 22   68 1.74218e-01
 22   70 2.27386e-01
 22   72 1.84461e-01
 22   74 2.03271e-01
 22   76 1.87427e-01
 22   78 1.97164e-01
 22   80 2.55014e-01
 22   82 1.78347e-01
 22   84 2.34357e-01
 22   86 1.74100e-01
 22   88 1.27541e-01
 22   90 1.87157e-01
 23    1 2.16175e-02
 23    3 9.90337e-02
 23    5 1.76608e-01
 23    7 2.72426e-01
 23    9 3.79928e-01
 23   11 3.82777e-01
 23   13 4.69511e-01
 23   15 5.82023e-01
 23   17 8.09137e-01
 23   19 1.96294e+00
 23   21 5.64691e+00
 23   23 6.02769e+01
 23   25 5.58089e+00
 23   27 1.96850e+00
 23   29 8.12277e-01
 23   31 6.07825e-01
 23   33 4.97398e-01
 23   35 4.11147e-01
 23   37 4.01478e-01
 23   39 3.75516e-01
 23   41 3.19600e-01
 23   43 3.16519e-01
 23   45 2.72149e-01
 23   47 2.44299e-01
 23   49 2.51878e-01
 23   51 2.11755e-01
 23   53 2.08253e-01
 23   55 2.04925e-01
 23   57 2.13376e-01
 23   59 2.04525e-01
 23   61 1.70003e-01
 23   63 1.91192e-01
 23   65 1.67431e-01
 23   67 1.95154e-01
 23   69 1.46025e-01
 23   71 2.12215e-01
 23   73 1.66220e-01
 23   75 1.87852e-01
 23   77 1.83930e-01
 23   79 1.98315e-01
 23   81 2.33406e-01
 23   83 1.60216e-01
 23   85 2.10027e-01
 23   87 1.72594e-01
 23   89 1.10214e-01
 23   91 1.83131e-01
 24    2 5.73580e-02
 24    4 1.27901e-01
 24    6 2.07003e-01
 24    8 2.95104e-01
 24   10 3.57409e-01
 24   12 3.71608e-01
 24   14 4.60505e-01
 24   16 5.69637e-01
 24   18 7.84083e-01
 24   20 1.89254e+00
 24   22 5.37672e+00
 24   24 5.76195e+01
