# C(3P)-CO2, ground-state PES; differential cross sections (mgacesa, Aug 26 2020)
# theta(rad)                 elastic CS                total CS (both in units of 1E-16 cm^2)
0.	1.880124e6	1.9061869977278959e6
0.0017453292519943296	1.666583e6	1.68780138494e6
0.003490658503988659	1.180813e6	1.19293200149e6
0.005235987755982989	698170.	704582.399919
0.006981317007977318	360468.2	365363.18161
0.008726646259971648	169287.4	174209.514021
0.010471975511965978	80184.49	85015.1896381
0.012217304763960306	46489.83	50636.5240634
0.013962634015954637	34164.86	37348.7262248
0.015707963267948967	27917.74	30446.4499521
0.017453292519943295	23541.13	25875.8077673
0.019198621771937624	19769.95	22152.0763751
0.020943951023931956	16655.82	19092.475344
0.022689280275926284	14236.27	16554.0553072
0.024434609527920613	11851.	13841.5246997
0.02617993877991494	9355.096	10957.2315624
0.027925268031909273	7141.085	8443.92009815
0.029670597283903602	5371.557	6518.94044256
0.031415926535897934	4160.019	5282.23488478
0.03316125578789226	3584.898	4729.79175384
0.03490658503988659	3393.699	4509.0804866
0.03665191429188092	3278.163	4279.01784304
0.03839724354387525	3095.178	3924.85295784
0.04014257279586957	2727.725	3384.83375458
0.04188790204786391	2163.097	2713.51171202
0.043633231299858244	1565.425	2111.16565458
0.04537856055185257	1086.597	1711.12278795
0.0471238898038469	796.5371	1537.11320352
0.048869219055841226	721.605	1560.95562766
0.05061454830783556	792.2714	1666.27295322
0.05235987755982988	878.4882	1713.55831235
0.054105206811824215	898.8611	1648.37614406
0.05585053606381855	821.7777	1479.13369536
0.05759586531581287	653.8045	1255.35910063
0.059341194567807204	458.5726	1068.60645671
0.061086523819801536	306.9142	981.996765792
0.06283185307179587	231.7106	995.922865173
0.0645771823237902	242.0549	1082.04007657
0.06632251157578452	315.6549	1184.7636741
0.06806784082777885	397.19	1236.46914753
0.06981317007977318	442.1436	1210.30494602
0.0715584993317675	431.7432	1118.39678358
0.07330382858376185	363.7929	988.39819148
0.07504915783575618	266.4033	872.077220102
0.0767944870877505	185.5837	819.555436355
0.07853981633974483	147.4005	837.084522127
0.08028514559173915	156.9222	900.69384035
0.08203047484373349	206.6187	975.625165777
0.08377580409572782	268.4361	1015.4030828
0.08552113334772216	310.4072	990.377316395
0.08726646259971649	319.1111	909.31059013
0.0890117918517108	291.7065	796.150849616
0.09075712110370514	233.9828	679.33437087
0.09250245035569946	169.8318	596.339400834
0.0942477796076938	125.1112	569.503169073
0.09599310885968813	109.8433	590.270632231
0.09773843811168245	124.0536	636.215991325
0.09948376736367678	158.5984	678.503311844
0.10122909661567112	192.7687	685.464614162
0.10297442586766545	209.6875	644.999591595
0.10471975511965977	205.0226	569.927041012
0.10646508437165408	179.0354	479.886000602
0.10821041362364843	137.7221	396.720369676
0.10995574287564278	96.09862	343.216323431
0.1117010721276371	67.16984	327.874629957
0.11344640137963143	55.32867	341.504463565
0.11519173063162574	60.18152	368.056735561
0.11693705988362009	75.39401	387.958190088
0.11868238913561441	89.31931	383.36507818
0.12042771838760875	94.04366	350.583237266
0.12217304763960307	87.9901	299.609502323
0.12391837689159739	71.88022	244.255125081
0.12566370614359174	49.68505	199.026071785
0.12740903539558604	28.74626	175.562206663
0.1291543646475804	14.46379	175.512824561
0.13089969389957473	8.33965	191.156323362
0.13264502315156904	9.485077	210.924025116
0.1343903524035634	14.41186	222.537512319
0.1361356816555577	18.39959	217.667373444
0.13788101090755206	18.84773	196.51798704
0.13962634015954636	15.72749	166.226907405
0.1413716694115407	10.32061	136.600516307
0.143116998663535	4.846784	116.807824597
0.14486232791552936	1.581814	111.822059315
0.1466076571675237	1.521533	120.518717113
0.148352986419518	3.911827	136.802879595
0.15009831567151236	6.675576	152.111767496
0.15184364492350666	7.87686	159.272306489
0.153588974175501	6.935195	155.751886411
0.15533430342749535	4.351475	143.480598569
0.15707963267948966	1.604127	127.590529898
0.158824961931484	1.147323	115.092493642
0.1605702911834783	4.694742	111.260297678
0.16231562043547265	12.06746	116.948616186
0.16406094968746698	21.93273	129.538242385
0.16580627893946132	31.67375	143.766804746
0.16755160819145565	37.61847	152.97041386
0.16929693744344995	37.8568	153.409488814
0.1710422666954443	33.33218	146.209309843
0.17278759594743864	25.94106	134.793105729
0.17453292519943298	18.43475	123.947869259
0.17627825445142728	14.79348	119.527214951
0.1780235837034216	17.58931	124.667573835
0.17976891295541597	26.53033	137.851961404
0.18151424220741028	39.76706	155.051123837
0.1832595714594046	53.73302	170.466662109
0.1850049007113989	63.42888	177.630530004
0.18675022996339327	65.85167	173.892185631
0.1884955592153876	61.24652	161.727394058
0.1902408884673819	51.11517	145.580179455
0.19198621771937627	38.39577	131.037894264
0.19373154697137057	27.95303	124.484452196
0.1954768762233649	23.6752	129.223028451
0.19722220547535924	26.66845	143.701919213
0.19896753472735357	36.18583	163.571223521
0.20071286397934793	49.2485	182.398395544
0.20245819323134223	60.80921	192.989779191
0.20420352248333656	66.93107	191.739131915
0.2059488517353309	66.22015	179.991566686
0.20769418098732523	58.57136	161.60447793
0.20943951023931953	45.74408	142.35495567
0.2111848394913139	32.00427	129.307729477
0.21293016874330817	21.65896	127.099810098
0.21467549799530256	17.19093	135.977696746
0.21642082724729686	19.52227	152.953938111
0.2181661564992912	27.38175	172.239701793
0.21991148575128555	37.1568	186.578424862
0.22165681500327983	45.16239	191.035459264
0.2234021442552742	48.95881	184.630722555
0.22514747350726852	46.94917	169.230942049
0.22689280275926285	39.22688	149.43552367
0.22863813201125716	28.3179	131.874669718
0.2303834612632515	17.58672	122.073011442
0.23212879051524585	9.76958	122.425139187
0.23387411976724018	6.76121	132.248120957
0.23561944901923448	8.870813	147.679240593
0.23736477827122882	14.43886	162.6858866
0.23911010752322315	21.03184	171.923140799
0.2408554367752175	26.33719	172.404656429
0.24260076602721184	28.32351	163.649652395
0.24434609527920614	26.09403	148.135254729
0.24609142453120048	20.49659	130.778401546
0.24783675378319478	13.37798	116.71503185
0.24958208303518917	6.786605	109.610599242
0.25132741228718347	2.573127	110.90086712
0.2530727415391778	1.680741	119.122843686
0.2548180707911721	3.780032	130.441960864
0.2565634000431664	7.703758	140.447397474
0.2583087292951608	11.85143	145.473934465
0.26005405854715513	14.58299	143.475278562
0.26179938779914946	14.91689	134.87821886
0.26354471705114374	12.83592	122.324557372
0.26529004630313807	9.06949	109.417525482
0.26703537555513246	4.901497	99.6841395057
0.2687807048071268	1.745814	95.5146689774
0.27052603405912107	0.4907642	97.1513859908
0.2722713633111154	1.301993	102.84672534
0.27401669256310973	3.727234	109.797509972
0.2757620218151041	6.740644	114.916505507
0.2775073510670984	9.160692	115.858982734
0.2792526803190927	10.21045	111.991737991
0.28099800957108706	9.578384	104.294391595
0.2827433388230814	7.432219	94.8069246859
0.2844886680750758	4.598936	86.2191311221
0.28623399732707	2.180304	80.8677588334
0.2879793265790644	0.9257179	79.6415750356
0.2897246558310587	1.166699	81.9700404394
0.29146998508305305	2.828414	86.2579786003
0.2932153143350474	5.259645	90.2025880193
0.29496064358704166	7.562549	91.6898887186
0.296705972839036	9.068276	89.7275321333
0.2984513020910304	9.306518	84.4446569029
0.3001966313430247	8.108038	76.9336981212
0.30194196059501904	5.965006	69.2418951563
0.3036872898470133	3.74177	63.5353704641
0.30543261909900765	2.102002	61.0252670025
0.307177948351002	1.495845	61.8405207606
0.3089232776029963	2.146381	65.1777967286
0.3106686068549907	3.759584	69.3053912593
0.312413936106985	5.708192	72.2406624804
0.3141592653589793	7.419754	72.6204972467
0.31590459461097364	8.338596	69.8441439265
0.317649923862968	8.052902	64.1807406966
0.3193952531149623	6.718457	57.0349748245
0.3211405823669566	4.901481	50.3565064846
0.32288591161895097	3.114419	45.6704642355
0.3246312408709453	1.827611	43.8358041961
0.32637657012293964	1.461026	44.9733637539
0.32812189937493397	2.048419	48.1945824477
0.32986722862692824	3.269051	51.9550241571
0.33161255787892263	4.726669	54.7617215787
0.33335788713091696	5.917549	55.4175584884
